((4020, 1644946686172684032, [0.568532922642081, 3.090452766896753, 0.071185030189654], [0.5106664453776408, -3.8971507285380023, 2.766675560760784]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4162, 1644946686962585856, [0.740682792933365, 0.6877233849744, -0.06094641551019603], [-0.19261076895049153, -1.5008737926318243, 2.034731704126179]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4164, 1644946686972790272, [0.738345903106667, 0.67023650992477, -0.04046099076911097], [-0.19994039521433715, -1.541824753840434, 2.0075711771871867]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4165, 1644946686979177472, [0.737016103352734, 0.6618248343116298, -0.03296557889188101], [-0.20460414420842205, -1.5061285165585079, 1.8623569262789725]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4168, 1644946686995519744, [0.733315207645481, 0.63608020869265, -0.007358573474333996], [-0.21419184511455208, -1.5228242300797241, 1.710084219641253]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4170, 1644946687006441472, [0.731225030336756, 0.6199085628574501, 0.007137632877111999], [-0.22195439431577801, -1.5170554931893736, 1.6005684990594204]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4171, 1644946687011900672, [0.73057489274922, 0.6115952435692797, 0.014138520698584012], [-0.20822666733457734, -1.5346974923844319, 1.5380612073142799]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4173, 1644946687023906816, [0.728104910822302, 0.5948023802618998, 0.025663967190874992], [-0.20838078778058064, -1.518313940373042, 1.3802597250602469]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4175, 1644946687034140928, [0.725730013906749, 0.5784086622546898, 0.03887795194870902], [-0.2057201851674267, -1.5365966586713617, 1.3227767133281567]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4177, 1644946687045725440, [0.722492328927723, 0.5606849017927398, 0.049332429461029004], [-0.22649111170458475, -1.5260909402708307, 1.1811182186619877]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4179, 1644946687056829952, [0.7200125593068321, 0.5446297380094598, 0.05861819597198603], [-0.22516667066865903, -1.516536948897184, 1.0540655932863154]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4181, 1644946687067225600, [0.718076392411584, 0.5266495281254597, 0.06741755669980104], [-0.2276026344858996, -1.55872191148032, 0.974000688196182]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4182, 1644946687073446656, [0.716339936748745, 0.5184343309680299, 0.07091830590534304], [-0.22734558756909937, -1.5245076335586272, 0.9221636107879485]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4184, 1644946687084626432, [0.71446773928634, 0.5029075385289099, 0.07570238550449804], [-0.2267000398499322, -1.4767852264740484, 0.7820315604062514]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4186, 1644946687095137792, [0.711465095920621, 0.48569356130881003, 0.081208584973253], [-0.23346398693883136, -1.5390855147615856, 0.6802884823343425]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4188, 1644946687106155008, [0.707042786511728, 0.47183397244186986, 0.08198524625446502], [-0.25571771003003296, -1.4739833429607183, 0.5017171572200873]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4190, 1644946687117288448, [0.703157913073687, 0.4556885312299097, 0.08389178831268701], [-0.29949606889064795, -1.4570866086398175, 0.37902936012711114]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4191, 1644946687122822144, [0.703190168543021, 0.44559081861275995, 0.08609497224386303], [-0.2732504282177815, -1.4606974568265712, 0.33179707891329036]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4193, 1644946687134043136, [0.7008823576670971, 0.4282469472970001, 0.08726857609609501], [-0.26608351155733767, -1.4941302940188161, 0.2543523515960937]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4195, 1644946687145284352, [0.697642581710692, 0.4115969078269597, 0.08687998457643903], [-0.28143175069674153, -1.4801964274882948, 0.1533634297527311]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4197, 1644946687156208128, [0.695018696931822, 0.3970997609629001, 0.08332393701905899], [-0.24269008762101357, -1.4979571540909329, 0.04541148941526765]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4199, 1644946687167690240, [0.693101748235972, 0.3774021159515599, 0.081988902629959], [-0.24410733441596552, -1.522331831036523, -0.03569908917397514]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4200, 1644946687172804096, [0.691560682088237, 0.3714241873689801, 0.07941749445872004], [-0.21199936876730713, -1.5116306353281048, -0.08668922814098759]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4202, 1644946687184726272, [0.68821462381842, 0.3555081820723198, 0.07319162115705102], [-0.2426401046886884, -1.447196661156045, -0.23483647658878065]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4204, 1644946687195773696, [0.684180940547929, 0.33835577780451986, 0.06730596300082903], [-0.26712571530996004, -1.4626638525632407, -0.3341452832789661]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4206, 1644946687206928384, [0.68305367669252, 0.32021212860579995, 0.062301755797349034], [-0.24242881127533683, -1.499671781177208, -0.41784167148232526]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4208, 1644946687217352448, [0.679981746381915, 0.3147274352522098, 0.056266462878415024], [-0.23812524632749557, -1.304506516270885, -0.4782601944640671]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
