((9704, 1644947316699360768, [0.56492400854739, 3.082250845700258, 0.07729586543335804], [0.49068182791715714, -3.718104488980998, 2.6724656825987294]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9846, 1644947317488244224, [0.697162477370297, 0.6406662514077199, -0.05511145599689998], [-0.1048792009423182, -1.6718594428084266, 2.0752072192490525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9848, 1644947317499531008, [0.696025018647092, 0.62298699124743, -0.035211002847156], [-0.10788773283186034, -1.6699165425941125, 1.9957614921210944]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9850, 1644947317510808320, [0.694909078576435, 0.6036464470809997, -0.01824014200618901], [-0.10903684065659731, -1.6723630992308673, 1.8294423266279218]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9852, 1644947317521508096, [0.693995545502388, 0.5854698850195699, -0.0021191322864400064], [-0.12134543208758546, -1.6765383887718979, 1.7389842138887925]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9853, 1644947317527227136, [0.693552448327704, 0.5748127736170701, 0.00487095245101099], [-0.10663755136570299, -1.7379617290979756, 1.6822581593543422]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9855, 1644947317538410752, [0.692092739576941, 0.5570560157853097, 0.018170376136927013], [-0.10848560798668458, -1.6656011830886768, 1.4895673272362422]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9857, 1644947317549463040, [0.690071410475262, 0.53780427700003, 0.03320012386252902], [-0.10794607109804417, -1.7317070662781435, 1.4448466620722638]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9859, 1644947317561011200, [0.688605613435353, 0.52047063269052, 0.04379205416647902], [-0.1289634620072127, -1.6489100974540627, 1.2760843311966936]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9861, 1644947317571668992, [0.687534061311075, 0.5011971243803801, 0.05434668209992499], [-0.1173222503897918, -1.6763444891710741, 1.1701429484934789]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9862, 1644947317577517312, [0.686401032614676, 0.49107968791629997, 0.05973952532479704], [-0.13750192786897372, -1.6864489935575424, 1.1065895757860893]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9864, 1644947317588498432, [0.685597577213192, 0.4739263849561799, 0.067221490007918], [-0.1374100093462029, -1.6560634338141522, 1.006549834883543]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9866, 1644947317599735296, [0.683977802252543, 0.4548258842019699, 0.07475009936625299], [-0.12482901858465105, -1.6765180558872135, 0.8862016736664659]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9868, 1644947317610496000, [0.679809915069385, 0.43930860433872976, 0.07822050334618003], [-0.1772474426621698, -1.6259457618336004, 0.7154708285947495]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9870, 1644947317621638656, [0.677942831330236, 0.4203209092971698, 0.082663414419969], [-0.18092132055685767, -1.643079459653216, 0.6096440239786717]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9871, 1644947317627287040, [0.677145901278138, 0.41228042573977985, 0.083787589549498], [-0.19197872715072778, -1.6028502559128115, 0.5229684732496602]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9873, 1644947317638288640, [0.676565925844485, 0.39091400441374, 0.089126927919363], [-0.18248390610445778, -1.6873636977143918, 0.461803612997013]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9875, 1644947317649550848, [0.674208437524242, 0.37299895093088997, 0.090008317851758], [-0.20608325782527656, -1.6449671058762263, 0.3441781209841069]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9877, 1644947317660513024, [0.674037971854434, 0.3541547856262497, 0.09004292767317001], [-0.16809888826870095, -1.6760469770208424, 0.22346933925598983]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9879, 1644947317671658496, [0.671605072031226, 0.33664532426197, 0.08906883797464804], [-0.13038215011835047, -1.6968712102269747, 0.1462535562008305]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9880, 1644947317677126912, [0.670279045383677, 0.3281778563983697, 0.08748282511566702], [-0.13798368087042379, -1.6649996350305336, 0.08859449099193856]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9882, 1644947317688330752, [0.668458641842975, 0.30934363266226983, 0.08553794112604901], [-0.168090320484606, -1.6832058800286223, -0.01337897935203566]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9884, 1644947317699324416, [0.666527806571645, 0.29090744534323987, 0.081293819686452], [-0.16788618947099507, -1.7059242995484243, -0.1254530765313076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9886, 1644947317710592512, [0.667456047532102, 0.2712309995319, 0.077346307867738], [-0.1402421447478857, -1.7123074257595032, -0.19548571458156483]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9888, 1644947317721884416, [0.664690235631538, 0.25346531083284995, 0.07066569729019401], [-0.14359710093081868, -1.713072855557544, -0.303236651250396]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9889, 1644947317727097088, [0.663156923681682, 0.24494376211638968, 0.065970338930462], [-0.16497397822159943, -1.6705808720586464, -0.41743426016416585]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9891, 1644947317738187520, [0.662125272619287, 0.22731801984068012, 0.058298344482743014], [-0.1618593309939031, -1.7066484491320488, -0.4961250163859283]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9893, 1644947317749975296, [0.660645577266071, 0.2073670150200897, 0.04900989885447099], [-0.14929598984693143, -1.6714824598595868, -0.6219638413746746]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((9895, 1644947317760577536, [0.657774041360358, 0.19043786689351982, 0.03754850866915399], [-0.1582422604404805, -1.6294737317393178, -0.750654112271598]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
