((5850, 1644946876199348736, [0.564110759174205, 3.091964250496302, 0.073077482748647], [0.44696994322291694, -3.7139916221595826, 2.7157266561336657]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((5992, 1644946876987386880, [0.676499105118313, 0.66579168463258, -0.07344409105906496], [-0.2522896871119332, -1.453748359596556, 2.1548864719216048]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((5994, 1644946876998506496, [0.6762311722327851, 0.6465886749453298, -0.052176210178611016], [-0.23657316185746277, -1.461802583052855, 2.075307014331842]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((5996, 1644946877009755392, [0.674561194612682, 0.6291199756269998, -0.033126827864287], [-0.1464039776096097, -1.5839596616729414, 1.93878255388638]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((5998, 1644946877020722688, [0.672381030409398, 0.6099506351412498, -0.017243987739075983], [-0.16169552143705482, -1.6224875463546762, 1.8207231448937307]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6000, 1644946877031867136, [0.670450003706559, 0.59318016377423, -0.0001553961111009916], [-0.1498355030982938, -1.594443246855864, 1.6840755185498355]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6002, 1644946877043098368, [0.6691196340057171, 0.5734481611297197, 0.015510571005585005], [-0.13266493050933806, -1.6573999142980327, 1.5944560050993277]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6003, 1644946877048711424, [0.667721367316086, 0.5654416146357999, 0.021237387809635022], [-0.17032144908491945, -1.591888742163182, 1.5089482477463596]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6004, 1644946877054391552, [0.668154892964327, 0.5561620637892797, 0.028237417732405012], [-0.14474577450079004, -1.6189063244092101, 1.4370976485161158]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6007, 1644946877071015936, [0.664190462040193, 0.5299430860935499, 0.04536660048031499], [-0.16670477037646314, -1.6120660908875926, 1.2507403520957443]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6009, 1644946877081896192, [0.662095640195848, 0.5119085949592197, 0.05753500245285803], [-0.1530405264790048, -1.632981173138899, 1.1626336477963164]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6010, 1644946877087544576, [0.662227662055989, 0.5017663123852301, 0.062525865082735], [-0.1480376614813716, -1.6465747306844196, 1.127175447756532]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6012, 1644946877098541568, [0.659710417050304, 0.48454525988750996, 0.07055346538813201], [-0.1700761102961101, -1.6086384074102267, 0.9943629973784148]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6014, 1644946877109627392, [0.663404601973466, 0.4595196226985401, 0.07921057638863199], [-0.06746964861694547, -1.7883739521005293, 0.9299083813770581]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6016, 1644946877121365504, [0.660011973712131, 0.44441187699860984, 0.08544020731670199], [-0.08291866794295136, -1.7046420195565826, 0.8057225703026972]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6018, 1644946877131985152, [0.656786025111516, 0.42914735407692994, 0.092142468465361], [-0.09973984281590502, -1.6853047054266237, 0.7277676055510531]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6020, 1644946877143233536, [0.655338641418135, 0.41144813321322005, 0.09588804805745399], [-0.1048900372014937, -1.6601991602551809, 0.6077986327587612]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6021, 1644946877148615424, [0.651984756937721, 0.4036228939958799, 0.094896181449104], [-0.14944158027908072, -1.6428753696268443, 0.5042963684066113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6023, 1644946877159900672, [0.649882524433611, 0.38587290740442004, 0.096866649551126], [-0.14443704366586463, -1.6684365810663344, 0.4118910169777035]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6025, 1644946877171002624, [0.64830394649919, 0.36746028115969986, 0.09802871494938303], [-0.23694042325008802, -1.539710481272826, 0.2772521616672431]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6027, 1644946877181938688, [0.646794618983783, 0.3503912230355497, 0.097203073478145], [-0.2130266917628878, -1.5518888400382012, 0.12923256652221507]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6029, 1644946877193053184, [0.644992855954536, 0.3336460375733097, 0.09480841980497201], [-0.20084182877133613, -1.5853626117140345, 0.018700605902725813]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6030, 1644946877198631680, [0.643440604349576, 0.3236362385303897, 0.09388214048038901], [-0.2170850291412285, -1.588562603549819, -0.03556047980560308]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6032, 1644946877210063104, [0.640852045738274, 0.30646171913817977, 0.090253478195579], [-0.1781670255352017, -1.5936314318942326, -0.09519952786135115]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6033, 1644946877215294720, [0.638952336443201, 0.29717789502766, 0.08607090310459403], [-0.19902881653011964, -1.6067185154562058, -0.19540075699324091]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6036, 1644946877232060416, [0.637051247750328, 0.26908268470209995, 0.080240051458], [-0.15943864728578222, -1.6719023438618579, -0.28687689084594514]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6038, 1644946877243077888, [0.63414713484102, 0.2520931247738698, 0.071298671752071], [-0.18389122329477786, -1.6395046324045612, -0.4471747500799226]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6039, 1644946877248864768, [0.634519551553853, 0.24294527216525985, 0.068837218962634], [-0.18974295016154782, -1.6270487260518833, -0.46943312494523415]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6041, 1644946877259681024, [0.630766670436844, 0.22581915182630974, 0.05852364651599801], [-0.2071987989136345, -1.6175032980239847, -0.613455415900596]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6042, 1644946877265228032, [0.630022225776154, 0.2177980980804799, 0.053009655076909024], [-0.19997681579531498, -1.6089618894384679, -0.6796526438491663]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6045, 1644946877281972992, [0.627786979406121, 0.1901607293243499, 0.036630122331273995], [-0.19613242012291635, -1.5930028291235896, -0.8339373097172059]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6045, 1644946877281972992, [0.627786979406121, 0.1901607293243499, 0.036630122331273995], [-0.19613242012291635, -1.5930028291235896, -0.8339373097172059]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
