((10714, 1644947366947602432, [0.566929770678399, 3.087600868124261, 0.076294132199618], [0.4848784410512946, -3.953301695118104, 2.8475260451916964]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10743, 1644947367109306112, [0.636388747128485, 2.494066035045731, 0.316793078717483], [0.35584365117848915, -3.5826010840040587, 0.9454289360184542]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10745, 1644947367120460032, [0.638819628114474, 2.4511716068785527, 0.32536214265453], [0.337168490373084, -3.6418509624622595, 0.8557025923296239]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10747, 1644947367130953984, [0.642723822197106, 2.4109418018513598, 0.330216402833919], [0.3282692360192513, -3.6459919200959354, 0.7309801559507121]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10748, 1644947367136618752, [0.645046927034007, 2.39231288295525, 0.332397291717225], [0.3646645899175476, -3.537943382231783, 0.6630429431594581]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10750, 1644947367147634944, [0.648154078095005, 2.349896358346303, 0.3360238495993], [0.32957169820144494, -3.6712515761083795, 0.5448188593387233]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10752, 1644947367158665216, [0.652881049107924, 2.316944982485913, 0.337171868147515], [0.34377789931144764, -3.542175003241964, 0.41585252599294414]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10754, 1644947367169944832, [0.657185984360067, 2.274568148158298, 0.339253845171231], [0.3775056799976624, -3.556148914522775, 0.31792101948780094]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10756, 1644947367181445888, [0.6601491999362961, 2.23350781619179, 0.339193693002381], [0.3250332976453145, -3.5265063941099313, 0.20034115737740082]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10757, 1644947367186539008, [0.661910515079738, 2.21251264703622, 0.339523673785854], [0.3523734162475329, -3.5775505451697356, 0.16234811253758946]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10759, 1644947367197684736, [0.665973481103455, 2.17492635489546, 0.33749668738335004], [0.3442640649542331, -3.5640919207511117, 0.0332674880802083]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10761, 1644947367209342976, [0.668951897961638, 2.13855139073587, 0.33319000791880404], [0.3391920334021129, -3.5017081263579697, -0.07392027689021843]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10763, 1644947367219931648, [0.672393116403683, 2.10043367035108, 0.328647472063859], [0.3405742611988566, -3.5177751913350703, -0.19460962403872642]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10765, 1644947367231168512, [0.674426687402475, 2.05786615855238, 0.324880187741499], [0.27532606216169275, -3.5552693708238365, -0.2656870982388021]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10766, 1644947367236536576, [0.676071704217393, 2.03847667646283, 0.321492614694052], [0.29064499489496276, -3.554194958250639, -0.32350558670719437]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10768, 1644947367247713536, [0.678759111867943, 2.0010668867213397, 0.31430643295348304], [0.2490395668008185, -3.495637152198305, -0.4484000046276879]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10770, 1644947367258717696, [0.681876887756381, 1.9605482299244699, 0.307364925771892], [0.26018435521923944, -3.5377166253203582, -0.5211607069734924]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10771, 1644947367264396288, [0.684183655038556, 1.94222959995767, 0.301226400356991], [0.2793379565607138, -3.5681661522781125, -0.583490859835761]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10774, 1644947367281066240, [0.687727258728444, 1.8864199130683799, 0.285301064976619], [0.25886065970437244, -3.446428521938896, -0.7755199711461517]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10775, 1644947367286630656, [0.688643963896481, 1.86782452199507, 0.279224130138489], [0.2567606302037103, -3.429972013324354, -0.8225496046214003]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10777, 1644947367297642496, [0.691750267546819, 1.82630656525602, 0.267455721794753], [0.2652848163545932, -3.500018392301242, -0.9032204070751362]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10779, 1644947367308812288, [0.693932633076356, 1.7884802155489299, 0.253250427558661], [0.24041029183809104, -3.426987428574274, -1.0191737893742363]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10781, 1644947367320092416, [0.697129204228483, 1.7525464393305998, 0.238537601215248], [0.23299381624914037, -3.409259628727443, -1.125268039291472]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10783, 1644947367331008512, [0.700380796084698, 1.7169267958661298, 0.220487885984329], [0.2604381127827258, -3.4010989872304416, -1.272603395032584]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10784, 1644947367337162496, [0.701668550099069, 1.6942593613148298, 0.21460615984869502], [0.2503553841975324, -3.429069247732383, -1.2667323955100034]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10786, 1644947367347589632, [0.70457973652685, 1.65806954496453, 0.195377059692249], [0.25178268671203774, -3.4366772253645608, -1.3970123925469142]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10788, 1644947367358714368, [0.706701221299506, 1.62168838450654, 0.175711152349251], [0.230588293674408, -3.3572345252031957, -1.528944218953087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10790, 1644947367369826048, [0.709382694730646, 1.5831416642771998, 0.156458588908853], [0.24811184093282446, -3.376715758521283, -1.6171680750455681]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10791, 1644947367375533312, [0.710451719190945, 1.56658637372295, 0.14633351204037803], [0.24130949963436069, -3.361219571208095, -1.6780035536490367]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10793, 1644947367386463488, [0.71244895438319, 1.5273230962024098, 0.12467167836804899], [0.21726173754325373, -3.4232799897321713, -1.7418163883918882]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10795, 1644947367397825280, [0.71520656277487, 1.4929571402155, 0.10202970746009299], [0.21725017697458085, -3.350723314976708, -1.8719942066578354]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10797, 1644947367408748288, [0.717583523786042, 1.4544991788092798, 0.07811348935502299], [0.20609516868773387, -3.345361027235981, -1.941768194936023]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10799, 1644947367419785472, [0.719583128670348, 1.4169493029859999, 0.053094348597422014], [0.20178465525985234, -3.370831367520713, -2.0635111076845276]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10800, 1644947367425447936, [0.720249579355707, 1.3982028035149099, 0.04032137443940903], [0.19796124304787488, -3.3456025844966724, -2.0959564532822426]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10802, 1644947367436718848, [0.721800780299656, 1.3638139023723699, 0.012372728447311021], [0.19168537812513428, -3.3172115191095335, -2.2153469677734736]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10804, 1644947367447876096, [0.724132951243073, 1.32716147474652, -0.016200467353268966], [0.19332868758749416, -3.328697077653041, -2.3010048145953585]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10806, 1644947367458886912, [0.726111685022884, 1.29170310358746, -0.045201403472880985], [0.19049081682681748, -3.2521401833654067, -2.4407502684658207]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10808, 1644947367470104832, [0.728250583077255, 1.2566044164685, -0.07466088505026597], [0.188603633909089, -3.270018908699336, -2.5504080903011697]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10809, 1644947367475385856, [0.72946158734136, 1.23853542946059, -0.09105712398350302], [0.17953066140632282, -3.2124769620860483, -2.6004343601205773]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10811, 1644947367486494208, [0.732353180328386, 1.2019453058439098, -0.12183516130934297], [0.21169208671626122, -3.2421389918923844, -2.6736145658810813]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10813, 1644947367497681408, [0.734523195542526, 1.16775764203065, -0.15422946835658297], [0.20116197916674378, -3.19328854149043, -2.7290540477864966]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10815, 1644947367508689408, [0.736228981316703, 1.13214531007343, -0.18676910533503294], [0.19070813205467688, -3.2134994277560827, -2.813942321200343]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10817, 1644947367519930112, [0.739153122905597, 1.0954784808816798, -0.22166064467888497], [0.21426985753810013, -3.2161230358425477, -2.9208339059608224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10818, 1644947367525489408, [0.740427365014281, 1.07768426243994, -0.23990971539518297], [0.2163416929808737, -3.240716287436372, -2.9922208468731033]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10820, 1644947367536462080, [0.7424877779400441, 1.0439125373804798, -0.27598729240854697], [0.20485223195988994, -3.2037562853539496, -3.0799461469327745]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10822, 1644947367547770368, [0.74440763752921, 1.0080146187753098, -0.31261377109010396], [0.1986686148537236, -3.202956655524164, -3.1562173830505516]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10824, 1644947367560436224, [0.745725346583945, 0.9729524388450397, -0.34973968336437494], [0.1631124090804062, -3.114029588698357, -3.1533061910020854]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10826, 1644947367569979648, [0.748187122420123, 0.9403568797868997, -0.389077947383581], [0.1852567082527543, -3.2036077310929096, -3.4297234719562275]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10827, 1644947367575400704, [0.746994335947089, 0.9246419332409399, -0.40985648063139796], [0.14857453365026044, -3.1324511757591664, -3.4716361668283655]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10829, 1644947367586550784, [0.75137031897764, 0.8879965221731201, -0.43877323385514294], [0.19237573539430597, -3.167900053071753, -3.3284718544651932]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10831, 1644947367597850624, [0.747780897446007, 0.8747580439811697, -0.40272559868139995], [0.08871126669188564, -2.767898777985307, -2.040839220701066]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10833, 1644947367608772864, [0.747885990519433, 0.8554112768373598, -0.367973090130751], [0.05425538424866953, -2.495127043257464, -0.7472296445246822]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10835, 1644947367620018432, [0.749095893074171, 0.83562025095235, -0.33028266090409303], [0.03797685761555583, -2.1750847554726724, 0.7122518144511009]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10837, 1644947367630971648, [0.748669575579559, 0.8168495092898298, -0.298062574061053], [0.03135860857892421, -1.9438040890440849, 2.0219751279865883]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10838, 1644947367637357568, [0.748554884234845, 0.80757387638443, -0.28236473582539995], [0.011552681986902407, -1.7965198467975458, 2.6023844745542974]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10840, 1644947367647595520, [0.747515028660729, 0.7898214848487597, -0.25136152978518894], [-0.06084425407569636, -1.6051581325953346, 3.080481328726163]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10842, 1644947367658832640, [0.747950666655555, 0.77073697092484, -0.22221055540458695], [-0.019732752601090923, -1.6955843233848302, 2.9656952912797427]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10844, 1644947367670408448, [0.746583341808395, 0.7522190547235299, -0.19429431883503195], [-0.03493395305734358, -1.7066081312270147, 2.7409887199387635]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10846, 1644947367681008896, [0.744812043843813, 0.7350888474120798, -0.16786584634825003], [-0.06683429255947637, -1.6688214756698443, 2.6811190292425997]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10847, 1644947367686669568, [0.74503350083441, 0.72583872346343, -0.15470709895804796], [-0.06715848597877545, -1.645615442887954, 2.5954231891258543]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10849, 1644947367697603584, [0.744538724515867, 0.7071875455894099, -0.12994272092835796], [-0.07661026763832132, -1.6736887585447289, 2.4900390620729635]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10851, 1644947367708841728, [0.7433272301513361, 0.6896064164120799, -0.10624085411692002], [-0.08154970867801115, -1.6634902776477969, 2.3959334831727825]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10853, 1644947367719922432, [0.74286127550438, 0.66954698877199, -0.083853078177558], [-0.07890614338470489, -1.6458915916492782, 2.227235068578052]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10855, 1644947367731236352, [0.7413470219557861, 0.6505755699094697, -0.06324855367229204], [-0.08031338501299719, -1.6802461552297518, 2.1224032042433714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
