((270288, 1644830925841747712, [0.6726655233439435, 3.0899131168211893, 0.18431284754892102], [2.161650242546663, -3.35765657894213, 1.9117607773012322]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270441, 1644830926691246080, [1.746987030042594, 0.8903286736155613, 0.07782697364695501], [0.8957150734273801, -1.8098924738186604, 0.6570168435805258]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270442, 1644830926696819200, [1.7483326288746754, 0.883477282082763, 0.07848529303659202], [0.24144443903619645, -1.2293637195679163, 0.11812402920393023]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270444, 1644830926707964416, [1.756868911503398, 0.8648959400530152, 0.08511129456928701], [0.972498441808407, -1.8101778877172134, 0.6322251242579768]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270446, 1644830926719305216, [1.7615631172914443, 0.8484980030614446, 0.08705213937753703], [0.1923404741279337, -1.449110953920634, -0.1163228482108921]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270448, 1644830926730228480, [1.7695478589310252, 0.83024584218514, 0.09140330098753502], [0.6523303888686592, -1.9184989401366577, 0.40007333777616044]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270450, 1644830926741286912, [1.7761508617905153, 0.8140175703355372, 0.09205608786161801], [0.9357400605927961, -1.8959518963702104, 0.2385412127914234]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270451, 1644830926746789120, [1.7776271205590821, 0.8070981755130613, 0.09120828836663403], [0.2683029737455998, -1.2575669299444774, -0.15408350520081768]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270453, 1644830926757958656, [1.7845598058593701, 0.7908569429792518, 0.09182833814742603], [0.715824627505868, -1.5068250439854172, -0.09048630275466084]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270455, 1644830926769856768, [1.7921368820646482, 0.7727415756797482, 0.09110270265787301], [0.9693462134226928, -1.7424351802847058, 0.2692792118590433]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270457, 1644830926780157696, [1.7963498899568782, 0.7580205220819853, 0.08508649642663701], [0.2476428874705315, -1.3057898469400606, -0.6691905395614646]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270459, 1644830926791271680, [1.8053177440320023, 0.7381381556421216, 0.083686017669374], [0.7648666867369361, -1.717957205431346, -0.4883753877610166]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270460, 1644830926797645056, [1.8063117575046466, 0.7316777822527007, 0.07996833645207402], [0.15596341289832466, -1.0136501266237623, -0.5833142775979299]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270462, 1644830926808176384, [1.81354127745439, 0.7151050304653581, 0.074843749146764], [0.5980421733190733, -1.6164885902657384, -0.4172202613979037]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270464, 1644830926819670528, [1.8197292397043072, 0.6994213584414579, 0.06741386814831501], [0.7170326264742728, -1.3331989316884174, -0.4192112083798368]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270466, 1644830926830250496, [1.8247925769051458, 0.6826792902184797, 0.05797714542666099], [0.8392055166910294, -1.6713633232665792, -0.827909716730085]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270468, 1644830926842117632, [1.832274053834106, 0.665312705662283, 0.049617664722033994], [0.6685605570152865, -1.4078235615426264, -0.688127917926888]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
