((43436, 1644858398968937472, [0.567441295174014, 3.0958537534356694, 0.07101087824848701], [0.6090404743343619, -4.229646303954408, 2.5277212485768756]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43476, 1644858399190724096, [0.642115855359332, 2.284062874783849, 0.357714168914144], [0.20943823694406424, -4.395942065089123, 0.8247176787002816]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43478, 1644858399201757440, [0.644220553787716, 2.24748631991234, 0.3573346891556744], [0.1343858038631222, -3.4710936136823736, 0.09741050757306724]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43479, 1644858399208308992, [0.646186020723146, 2.230407367696104, 0.3560331257960832], [0.3000002038341423, -2.606855935240418, -0.19866489033303797]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43481, 1644858399218481920, [0.648104344305989, 2.191087426496387, 0.35510574518812643], [0.3654144301417019, -3.073757161125918, -0.20049354762406393]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43483, 1644858399229426944, [0.650395629751929, 2.15157032189452, 0.35315234976901333], [0.31703139371733197, -3.5856323567372357, -0.19944552743816166]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43485, 1644858399240568832, [0.653043576632104, 2.11092972747351, 0.35097626144287203], [0.1456492190026712, -4.869068077197823, 0.17009404596860192]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43487, 1644858399251963648, [0.655390395836143, 2.0744843946857, 0.34664066863966503], [0.11398268992946174, -3.1982324616303015, -0.33978587856523024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43488, 1644858399257392896, [0.657189540311974, 2.0553223132241, 0.343448602157889], [0.33138005039205437, -3.529417234504715, -0.587938970880682]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43490, 1644858399268449792, [0.659281160854209, 2.01681665658002, 0.33576256243858005], [0.3483431334165811, -3.5128518393790746, -0.9227950194917136]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43492, 1644858399279522048, [0.661500998982642, 1.97840592732486, 0.329198353904921], [0.3383452809149198, -3.512881648692034, -0.9029316167494719]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43494, 1644858399290667520, [0.663839135313452, 1.93943039191455, 0.321259080212405], [0.39886386812622554, -3.8706299597795595, -0.8878412340585763]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43495, 1644858399296188160, [0.663453125992164, 1.91957110028595, 0.31717198436499], [-0.06992111807470894, -3.5972806827831567, -0.7403300790152975]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43497, 1644858399307282176, [0.665075142934672, 1.8812610495476798, 0.30751158216266505], [-0.12149725525198547, -4.097381307808662, -0.6233784968062867]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43499, 1644858399318542848, [0.66851421030785, 1.8457959402323498, 0.293847948729026], [0.22029171034005712, -3.171947931556109, -1.0654698817592798]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43501, 1644858399329503744, [0.670859666258558, 1.8060798947735, 0.281268010103815], [0.26776444774560215, -4.043687816754516, -1.3077656138224683]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43503, 1644858399340728064, [0.673187477694021, 1.76874724036531, 0.268134099435586], [0.14608573254892046, -3.3087017890935346, -1.3098703482091878]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43505, 1644858399352018944, [0.675468706519184, 1.7304474241039198, 0.25372447443203405], [0.2390206040702575, -3.4896449165176047, -1.0485525622093845]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43506, 1644858399357912064, [0.676652616089228, 1.7115173451113, 0.2462636483219], [0.2008969052121788, -3.212233756078256, -1.266023110022203]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43508, 1644858399368412928, [0.67778753355692, 1.6775323264661999, 0.227043419566883], [0.36081881033472496, -2.9101560373808004, -1.7533189909306555]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43510, 1644858399379448576, [0.679647733870949, 1.63715832983627, 0.21024796007649302], [0.27799446769581554, -3.5653863082744834, -1.6783932223222533]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43511, 1644858399385019648, [0.679299288879427, 1.61924739755331, 0.20116365924837504], [-0.06254541164105919, -3.214988476716875, -1.6306198929250921]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43513, 1644858399396747008, [0.681774219439178, 1.5802251195408699, 0.182853719059706], [0.006923049355671733, -3.4771484380943276, -1.1596430349931794]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43515, 1644858399407867392, [0.683597480226304, 1.54299418413187, 0.162696849989448], [0.2991040006968304, -3.0753748345669263, -1.5485188684902627]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43517, 1644858399418877952, [0.685454066083197, 1.5063772433996399, 0.13971913314752904], [0.15322079869866637, -2.9380296667136805, -2.197577768724239]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43519, 1644858399429629696, [0.687572093237845, 1.4710550826043698, 0.11752345701463901], [0.28428603227124943, -3.0597731221227464, -2.2759022709524754]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43520, 1644858399435074560, [0.687267510852262, 1.4514828118319298, 0.10548171412908103], [-0.05593939271631984, -3.594629869991233, -2.2115782663364927]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43522, 1644858399446148864, [0.688268081102574, 1.4166141187209098, 0.078344298963344], [0.1665208860041498, -3.523575814037092, -2.4369590320600927]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43524, 1644858399457408512, [0.688531045569408, 1.38088326730843, 0.05344600373542202], [-0.07916433502783436, -3.227404109238026, -2.293937398067496]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43526, 1644858399468367872, [0.689774528039632, 1.34473828236072, 0.02673780213208199], [0.08687949183012689, -3.615394679239015, -2.555572713452298]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43528, 1644858399480010240, [0.691328178949932, 1.3085177000361, -0.0013014773505419797], [-0.03333940380998, -3.1848450495997045, -2.3359503663223573]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43530, 1644858399490609152, [0.693425604672029, 1.2729511695160198, -0.028828809394112975], [0.1179828074519281, -3.260764477348405, -2.3915721290631]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43531, 1644858399496426496, [0.694676305677925, 1.2552527196824699, -0.045181450610816964], [0.2149951946964254, -3.0423591648611388, -2.8110149952803183]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43533, 1644858399507326976, [0.696074078045484, 1.2187947458903299, -0.07569867805602998], [0.015335533850202214, -3.8710021257760805, -3.163827350135062]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43535, 1644858399518513408, [0.6979032135783481, 1.18340752851985, -0.10716825659742996], [0.10541081678083608, -3.1180100967171165, -2.918769995002492]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43537, 1644858399530480640, [0.698784809661906, 1.1495263166678997, -0.13939396049963798], [0.1724339413272395, -3.0340046551259605, -2.8356975920859266]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43538, 1644858399535184128, [0.698961059031296, 1.1306904918428797, -0.15559154464155195], [0.03747205677785938, -4.004650341410459, -3.4437388044604273]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43540, 1644858399546152448, [0.701116716769829, 1.0945380667896298, -0.18911760052242294], [0.17264473602291389, -3.537785797332022, -2.9799218643977974]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43542, 1644858399557374208, [0.7011683874301841, 1.06204620296851, -0.22513483758105696], [-0.020986964854874925, -3.376886069120681, -3.7768432129063596]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43544, 1644858399568504320, [0.703823446423559, 1.02624907849221, -0.260406894349085], [0.29083800601876353, -3.1913315385268604, -3.423941278839615]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43546, 1644858399580201728, [0.704478797800154, 0.99190931578145, -0.297722643280575], [0.04006482157257833, -2.931804299393743, -3.2460955096546282]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43548, 1644858399591168768, [0.705972521969407, 0.9583969890563098, -0.33617765524777193], [0.07862377291980076, -2.9294190358259597, -3.4032494628651437]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43549, 1644858399596170240, [0.70664782279778, 0.9396821837167098, -0.35578761990631097], [0.13502041566424486, -3.741859464493656, -3.9208386368131287]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43551, 1644858399607425024, [0.70800132327351, 0.9067209814103099, -0.394782949277598], [0.13585295585649787, -3.0249812139116274, -3.621308830826537]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43553, 1644858399618670080, [0.709155488666787, 0.8714383118277098, -0.43356729497162], [0.08720781157068243, -3.2547919295367516, -3.6237594469362544]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43555, 1644858399629629440, [0.70974804921364, 0.85046231261326, -0.41300599786574693], [-0.025343950443551325, -1.5748559443787937, 3.359267273610317]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43557, 1644858399641128960, [0.709099032281582, 0.83383860076527, -0.37748248027985004], [0.07351957956755165, -1.4115018933717345, 2.9919231294243454]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43558, 1644858399646329344, [0.708341077230054, 0.8248232825064199, -0.358351485957731], [-0.14574982376839496, -1.733587031044276, 3.678765706939923]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43560, 1644858399657409024, [0.708143596748076, 0.80719135566879, -0.32328188263532504], [-0.12019352051889017, -1.8474841587025501, 3.5452209610164034]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43562, 1644858399668547072, [0.70830800308213, 0.7906412007447798, -0.290548080220613], [0.08861095488299528, -1.4530158640034827, 2.993708208893548]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43564, 1644858399679531520, [0.707098551039098, 0.7713317735729199, -0.25764967014579604], [-0.15100475144931363, -2.1371431369789486, 3.7802916995098554]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43566, 1644858399690653952, [0.705730061203355, 0.7557224171346197, -0.229095942517133], [-0.07105083973945579, -1.427561794247775, 2.6947206904169216]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43567, 1644858399696242944, [0.705681145697617, 0.7469645487798999, -0.21451138783695095], [-0.008752115898187949, -1.5669853087497372, 2.6095143239034964]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43569, 1644858399707426048, [0.704175221778806, 0.72884494585692, -0.186213403657344], [-0.1837320360797714, -1.6501093518221144, 2.586398506527818]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43571, 1644858399719081216, [0.704440397015823, 0.7114327354932599, -0.15997633260804095], [-0.044047704314272934, -1.292921745340575, 2.179780520282258]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43573, 1644858399729597440, [0.702770761030062, 0.6949715315241298, -0.13444806715186003], [-0.1568285464032674, -1.442227492992136, 2.257316718496625]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43575, 1644858399741395200, [0.702180943265539, 0.6771505944267098, -0.10994273394571702], [-0.054233361445984556, -1.4758679044159182, 2.269439847703466]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43576, 1644858399746575616, [0.701251971324332, 0.6679464589272599, -0.09796574524867302], [-0.17932381129372657, -1.7767174488399913, 2.3119743080563415]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43578, 1644858399757341696, [0.700300288759738, 0.6513750976136401, -0.07647252824019096], [-0.061794831979258044, -1.4335106914096012, 1.9194918910378813]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43580, 1644858399768413184, [0.699414584936355, 0.6338736842911299, -0.05533370178535296], [-0.11404295511341994, -1.6893211348342128, 1.8649483945008456]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43582, 1644858399779577088, [0.698423595045803, 0.61684383427218, -0.03716892903053398], [-0.04586598256471742, -1.4542684086962867, 1.37182296250359]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43584, 1644858399790607104, [0.697712692744849, 0.5993791583571997, -0.019048977935085976], [0.005543381375983179, -1.9222624133799675, 1.6072715685823806]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43585, 1644858399796195072, [0.697200698431973, 0.58952836216401, -0.010018767995292999], [-0.09162441747627652, -1.7628583759230074, 1.6160096013064098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43587, 1644858399807344640, [0.6958187071554041, 0.5715505138998997, 0.007013880407782003], [-0.0516027246677658, -1.9320311060907893, 1.480860815150629]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43589, 1644858399819285760, [0.694033206871657, 0.5551366096804, 0.020889663253680024], [-0.1858898216581462, -1.4965928557546235, 1.1606577944686258]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
