((14497, 1644947775862603776, [0.571535322016578, 3.064408882708905, 0.08658491243516603], [0.5362153278332872, -3.848401149962276, 2.64360731498424]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14639, 1644947776652203008, [0.752638801245523, 0.6211742330942398, -0.05726173614092894], [-0.09125942099893278, -1.5973590308085104, 1.9985412098818252]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14640, 1644947776657788672, [0.751502210732668, 0.61008752746574, -0.046907931473373965], [-0.09889448985522567, -1.6315366396020194, 1.9420681608866868]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14642, 1644947776668615936, [0.7502608271398981, 0.5928643152259299, -0.029600152212165], [-0.1071345397548471, -1.6444200577371746, 1.8638730323164552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14644, 1644947776679418880, [0.748872883518157, 0.5756767261318401, -0.013425498854624962], [-0.12189316156529165, -1.6200564591221902, 1.690982887031986]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14646, 1644947776690414336, [0.747472390808293, 0.5581012714398401, 0.001766857577356007], [-0.13023206573830887, -1.6261843336634147, 1.599580080197842]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14648, 1644947776701574912, [0.746916542025564, 0.5398846015898298, 0.01505854896908504], [-0.11723166927897896, -1.6181150423245847, 1.4757310440248872]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14650, 1644947776712981248, [0.744499617939864, 0.5213119980121399, 0.027700064420527026], [-0.12503252262799894, -1.6103087627382013, 1.3547686220205903]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14651, 1644947776718161408, [0.744097019232257, 0.51212552445305, 0.033902177995033034], [-0.11190362086806897, -1.6375761067325176, 1.314356707597892]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14653, 1644947776729538816, [0.739695754284049, 0.4967237936445801, 0.041030243673758016], [-0.17974582972412137, -1.5756940684649994, 1.1373284119180451]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14655, 1644947776740447488, [0.73841655919222, 0.47940347223199975, 0.049929110288576994], [-0.17474206349128682, -1.5824873861832411, 1.0003555677062]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14657, 1644947776751749632, [0.736991014999503, 0.4600920306141698, 0.05800154159286702], [-0.1699594501671924, -1.5860181789657255, 0.8868848272878346]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14659, 1644947776763264000, [0.735948327090523, 0.4425984991288998, 0.06587304581987502], [-0.17293935149778478, -1.5755554166267782, 0.8027392853335176]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14660, 1644947776768326400, [0.735658889069603, 0.43443393416198006, 0.06875522643596099], [-0.15799520949200965, -1.5748838940422787, 0.7440562184055008]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14662, 1644947776779296768, [0.733171347303736, 0.41691331241997, 0.07236905098470303], [-0.1473976368739916, -1.6014693109477114, 0.6486553568106783]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14664, 1644947776790457088, [0.732130045549119, 0.39773001952797005, 0.07649176788554801], [-0.10845395908371865, -1.6148966867195007, 0.5633394132818375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14666, 1644947776802278400, [0.7302686302188061, 0.37948455740427, 0.08003247277678799], [-0.1420025790330661, -1.6165863744620945, 0.4465078694581158]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14668, 1644947776812777216, [0.729659866500177, 0.36160304293838985, 0.08054056848395802], [-0.12369426175578895, -1.6458308873883234, 0.31947829657681587]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14669, 1644947776819124736, [0.727252463544495, 0.3546644291325398, 0.07983434857113003], [-0.15721648833395735, -1.5811643996363918, 0.25056617187095465]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14671, 1644947776829388288, [0.726138642222271, 0.33606786613471007, 0.078689926594318], [-0.14971493357233903, -1.6042933479549166, 0.13070171678538475]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14673, 1644947776841072128, [0.724431481348261, 0.31691586301945973, 0.07800804161481101], [-0.14452401507091447, -1.6053385226174322, 0.047525149896252165]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14675, 1644947776851486464, [0.72379014537741, 0.3003800814942701, 0.07495690284307599], [-0.12004793908594824, -1.6100688454377383, -0.057337620692160154]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14676, 1644947776857211648, [0.722547982965849, 0.2896845136020998, 0.07349583626567602], [-0.1432459141070347, -1.6473063962195351, -0.12214503242457617]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14678, 1644947776868197632, [0.720585454960796, 0.2717327915068899, 0.06855939317423804], [-0.1616290987220998, -1.6373312842300316, -0.2184524159917287]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14680, 1644947776880181760, [0.719110779361097, 0.25426253166893975, 0.06228049244885103], [-0.1311932889831958, -1.610501314139946, -0.33462603111440653]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14682, 1644947776890680320, [0.7167525337527431, 0.2384599199225197, 0.05450789064268402], [-0.17098084584022305, -1.5875115148772607, -0.4655828006263542]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14684, 1644947776901647616, [0.714600873544345, 0.2209228007136801, 0.04584348548967604], [-0.16567244647404508, -1.581264840939706, -0.5549506936692058]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14686, 1644947776912630528, [0.713542281515526, 0.2023152443700198, 0.03627107892817799], [-0.1662568395676274, -1.5792296510816841, -0.6790437891919588]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
