((265842, 1644830457132889856, [0.6736209930747551, 3.0932182665684045, 0.18343687923233404], [1.6671518518723099, -2.3944566951313475, 1.4424663760358256]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265995, 1644830457982713600, [1.7072138070991154, 0.9118187929709696, 0.07461750289637703], [0.23189700024510795, -1.4924415592232765, 0.43406102015017034]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265996, 1644830457988383744, [1.7096672114704559, 0.9038824328064612, 0.07747998562527403], [0.4326881947513944, -1.3996752400835644, 0.5048342209469455]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265999, 1644830458004977664, [1.7177925459978156, 0.8773560671434883, 0.08502474055065501], [0.4399559087574526, -1.395209029216261, 0.28228799208452243]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266001, 1644830458016367360, [1.7239375265091357, 0.8594703191813249, 0.089224462547905], [0.6309880277828018, -1.6396061787988487, 0.3731668298542216]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266003, 1644830458027254016, [1.7276725382473006, 0.8416703914618728, 0.09093312523521402], [0.6156493572829638, -1.9043700922555944, 0.5254807165569122]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266004, 1644830458033252096, [1.7299905605547656, 0.8354160503762507, 0.08971620900951699], [0.38646071867414716, -1.042723852569851, -0.20288429392356036]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266006, 1644830458044145920, [1.735241531398565, 0.8179111578714098, 0.08920778924883799], [0.10267689648678, -1.4019564078013442, -0.3961165049256035]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266008, 1644830458055093248, [1.7406486210017027, 0.8002154683090232, 0.088624064136203], [0.3085912345980583, -1.4254594562954357, -0.24120591750251522]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266010, 1644830458066938624, [1.7465240620742484, 0.7822314171341134, 0.087633050454485], [0.6923137282495995, -1.7017095035156382, 0.08541803792337366]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266011, 1644830458071654656, [1.748761621269475, 0.7740700838845611, 0.08526131423511102], [0.4744580179325782, -1.7305508634276145, -0.5029092718993375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266013, 1644830458083728128, [1.7525122580188222, 0.7585040338519162, 0.080386886693951], [0.2359203839080053, -1.1160254274803956, -0.32932513984990935]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266015, 1644830458093979648, [1.7596549793062395, 0.7398688589348286, 0.076461745721838], [0.5923544160322208, -1.4484642498177736, -0.4096848102481577]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266017, 1644830458105053184, [1.7636321015189425, 0.7229150218906613, 0.06950478460160203], [0.4593456556870216, -1.6045745115851369, -0.3642131213525409]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266019, 1644830458116287232, [1.7682436942025626, 0.705876920216824, 0.06110422747333799], [0.2993404996373525, -1.6911055495742304, -0.8774286629258204]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266020, 1644830458121764608, [1.7706000854111132, 0.698411829741258, 0.05733944624014703], [0.4302043914003147, -1.3628953855944859, -0.6873329917812765]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266022, 1644830458133059840, [1.7738338532295308, 0.6817034639446748, 0.045454068235961986], [0.13493988978474572, -1.593075307343245, -1.1036964327907797]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266024, 1644830458143891968, [1.7819419933377314, 0.6632844692631581, 0.03647446938251603], [0.8670148908426311, -1.8103612548782078, -0.6365174706216787]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
