((269278, 1644830892350409984, [0.6809707513735781, 3.077992007083644, 0.18956209786558303], [1.8368276280268965, -2.85346977016824, 1.625606533709303]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269430, 1644830893194939904, [1.7008392581075977, 0.9176702235822631, 0.075925934060387], [0.10104358359627691, -1.2545160999514033, 0.22978365100640127]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269432, 1644830893205981696, [1.705814239355107, 0.901846707040383, 0.07945417212736999], [0.3197151475998578, -1.330348485308098, 0.2884139761910546]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269434, 1644830893216736768, [1.7117273571955463, 0.8841516309754236, 0.08427944289275102], [0.7447119516162952, -1.9109769392250027, 0.4048968730110805]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269436, 1644830893227631360, [1.7166799707420557, 0.868657146631238, 0.08722640336366999], [0.7993486751298944, -1.8646254782849583, 0.7015765384550088]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269438, 1644830893238833920, [1.7228429201075035, 0.8514715217651014, 0.08828703793564402], [0.7296208498949354, -1.3351273515192832, 0.019188682560501283]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269439, 1644830893244885504, [1.7250243592927008, 0.8417408282753875, 0.08842743901149303], [0.3604740816945297, -1.6079580965436309, 0.023200715027504527]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269441, 1644830893255318784, [1.7305682322271299, 0.824192244616222, 0.087659882539457], [0.6796253875525259, -1.7193549351307102, -0.01901929552591488]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269443, 1644830893266587648, [1.7361896428569894, 0.8078897530362537, 0.08607399570545704], [0.30716704035097164, -1.3691885438693359, -0.2736358792799068]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269445, 1644830893277726208, [1.7422519106566825, 0.7899294435218835, 0.084342061785944], [0.4120619572654727, -1.2277763673301418, -0.38299798248281064]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269447, 1644830893289327616, [1.7478403357310968, 0.7736293462750723, 0.07877392983949899], [0.5555154800879066, -1.2816498751246639, -0.42654705784695524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269448, 1644830893294313216, [1.7498748910637736, 0.7640205837700464, 0.07681801297921603], [0.4080863552384515, -1.927303134031179, -0.39231323417100405]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269450, 1644830893305515264, [1.7558377851701645, 0.7478240221971948, 0.07254183038290302], [0.365906213358474, -1.2757487094733735, -0.6716245629784583]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269452, 1644830893316766976, [1.7615656705934222, 0.7297706446585202, 0.06478858781844804], [0.42113957115740475, -1.4252277723018072, -0.6987898402116504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269454, 1644830893327633408, [1.7677569007578944, 0.7119462935109828, 0.056770055782845996], [0.46732720579411535, -1.9936089632999932, -0.8750930621437689]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269456, 1644830893338706176, [1.7728602684855752, 0.6948593150406932, 0.04785863534081103], [0.5817351706679348, -1.7255849664049283, -0.8187829980092026]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269457, 1644830893344246016, [1.7751533430569153, 0.6874680860800044, 0.04276664348166204], [0.41392433199155426, -1.334195384828583, -0.9191586506377425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269459, 1644830893355966976, [1.7810140821329234, 0.671598789110349, 0.029601050236325033], [0.7460956376088036, -1.356180721220874, -0.9674360471625763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
