((10916, 1644947376976320768, [0.566362837564296, 3.0827838645197567, 0.07513881222507701], [0.45957050333266636, -3.7986230253800954, 2.694296380938533]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10963, 1644947377237327616, [0.660030879640851, 2.14017332644302, 0.32953609894105], [0.2847399328799807, -3.4995223731290737, -0.07701895209898121]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10964, 1644947377243036160, [0.662914876311459, 2.12425567953876, 0.326805340216776], [0.29346420834993314, -3.4599460085433202, -0.14201441736017045]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10966, 1644947377254400000, [0.665330512279418, 2.08375776022382, 0.322190568080088], [0.25859088774712446, -3.446736779607575, -0.2581399981496687]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10968, 1644947377265029888, [0.667725507334304, 2.0429427970529597, 0.31724731054783], [0.2659849209797901, -3.5274648984101127, -0.33317288909134685]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10970, 1644947377276192000, [0.670330193040656, 2.00508218196643, 0.30934224106852803], [0.2628681440989512, -3.5057690474163556, -0.4463985145689625]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10971, 1644947377281821952, [0.671046668045673, 1.98674605111916, 0.304824977925236], [0.24166186509301477, -3.4580780112089684, -0.5090186471121114]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10973, 1644947377293789952, [0.674580547267904, 1.94822010135563, 0.296287768140994], [0.25594186827260396, -3.42336379520347, -0.5837442528815144]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10975, 1644947377304077056, [0.677572726057355, 1.9107299780943598, 0.28564422185557903], [0.25797243010187476, -3.4572482229083, -0.7267967462851643]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10977, 1644947377315997696, [0.680265899953977, 1.8728462442866598, 0.274021358322452], [0.24811537904118955, -3.4494012597491066, -0.8067994783873935]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10979, 1644947377326246912, [0.681762172694351, 1.8353427607009798, 0.261135543538411], [0.23276894600657014, -3.4261889272313546, -0.9575449617885928]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10980, 1644947377332731136, [0.683457328570738, 1.81716139296973, 0.25388385497464705], [0.23369608546598702, -3.3583301516803714, -0.9983859232727659]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10982, 1644947377342891264, [0.686409143488189, 1.7814603937313098, 0.239332473391714], [0.23956829600607504, -3.4327401534465602, -1.108669701976327]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10984, 1644947377354085888, [0.688148280824542, 1.73893182765408, 0.225817110936388], [0.20983643070510935, -3.476734102844592, -1.1789011643758476]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10986, 1644947377365093632, [0.691253051198812, 1.70351459557423, 0.20829053296311], [0.22636441456545425, -3.4241199735727648, -1.2957918201092853]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10988, 1644947377376334592, [0.69394181255389, 1.66534592703826, 0.190370345620465], [0.22865977096322582, -3.4301495715376333, -1.3858426893244356]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10989, 1644947377381990656, [0.694553034479826, 1.64846548931948, 0.17986418192368003], [0.22961184476276908, -3.3784716853185275, -1.46039567556588]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10991, 1644947377393573376, [0.696697374610297, 1.6106878756480598, 0.16095893042021603], [0.21833262391255284, -3.3345704795069695, -1.5410657565594597]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10993, 1644947377404329728, [0.698377488877149, 1.5732560742544799, 0.140691702984431], [0.20160602910924297, -3.3206545302232344, -1.6697092495934207]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10995, 1644947377415166464, [0.700156329639148, 1.5376532611540699, 0.117725890585198], [0.2017191530249939, -3.3044379690907113, -1.7924611466961902]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10997, 1644947377426182144, [0.7024891994825, 1.50083438200818, 0.09533319980212102], [0.1923840828079329, -3.2650521138082853, -1.9233519459699544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10998, 1644947377431802624, [0.703318979816921, 1.4814013816902798, 0.08349365029545802], [0.1683202691455403, -3.321125695008552, -1.9455965479956674]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11000, 1644947377442816768, [0.704800273524432, 1.4458233816022998, 0.05888028532210399], [0.16145787527657313, -3.356099831599921, -2.0490336628783736]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11002, 1644947377454231808, [0.706973966488182, 1.40997243161084, 0.032365169241521996], [0.15608037376923645, -3.3188300266401156, -2.124657617645843]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11004, 1644947377465391616, [0.7082668186282121, 1.37327738318038, 0.006117933332069003], [0.13748078919898182, -3.31614977518121, -2.197687411527739]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11006, 1644947377476292096, [0.71034633989441, 1.33626952722653, -0.022753495279879965], [0.15551440780423106, -3.3197715647047694, -2.3821554072766777]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11007, 1644947377481996288, [0.71152225019867, 1.31915049109227, -0.037010001614243004], [0.16173045138264183, -3.270913213762231, -2.3778501640900993]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11009, 1644947377492825088, [0.713913025355709, 1.2840221969931498, -0.06591446423054498], [0.18153538328258953, -3.253260923074143, -2.4989268905555817]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11011, 1644947377504098816, [0.715946599191037, 1.2481782617488, -0.09536929439685199], [0.15817515950507194, -3.2149638190442884, -2.5519784836372006]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11013, 1644947377515196672, [0.716651051642049, 1.2145532310463498, -0.127842515871547], [0.15630324785016905, -3.2594264142799263, -2.675388390344859]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11015, 1644947377526368512, [0.719743930634608, 1.17742174148195, -0.16083724114660297], [0.19418015554602341, -3.2553872333685163, -2.78991897756108]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11017, 1644947377537320960, [0.721890468488342, 1.14198116442312, -0.19472905319400496], [0.19220245159598995, -3.22396987544564, -2.872852992126093]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11018, 1644947377542932992, [0.72308032351093, 1.12370819354945, -0.21211118315170202], [0.19546402020561163, -3.209671053636343, -2.9106883306987954]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11020, 1644947377553923072, [0.724855967162893, 1.08982379122489, -0.24644589637002895], [0.18945161087143042, -3.1898757873160846, -3.0126014321882106]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11022, 1644947377565162752, [0.726058374923114, 1.0543365740860398, -0.2820684645134], [0.18772588648528707, -3.2418945977984257, -3.1196072085860544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11023, 1644947377570816256, [0.726960974384667, 1.0375384622284, -0.300281142495825], [0.18913235968094783, -3.2007601476053025, -3.1176472167236016]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11026, 1644947377588006144, [0.729025589877663, 0.98564111211655, -0.35897625669874095], [0.1576862227601533, -3.1269201528295945, -3.2493502360795743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11027, 1644947377593062400, [0.730524872988552, 0.9681791304443701, -0.37782269835281596], [0.15566208022756087, -3.1339390808390917, -3.297148419681624]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11029, 1644947377604568064, [0.732511729438153, 0.9339965390276999, -0.41764123779324697], [0.16296000771747457, -3.0945653635204375, -3.3868043668334424]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11031, 1644947377615200512, [0.733125205241963, 0.90494561166155, -0.43178069568302796], [0.14118531297308035, -3.054584113030759, -3.0261201912008744]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11033, 1644947377626315264, [0.730560656615205, 0.8864703621398, -0.39465913736139496], [0.06495194764983599, -2.732614515506597, -1.6961509877280392]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11034, 1644947377631868928, [0.72929225498591, 0.8760330036829198, -0.37796073937539104], [0.014144196772987574, -2.6111317822424516, -1.0759439619687698]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11036, 1644947377643098368, [0.728478842870671, 0.8589818186520097, -0.34246445220028193], [-0.006451536249726308, -2.3122972739313252, 0.2668486650353368]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11038, 1644947377654677248, [0.726554503267272, 0.83835392520488, -0.309057880295836], [-0.08143638063186526, -2.047556458989823, 1.5173134155680255]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11039, 1644947377660650240, [0.726351958782016, 0.8301756634845598, -0.29432902462014393], [-0.11120758529742178, -1.8622860153949954, 2.1674672786826936]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11042, 1644947377676199168, [0.72269108523759, 0.8020260902293197, -0.248289485260818], [-0.16546990438955275, -1.6859767990855647, 3.003287928477669]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11043, 1644947377682124288, [0.721984466455928, 0.79255324569111, -0.23379507753733803], [-0.15879508383983304, -1.6969912012712236, 2.9012427344522616]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11045, 1644947377693408512, [0.718780518313486, 0.77405774157255, -0.20603081620680702], [-0.19618680197168054, -1.6799742149347139, 2.7834029231860784]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11047, 1644947377704924160, [0.716631201222295, 0.75442483790036, -0.179925224951975], [-0.1824978960894831, -1.7004706252257986, 2.604071403829812]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11049, 1644947377715151104, [0.714339389897082, 0.7367203697853899, -0.15388672634274797], [-0.2223020549051126, -1.7327183465058442, 2.603719871582102]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11051, 1644947377726421760, [0.713546026353611, 0.7180019303376097, -0.130203355916988], [-0.19027075156828174, -1.6624668834379517, 2.3967078362764975]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11052, 1644947377732035328, [0.712752474611503, 0.7074871988929301, -0.11936695227130495], [-0.17963041483588374, -1.7015975270182913, 2.3295400033640545]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11054, 1644947377743399936, [0.70945614837286, 0.6883959003378299, -0.09658034409267396], [-0.205095558797534, -1.7219980347205912, 2.242494529734017]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11056, 1644947377754507776, [0.708066566415339, 0.6704131609679997, -0.07574682788992199], [-0.17260931809086413, -1.6843713315327116, 2.1133898931345483]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
