((54130, 1644859414602993408, [0.56622991580117, 3.082321508333676, 0.07639076177361204], [0.22394979222200548, -3.2966960240395697, 2.0149652071955066]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54178, 1644859414869386496, [0.658130318606481, 2.11032747953805, 0.321264187028786], [0.48741770847152166, -3.238331884415528, -0.7238965965548672]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54180, 1644859414880464896, [0.659546574736435, 2.06979296246147, 0.316076301821248], [0.3617476470847802, -3.541890992133664, -0.3875568536671221]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54182, 1644859414891638784, [0.662355738797805, 2.0323090221136697, 0.30955323205141605], [0.19600853327318285, -3.462045454347826, -0.5372380888461765]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54184, 1644859414902578944, [0.664624350143787, 1.99185210125552, 0.302387591687705], [0.21193371686091608, -3.4611486526843867, -0.5461819934292631]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54186, 1644859414913638656, [0.667240706785775, 1.95304167188633, 0.29398869228288205], [0.29896034615182604, -3.10921987002922, -0.5675677069970406]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54188, 1644859414924791040, [0.668582903567941, 1.9150890647077798, 0.283324825632851], [-0.005424512071139481, -3.6674534194189823, -0.6157245418062793]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54189, 1644859414930219264, [0.669952018289706, 1.89449548087015, 0.277845726388304], [0.25222148565809555, -3.793797720512248, -1.0093723554051897]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54191, 1644859414941581312, [0.672921081329403, 1.85698384579791, 0.26580236774515], [0.16391915572218518, -3.478396608412474, -1.4266398908951272]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54193, 1644859414953213952, [0.676308795959429, 1.8203539874170098, 0.25155664043165105], [0.3296189010662931, -3.0949563759990206, -1.1546510589399852]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54195, 1644859414963722240, [0.6777389049991001, 1.78239970434421, 0.23788465529819502], [0.20704217163530902, -3.4553537615927565, -1.2599664597391766]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54197, 1644859414974939648, [0.679691977448688, 1.7444210814017298, 0.22235817950612802], [0.17976979734323523, -3.26527809572252, -1.6085495199372302]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54198, 1644859414980492032, [0.681214046291177, 1.7244558316371699, 0.214602609668703], [0.27412888634664945, -3.5957977266269645, -1.396799975906747]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54200, 1644859414991732224, [0.683684384023555, 1.6850393699578499, 0.19853156735281002], [0.07038674314983946, -3.6325680627750034, -1.4671564162818156]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54202, 1644859415003163136, [0.685925647761812, 1.64726546406161, 0.180060838585559], [0.10471149239111817, -3.369818306431752, -1.5545405047291783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54204, 1644859415013703168, [0.687290269024755, 1.60873904626149, 0.161093723294237], [0.014299773658532468, -4.7795330305037975, -1.690361551995011]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54206, 1644859415025474560, [0.689733200859013, 1.57363609373655, 0.140542451716548], [0.2476082512286653, -2.5994497553735036, -1.5611010252676942]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54207, 1644859415030394624, [0.689992141675672, 1.5538994510781399, 0.12934818763524703], [0.05262956267621793, -4.01146055384849, -2.2752273306406128]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54209, 1644859415042428928, [0.69193589968354, 1.51757302106813, 0.10682953443697202], [-0.13756782354819155, -3.1982552803695694, -1.5187019162763022]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54211, 1644859415052501504, [0.694420252016121, 1.4819055918112598, 0.08328841665337], [-0.0019191642875815203, -3.7254456507485325, -2.3582655093581373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54213, 1644859415063757056, [0.69637684668949, 1.4449991749834, 0.05878566998558299], [-0.04535324449449397, -3.0595850576249255, -2.1981572355181753]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54215, 1644859415074676736, [0.698270002296448, 1.40825040560148, 0.03233091413073902], [0.40265226262783316, -3.720816129204178, -2.6315932457661093]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54216, 1644859415080519936, [0.698946872834371, 1.3892794530943, 0.019226070841887988], [0.11583901593698315, -3.246671773545309, -2.2427511104961373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54218, 1644859415091492864, [0.700094641754337, 1.35337905800863, -0.007349592121251969], [0.003243214780850233, -3.878144608081276, -2.76212493376346]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54220, 1644859415102502400, [0.702274069688624, 1.3158681782271, -0.036190563141087984], [0.035162057385810706, -3.5736402360175004, -2.4996001052627133]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54222, 1644859415113665024, [0.703944766371831, 1.2809207311222, -0.064682601063007], [0.1281636221008738, -3.642430865510773, -3.0192921722077504]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54224, 1644859415124811008, [0.705822448956742, 1.24501214098584, -0.09492634259102001], [0.25447868508129645, -3.112000521958646, -2.744422990721673]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54226, 1644859415135962880, [0.70716812743917, 1.20963923708391, -0.12692437828133502], [0.18341662656127225, -3.2442367817189823, -2.737330572545435]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54227, 1644859415141385216, [0.708264381833236, 1.1921361808890698, -0.143596334115001], [0.20217382214344898, -3.2279549247483295, -3.07468143502468]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54229, 1644859415152687872, [0.710064863125664, 1.1558436654613797, -0.17564789340955594], [0.16419534613454131, -3.3615541592782425, -3.338077965418269]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54230, 1644859415158473984, [0.7107914295365461, 1.13773964466212, -0.19295255093162694], [0.12557074783241148, -3.128874933506259, -2.9907228760990106]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54232, 1644859415169848576, [0.712587084036747, 1.10259388910996, -0.226298459975034], [0.03669159346293655, -2.8734082989105647, -2.6597923459051285]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54234, 1644859415180394240, [0.713875478651914, 1.0675240357777898, -0.26251444612871894], [0.022282290425724213, -3.461811591214638, -3.671377205404028]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54236, 1644859415191420928, [0.716074330882583, 1.03240812164946, -0.29917199152425394], [0.14453477065830012, -3.2734721430528455, -3.3731080351054006]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54238, 1644859415203154432, [0.717647404031859, 0.99744410949965, -0.33716144123324193], [0.23105621844772695, -2.7563854633506515, -3.2888630783763517]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54240, 1644859415214398976, [0.718315329314952, 0.96303809280302, -0.375739450124498], [0.20745973829631215, -3.0813264493701364, -3.3117564984805807]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54242, 1644859415225033728, [0.720778047087692, 0.9301944939262898, -0.41481977073789594], [0.13539498072947428, -2.689760708392024, -3.335556351052242]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54243, 1644859415230291968, [0.719942010191027, 0.9110025612116299, -0.43477865377974395], [-0.15899557583240864, -3.6498776614722623, -3.7957345122793953]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54245, 1644859415241387008, [0.720658977945794, 0.8885225692431797, -0.415052143136109], [0.022613538811382103, -1.720796532824774, 3.6413085235535587]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54247, 1644859415253242880, [0.719896170300367, 0.8690227803761998, -0.379427391198536], [-0.09321751544618993, -1.7784048761599438, 3.024647593767654]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54249, 1644859415263701248, [0.718549629105424, 0.8519126008581499, -0.34423745228847696], [-0.029380221216746827, -1.687609550289929, 3.1502445708860485]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54251, 1644859415274695424, [0.718314017227344, 0.83353159405954, -0.30901780485304703], [-0.05749425484234816, -1.6698671931656146, 3.616022902713084]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54252, 1644859415280374272, [0.717370757603792, 0.8251942237432801, -0.294181800273204], [-0.16610052312582013, -1.4681446512144571, 2.6125024969576613]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54254, 1644859415292030720, [0.717055970160556, 0.8067396173335797, -0.263812622855976], [0.04541081439254374, -1.2039682989919578, 2.3431227308428775]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54256, 1644859415302580736, [0.715178524116954, 0.7862087145140397, -0.23253359116515498], [-0.08519796476970987, -1.7862777501917917, 2.8197425414411215]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54258, 1644859415314337280, [0.714366399934859, 0.7685018312670899, -0.20470241688105], [-0.1995215042686973, -1.8629127564950003, 2.665824315244869]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54260, 1644859415324960512, [0.711987281974171, 0.7496136852205297, -0.176391868232117], [-0.09352228832955664, -1.8229962998207643, 2.6021352539662606]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54261, 1644859415330542848, [0.711781687106977, 0.7403671881231499, -0.16381426553611694], [-0.0368295400337905, -1.6563849072108505, 2.253107425995149]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54263, 1644859415341405440, [0.710304552219257, 0.7227249867044598, -0.13809084760668294], [-0.061618296283764105, -1.8146142395798717, 2.331766100342067]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54265, 1644859415352508672, [0.709106125095726, 0.70298640254437, -0.11475643665110097], [-0.1806821842616181, -1.8418865584769832, 2.1110706921619675]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54267, 1644859415363638528, [0.707587913455773, 0.68544003618935, -0.092291957557392], [-0.03380974691650659, -2.132495582444686, 2.605367474107394]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54269, 1644859415374830080, [0.706063788349323, 0.6675183241586398, -0.07156107279503804], [-0.2554256668786153, -1.7452786250735544, 2.0472891248773784]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54270, 1644859415380425472, [0.705113417804724, 0.6571322006998099, -0.06048681411047002], [-0.16984878710893012, -1.8561922844422396, 1.9791747717707744]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54272, 1644859415391447808, [0.703734797601975, 0.6395963439604597, -0.04264566649850099], [-0.10533521173337129, -1.4026475735168462, 1.4758108063028277]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54274, 1644859415402580480, [0.701992459143764, 0.6218416864579899, -0.026026099632043997], [-0.052451434818229434, -1.5466523630244977, 1.2429671733665346]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54276, 1644859415414398208, [0.700635090489139, 0.6025471524317498, -0.007535755421813006], [-0.11503825519896752, -1.6447694225546237, 1.2950340303020142]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54278, 1644859415425010176, [0.699557129532233, 0.5843956475072098, 0.0067260071080240125], [0.0016840710313147996, -1.625870928882483, 1.3069497676318262]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54279, 1644859415430368512, [0.698837481231417, 0.5731008357769798, 0.014559094128723027], [-0.13430443720141028, -2.107895385849275, 1.4618506604847128]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54281, 1644859415441539584, [0.697732467489327, 0.5558422134863097, 0.027281881993753032], [-0.11340148744757779, -1.7291996071352953, 1.2654281643193102]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54283, 1644859415452589312, [0.695468095080634, 0.5360953972856297, 0.04001022737967702], [-0.14167006244570976, -1.6999384308122845, 1.0480038489533519]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
