((281261, 1644831539311203840, [0.677518556504451, 3.0932393247759613, 0.187406114460191], [2.1055735535011557, -3.742820234341472, 2.2251064973424555]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281308, 1644831539572348416, [1.1319091254875269, 2.2662279486219816, 0.311500314823019], [1.3976613418679507, -2.9307048412027092, -0.7807698154151084]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281309, 1644831539577688832, [1.1419933718727098, 2.2475503719751266, 0.306483993981881], [1.888288550027358, -3.497401072660816, -0.9393127503808711]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281311, 1644831539588718592, [1.15918200646554, 2.212073685748101, 0.297615641161182], [1.683927063057657, -3.7842691933872215, -1.1422815314089285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281313, 1644831539600126976, [1.178446255787028, 2.178754749813081, 0.286681644056643], [1.9118504816845359, -3.5564120897631684, -0.7604814185610541]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281315, 1644831539611092224, [1.1958011432822349, 2.1431884567096877, 0.273954033893122], [1.6289017403510162, -3.403286421716384, -1.261197048421894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281317, 1644831539622674688, [1.2129150302494436, 2.111103243904214, 0.25917489419112905], [1.468410692354185, -2.698719763979936, -1.2921140068874912]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281318, 1644831539627852544, [1.2208465120317262, 2.093281572855057, 0.252219656680011], [1.5318081040265787, -3.4419016382759997, -1.3432659214775458]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281320, 1644831539638921728, [1.238629778660763, 2.061528311856912, 0.237297579802165], [1.4874522969471575, -2.794894398826271, -1.3874843719325762]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281322, 1644831539650757120, [1.2567265999143613, 2.0254655008683082, 0.220798245699626], [1.5049089180018071, -2.9215304431531877, -1.3093827745611955]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281324, 1644831539661212416, [1.273846823219925, 1.9952168138888469, 0.203164790606731], [1.713481855108236, -2.773106035370968, -1.8817568763504648]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281326, 1644831539672896768, [1.2924421307652891, 1.9596858391011804, 0.18423186637148503], [1.6571877680707696, -2.73546818318187, -1.9170040186797923]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281327, 1644831539677759488, [1.3005361844667185, 1.94093465731179, 0.17565367257695103], [1.6645115699504287, -3.856109705965055, -1.7640731513502743]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281329, 1644831539689717504, [1.3183892245839939, 1.9082713247509884, 0.154179927001161], [1.4796625907856034, -2.739656503378672, -1.6029654704942968]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281331, 1644831539700130048, [1.334019196637413, 1.8752851771297583, 0.13215923661664103], [1.4792722485446117, -2.9568735497526255, -1.9503336273968477]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281333, 1644831539710981120, [1.3522729856114992, 1.8406496823604084, 0.11127519059868402], [1.8149885217909896, -3.2215594670692735, -1.9041676508232204]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281335, 1644831539722659328, [1.367992647972077, 1.8100105836939897, 0.08531599146111102], [1.3414206601358438, -2.3522274185837055, -2.263649717906233]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281336, 1644831539727929088, [1.3771674632482003, 1.7928944080549056, 0.07404626946416804], [1.741030953235687, -3.247999081378293, -2.1385645640300472]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281338, 1644831539739076096, [1.3933763851751158, 1.7582007797855255, 0.04916645094995503], [1.6392368436806337, -3.4864189597743525, -2.3600724617965048]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281340, 1644831539750119424, [1.4088310755069413, 1.7281188705732924, 0.019548137097506024], [1.3563304233210058, -2.5641330989708995, -2.586360481403438]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281342, 1644831539761159680, [1.4254699082694144, 1.6962901814948466, -0.007523188541150971], [1.5483248684385702, -2.6629496363374336, -2.409145315118871]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281344, 1644831539772163328, [1.441599591015697, 1.6634870625946594, -0.037025058013199], [1.430782460051554, -2.791202064022719, -2.6102885027844343]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281345, 1644831539777936384, [1.4492972648664848, 1.6471120900555127, -0.05086848227633095], [1.3333793836033982, -2.8364478950397602, -2.397936944164746]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281347, 1644831539789490176, [1.4654104514758646, 1.6142328656047094, -0.08128820202813297], [1.1859149742547328, -2.5742236508800964, -2.315334507548825]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281349, 1644831539800705024, [1.4821624765402843, 1.5818734573035673, -0.11220039069122395], [1.275163921945093, -2.5517581424151996, -2.3509672575314817]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281351, 1644831539811075584, [1.4988092655439211, 1.549578623229738, -0.14544387143508303], [1.5900993612844438, -3.074194518375628, -2.8927348853491783]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281353, 1644831539822924032, [1.5142974391913433, 1.5190847933099518, -0.17851829365365296], [1.202289825289366, -2.2994737362239643, -2.7590872158922473]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281354, 1644831539827837696, [1.52336243975664, 1.5027309903778137, -0.195994993313458], [1.8448556037402637, -3.3282297959604428, -3.5567551342145145]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281356, 1644831539838776064, [1.5402535240664186, 1.4696184945913282, -0.230635947101207], [1.5882110848192557, -3.094897776907932, -3.2383964927527393]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281358, 1644831539849908992, [1.5558723903324916, 1.4387467475777893, -0.266758636059547], [1.5134596092459682, -2.8165773037322226, -3.577497744490828]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281360, 1644831539861606400, [1.5714244129737747, 1.4068652543256577, -0.30381818652699094], [1.51821973995764, -3.047827255073374, -3.497312793114853]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281362, 1644831539872688640, [1.5859041284576665, 1.3763648338273662, -0.34217396479089995], [1.2655776502733842, -2.8706249796451515, -3.6082514138788278]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281363, 1644831539877727232, [1.5936769072939478, 1.3607333617466817, -0.361146334271823], [1.5426489853279164, -3.1023492437340616, -3.7654109483210916]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281365, 1644831539889524992, [1.609946884244006, 1.3298139518229293, -0.400051268744746], [1.2776978468559486, -2.6248808604134766, -3.232232767603779]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281367, 1644831539900083456, [1.625312357659514, 1.2980254269858218, -0.440113437100305], [1.4239254282226936, -2.738659212278628, -3.3012189707386135]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281369, 1644831539911323392, [1.6340582997962367, 1.278189975174802, -0.41154912900075996], [0.7534102362079995, -1.9836596911695492, 3.416501083735294]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281371, 1644831539922395136, [1.6413407201561605, 1.262857450792097, -0.375434080481953], [0.6689797099968796, -1.3554503458539182, 2.9895255858679284]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281372, 1644831539927973888, [1.6450199677511592, 1.2551494978897628, -0.358526135944961], [0.6595108717861474, -1.3816625837345486, 3.030775438125222]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281374, 1644831539938805760, [1.6521755681686727, 1.2393489020501036, -0.323014259371144], [0.7959615895468969, -1.7512472722579235, 3.1457260873683603]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281376, 1644831539950159872, [1.659508582434373, 1.2229609589172687, -0.29003769636927396], [0.7252592499509823, -1.7179507025371117, 3.4544563797049967]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281378, 1644831539961106176, [1.6679284284327651, 1.2073618449915866, -0.259141213346249], [0.6354280944874682, -1.2946210796450535, 2.7076621188046874]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281380, 1644831539972458496, [1.675281364710052, 1.1909131658725904, -0.22974870176995293], [0.8524372468539729, -1.2340241451604437, 2.373727145027329]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281381, 1644831539977713408, [1.677856873190247, 1.1816879913450213, -0.21454369718009197], [0.4901144834004935, -1.7555335898239783, 2.89348415156352]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281383, 1644831539988953856, [1.6852929562971495, 1.1641743862101577, -0.18624115004673297], [0.5750776531286775, -1.7413400862340376, 2.3544174827279294]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281385, 1644831539999945984, [1.6920788663644224, 1.1492963716928388, -0.15994548224799604], [0.6182972514788145, -1.3771683636888077, 2.394755063595567]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281387, 1644831540011199232, [1.6991057023694789, 1.1336383773538095, -0.13475003397094604], [0.5667796633167242, -1.2719976455243456, 2.318455080685413]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281389, 1644831540022158080, [1.7061748679973463, 1.1160364500908901, -0.11107113834094401], [0.5897939348428104, -1.7696419813623658, 2.4805946603115006]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281390, 1644831540027791104, [1.7108206387952256, 1.106764564463004, -0.09956703158257502], [0.8247383284501028, -1.6459872402258835, 2.042261271808711]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281392, 1644831540039449856, [1.7170581327593681, 1.0918298578476753, -0.07867883258330394], [0.5475741607445248, -1.1878536322666353, 1.6546889614301283]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281394, 1644831540049923328, [1.7235882992803209, 1.0738655566783013, -0.05765317554247401], [0.6098787498488795, -1.727178334537053, 1.9793076549242974]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281396, 1644831540061281280, [1.7308129157333894, 1.0579796675440374, -0.03914127737272799], [0.6571873229106684, -1.7159924371769697, 1.8121580977253875]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281397, 1644831540067140608, [1.7343568888875849, 1.049134385096988, -0.029469787383919976], [0.6048429366295116, -1.509606980023869, 1.6506141982165894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281399, 1644831540077736448, [1.74051445455728, 1.0329015660467609, -0.01206709586722099], [0.6908616548468834, -1.6061667755330924, 1.6863083011727968]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281401, 1644831540089580032, [1.745999269200293, 1.0161329833453587, 0.0006534513678910225], [0.6057586043917821, -1.5952828103639736, 1.3299213998501644]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281402, 1644831540094324224, [1.7498714069847288, 1.0076038357617407, 0.007334353259248028], [0.8161848813108188, -1.7978082640032278, 1.408227553049498]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281405, 1644831540111021312, [1.760328862769402, 0.9820141455355165, 0.028080554863782026], [0.8446682478919512, -1.8486442968592653, 1.4118284895922628]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281407, 1644831540122304000, [1.7662378956737217, 0.9667868584222115, 0.039184445934411005], [0.5692679650978978, -1.4317093118386308, 1.0361806770726112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281408, 1644831540127920896, [1.768527402891229, 0.9601306740495841, 0.04379491329415702], [0.40761075467790636, -1.1850289506210159, 0.8208212079671793]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281410, 1644831540138918144, [1.7780118386434607, 0.9410167975669133, 0.05480274991529399], [1.0881575724952324, -1.7056036428639727, 0.9312959891751502]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281412, 1644831540149951744, [1.7822377332625465, 0.9259821633032521, 0.06369546926827502], [0.5396454176591715, -1.249538332729478, 0.7343263836517726]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
