((280457, 1644831513603553024, [0.6735769178738903, 3.080361268221807, 0.186975292794339], [1.6965312786988513, -4.044637399514986, 1.9985702140728105]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280610, 1644831514453698048, [1.6904908018477554, 0.8498677348460562, 0.06757652699184502], [0.0590314641525184, -1.4285774167526835, 0.10391117913663235]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280612, 1644831514464805376, [1.6936994030546129, 0.8335947498978329, 0.07078326837245102], [0.5200657497846748, -1.6876111047374203, 0.3973920235644557]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280613, 1644831514470582784, [1.6955833286261752, 0.8241102912023983, 0.07399111496022004], [0.3260849106662298, -1.641645993399561, 0.5552397524580251]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280615, 1644831514481231872, [1.701080069100474, 0.8069245073730054, 0.07620791254471504], [0.5034753064879907, -1.533896110951575, 0.19689479939616777]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280617, 1644831514492383232, [1.7051730487297792, 0.7897023640034111, 0.07701347886951304], [-0.015621622340552217, -1.1497462745357796, -0.30346680616653016]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280619, 1644831514503486464, [1.7105225123274206, 0.7701211363096285, 0.07769321497939802], [0.137005660688687, -1.6556166318234355, -0.1969400582310418]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280621, 1644831514514590720, [1.7165424828344031, 0.752901201557012, 0.07816265941220901], [0.3700162697465246, -1.4675538768729934, -0.2924130504871982]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280623, 1644831514525887744, [1.7224685951565717, 0.7332730413856829, 0.07615449998846202], [0.22731894679367295, -1.4445510917983357, -0.36686837764512903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280624, 1644831514531294720, [1.7229054382499025, 0.7257699669196156, 0.07474630033861202], [0.08079249719821349, -1.3876655761126644, -0.260441261409336]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280626, 1644831514542390784, [1.7290934098223683, 0.7065175673580808, 0.07188690071238801], [0.4729716651711212, -1.9097785156979892, -0.5541862960891022]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280628, 1644831514554165760, [1.7328223678762575, 0.6906898788340636, 0.06563108263128403], [0.35833337669219467, -1.2765675728006898, -0.7337893926920954]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280630, 1644831514565566720, [1.7378357348380287, 0.671847429305938, 0.059244248915309994], [0.2870438860827698, -1.4129095708080095, -0.5983822875190187]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280631, 1644831514570176768, [1.740795601040276, 0.6636848814621477, 0.055574522025791995], [0.6420467210422578, -1.7705993177924253, -0.796027913270751]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280633, 1644831514581274880, [1.7455733035528946, 0.644452043397775, 0.04796044263265503], [0.7375233866641802, -2.3130789687878988, -0.8081839584280823]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280635, 1644831514592524032, [1.7507756628339308, 0.627221379545198, 0.03885526005894102], [0.3296455249891472, -1.902855164959992, -0.8423629336799983]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
