((279450, 1644831480834657280, [0.6855349584291403, 3.0745408759198507, 0.19641194456275102], [1.8169389946391754, -2.9346696172146047, 1.7570919008309973]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279603, 1644831481685426688, [1.7510554343785047, 0.8713225080115992, 0.06583551749796701], [0.5040904954067366, -1.1872395483278093, 0.06634260763283915]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279605, 1644831481696009216, [1.7560049275061589, 0.8521081524495728, 0.07125624608356701], [0.5926610020586617, -1.8573725091528694, 0.5205285283950729]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279607, 1644831481706893056, [1.7636192987449948, 0.8341699950443768, 0.07492064392429204], [0.727813825053925, -1.6127711960994273, 0.17840067383798058]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279608, 1644831481712039936, [1.766404108219135, 0.8249468789800543, 0.07576061223222202], [0.5410674960636894, -1.7919819510698867, 0.1631995127008952]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279610, 1644831481723212800, [1.7716017887652513, 0.8080148835847178, 0.07746420624036904], [0.30915334471484957, -1.3005982467285253, -0.24385785565309723]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279611, 1644831481728776960, [1.7762461089395094, 0.7983717404789572, 0.07932897434368502], [0.8346848714375732, -1.733081562313205, 0.33513919501164297]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279613, 1644831481740494080, [1.7823278677082355, 0.7785082328417992, 0.07880764608201202], [0.5716864053691556, -2.030433854316724, 0.29630904365136784]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279616, 1644831481756771328, [1.7911570216117254, 0.7529798816539781, 0.07546403926536899], [0.4637363647307826, -1.4051861652124458, -0.32638503364330057]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279618, 1644831481767683072, [1.797566014555588, 0.7339347187161871, 0.07404905305801501], [0.7027540070629567, -1.8682114880156686, 0.10688536275998686]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279619, 1644831481773435392, [1.8015566848706217, 0.7253024291285697, 0.07102858578253801], [0.6937497070805587, -1.5006622697654883, -0.5250867954976429]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279621, 1644831481784890368, [1.804938311206123, 0.7088776869321598, 0.06432618861782702], [0.3405415007421821, -1.3897654304434253, -0.7011902955820605]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279623, 1644831481796057344, [1.8116960190930347, 0.6904699833190362, 0.05961251854270899], [0.5562729222333557, -1.624799584093623, -0.3603875193703888]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279625, 1644831481808876032, [1.8184650995813003, 0.6714264300333839, 0.051933157634315996], [0.28139788597297005, -1.2139865710237208, -0.5453789513071455]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
