((268473, 1644830865770498048, [0.6881576365148268, 3.067687798633595, 0.203209418523801], [1.4901464192031428, -2.7106230793245354, 1.4965414445243495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268495, 1644830865892124160, [0.9037960521087031, 2.676389723602609, 0.338228680813464], [1.8120277991617768, -3.1420244206483794, 0.47787663725027874]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268496, 1644830865897763584, [0.9131236314959175, 2.6588385469587705, 0.34116828902809104], [1.6539950511283423, -3.112228597076282, 0.5212603653541604]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268498, 1644830865908776704, [0.9313629168085088, 2.624895795181228, 0.344602342520805], [2.1377522723221425, -3.559390268790555, 0.4754244218752076]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268500, 1644830865920496128, [0.9508995714561176, 2.584853758004071, 0.34799210041418205], [1.6774014653287712, -3.4461338431017303, 0.43864459536259004]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268502, 1644830865931027456, [0.9685480102489255, 2.5539418910330998, 0.34861013931580803], [1.6504982274911648, -3.441040365273344, 0.11252237090568926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268504, 1644830865942906880, [0.9879469124853425, 2.5178441006569794, 0.350021263145066], [1.6130480059854826, -3.112045965858803, 0.18781449311159445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268505, 1644830865948268032, [0.9953405924603158, 2.50061732905513, 0.348918676083428], [1.3791214975761386, -3.2132593147609856, -0.20566233929535307]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268507, 1644830865958986752, [1.0138945031621862, 2.46594267192597, 0.347369056023951], [1.626353313440587, -3.441808005865564, -0.2265169274072875]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268509, 1644830865970597376, [1.0328977833703483, 2.433399040112234, 0.344383143367902], [1.5336200884243083, -2.6330526179745264, -0.2772954199919864]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268511, 1644830865981027328, [1.0506074517946145, 2.3966966078926086, 0.340985905106896], [1.582625696714788, -3.1078812444844472, -0.3794089850246652]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268513, 1644830865992147968, [1.0688373163361717, 2.3612325083482153, 0.337141798112376], [1.7148325670178997, -3.1133993440917376, -0.26655156302220856]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268515, 1644830866003217920, [1.086128488368169, 2.3282900623884975, 0.329866707606758], [1.5159193472751205, -3.376916865551788, -0.5001869698352187]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268516, 1644830866008810752, [1.0952129569694629, 2.31104765503243, 0.32542226939184105], [1.6243056471737143, -3.0829474863660344, -0.7946668548093287]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268518, 1644830866020162816, [1.113074254336707, 2.275647598771564, 0.316593214974935], [1.508959389677356, -3.1302657937056875, -1.0360570361940316]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268520, 1644830866031028736, [1.130186415239141, 2.242724563623458, 0.308724220745951], [1.5932949564272774, -2.9037446714787865, -0.968701311501248]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268522, 1644830866042862080, [1.1486971211755215, 2.2080543297681676, 0.297588777611998], [1.7981994515036086, -3.3190937566466325, -1.1611005116197957]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268524, 1644830866053750784, [1.1654299037297577, 2.1754344396954703, 0.28764216769031903], [1.3424132599430778, -2.2199878120045065, -1.0156042530126057]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268525, 1644830866059338752, [1.1741091779933126, 2.155875957177112, 0.281488763592704], [1.5532075816387743, -3.5001063925846685, -1.1011881416670604]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268527, 1644830866069943808, [1.1899876267819036, 2.1240245708452226, 0.26698381367690305], [1.5439213376363088, -2.9059030754731148, -1.514451053710295]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268529, 1644830866081068544, [1.207533762010768, 2.089155780085413, 0.253269592884557], [1.5087837553703587, -3.082813452529064, -1.392887845351739]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268531, 1644830866092140544, [1.2254153182780732, 2.0539616401072864, 0.23717707882038902], [1.552657380309397, -3.132067664735681, -1.399815195886091]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268533, 1644830866103393536, [1.2419412483662917, 2.0206664814752093, 0.22132750716065203], [1.6512752476610084, -3.155193089999702, -1.4325500839474328]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268534, 1644830866108799744, [1.2499169166044775, 2.004436371395413, 0.21121560456493002], [1.4752795745531322, -3.002124609300296, -1.8704242596145035]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268536, 1644830866120824576, [1.2675522525749696, 1.970279127534357, 0.19285585988125403], [1.5927534349363028, -2.74728386204513, -1.5046185126110174]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268538, 1644830866131574272, [1.2844023164707172, 1.9362223170676711, 0.17371075843851103], [1.426048026122218, -2.880448786233832, -1.7657273831845788]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268540, 1644830866142251520, [1.3005110466761636, 1.9024227808421834, 0.153843249112686], [1.2424413272589474, -3.1630757623949557, -1.9849158869767147]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268542, 1644830866153479936, [1.3167511670231935, 1.8702173296907991, 0.132145492854776], [1.320625670372736, -2.6685865336377637, -1.6718440165644104]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268543, 1644830866158885888, [1.3250275504841729, 1.8546255633284219, 0.11990746007855002], [1.5309761279751215, -2.884185128239623, -2.263807147423059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268545, 1644830866169980416, [1.3405736469609368, 1.8215824205802083, 0.09540448240101701], [1.4057924019736587, -2.543257768000196, -2.4735384229667448]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268547, 1644830866181029376, [1.356953322159502, 1.788628390113724, 0.07130197073129702], [1.3741512257115844, -2.6566852434073773, -2.3916249904272093]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268549, 1644830866192427264, [1.372989889008327, 1.7545190843613272, 0.04466278729262502], [1.5191269663449272, -3.174155458887114, -2.76439383124112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268550, 1644830866197710848, [1.38021259469331, 1.7372888211496147, 0.03242105167231102], [1.3670087737760874, -3.2610938354935786, -2.3169378248389725]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268552, 1644830866208763648, [1.395508088771177, 1.7066943870864666, 0.004572504948416989], [1.4874047772710914, -3.257409747804612, -3.0536137122025564]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268554, 1644830866219921920, [1.4112227466389036, 1.672885030671095, -0.023593005463410976], [1.351928092500064, -3.079392594997844, -2.512936912077276]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268556, 1644830866231772672, [1.4275278394851956, 1.6408276355272666, -0.053955943268526985], [1.2963501182710484, -2.7094665731418117, -2.567912064334162]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268558, 1644830866242422528, [1.4438438485532386, 1.608108813902859, -0.08392611946414003], [1.6222773692742871, -3.373670003067248, -3.065140349029753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268560, 1644830866253249536, [1.4604413475615434, 1.5757388024463044, -0.11527986032510001], [1.7186443840370293, -3.120386330581627, -3.0976093224548222]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268561, 1644830866258879744, [1.467545026767132, 1.5587313348537897, -0.13072268564483996], [1.261708129715371, -3.0207529797326673, -2.7428516530366105]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268563, 1644830866270171136, [1.4833651031295982, 1.5261735822951163, -0.16306882016053698], [1.4346371264078428, -3.3856518904602333, -3.0580947955909648]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268565, 1644830866281085696, [1.4984614549894006, 1.4960322730086806, -0.19808256886068204], [1.544397485838806, -2.960543678054775, -3.5866726335845063]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268567, 1644830866292380928, [1.5133026661410236, 1.4638325334582958, -0.23323909082398103], [1.2837592142869163, -2.8391140508069834, -3.2314573503646806]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268569, 1644830866303877376, [1.5290538034192709, 1.4315319224926042, -0.269572708558331], [1.3429838790667115, -2.907682615872424, -3.104806220239628]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268570, 1644830866308788224, [1.5374862394259514, 1.4164956915390008, -0.287554789541934], [1.7171038498199356, -3.0618400230679916, -3.6617058771933046]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268572, 1644830866319924224, [1.5528922338683957, 1.3852270380898777, -0.326020023021878], [1.5545282783357834, -2.8835640954500508, -3.4765627047114434]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268574, 1644830866331549440, [1.567722649634752, 1.3540710291700486, -0.364185665482509], [1.3447949354376554, -2.729693119592141, -3.1513375459837736]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268576, 1644830866342287104, [1.5828669401706876, 1.3225967982732438, -0.404202573076666], [1.2975968410313956, -2.8755520316226377, -3.5830502920888008]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268578, 1644830866353470976, [1.5969844700598363, 1.2918923246350853, -0.443318776828208], [1.2473972817185415, -2.6044831131161286, -3.3703732543357607]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268579, 1644830866359021824, [1.6012310196805948, 1.2832346929033798, -0.42656690277764203], [0.7650271851721453, -1.5596953351461844, 3.0178945722466177]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268581, 1644830866369994752, [1.608228275448493, 1.2653183855199708, -0.390161734013675], [0.7400097424755547, -1.643463601897226, 3.743965939795194]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268583, 1644830866381288960, [1.6139625136224809, 1.248883882968708, -0.353744279743122], [0.4264393490028904, -1.2805405592233676, 3.262063373557718]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268585, 1644830866392211712, [1.6194949281192037, 1.2312396247757094, -0.31926808793365097], [0.41027780880887754, -1.5974147459523103, 2.990775706172869]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268587, 1644830866403369472, [1.6262473594303568, 1.2143351722958293, -0.287662033189428], [0.6406285587475817, -1.5821858310321768, 2.820211201780375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268588, 1644830866409516032, [1.6298136841806943, 1.2050161454817203, -0.271181934406808], [0.5802147461893268, -1.5161369634574478, 2.6811905818246338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268590, 1644830866419975680, [1.6354770697950451, 1.1883690604288215, -0.24038100908712196], [0.5543825177136932, -1.887445110248108, 3.1711190333500214]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268592, 1644830866431611648, [1.6425292305908323, 1.1714351469602362, -0.21189268550086898], [0.5422310027234399, -1.3587309834712, 2.238103099110845]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268594, 1644830866442226688, [1.6485039863682203, 1.1547024601300029, -0.18553189455118496], [0.5787264674695353, -1.6672393571200228, 2.689200698611223]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268596, 1644830866453431808, [1.6564030156169336, 1.136922447544515, -0.15972480671725903], [0.5953935742898133, -1.3984849628743974, 1.9667499049604218]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268597, 1644830866459483904, [1.658566771585254, 1.127621686228677, -0.14614415794337393], [0.3575217525168639, -1.5367835070425209, 2.243957923649112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268599, 1644830866470382592, [1.6634487823445019, 1.112352167749037, -0.12198392264714403], [0.34712010841694046, -1.307755169844208, 1.9890154680558254]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268601, 1644830866481296640, [1.6706751724567508, 1.094373956969318, -0.09908706745624801], [0.4013286055220361, -1.2833075680113466, 1.8642402278245906]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268603, 1644830866492275200, [1.6773738626434262, 1.0760557218241433, -0.07770569108238096], [0.5859046164668057, -1.5689549552508744, 1.675468199539683]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268605, 1644830866503401472, [1.6830218782750892, 1.0601315345858642, -0.058685068684354025], [0.4642617966619159, -1.6619242347676646, 1.50287302089333]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268606, 1644830866509425152, [1.6862048097575268, 1.0509848218986604, -0.047537820804217035], [0.5284031493103295, -1.5184592619800181, 1.850571059574378]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268608, 1644830866520453632, [1.6930147806761409, 1.0341484833799015, -0.029054529518624972], [0.6275068709006401, -1.2431626060136904, 1.5467354743117112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268610, 1644830866531477760, [1.6983220251310884, 1.0166055207984828, -0.01229370281672898], [0.4186112553780431, -1.3270269158435384, 1.331779712430218]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268612, 1644830866542241280, [1.7041221934602846, 0.999168344764882, 0.003296374473673036], [0.4771138894001076, -1.4316245300764474, 1.1961199736723445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268613, 1644830866547730944, [1.7069570059402048, 0.9911652776455417, 0.01003682022915603], [0.516390890211174, -1.4578427968160328, 1.2278430438516807]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268615, 1644830866559439104, [1.712551456059527, 0.9735190791324468, 0.02427985767799501], [0.5097120450753813, -1.498909919866061, 1.2367717916952605]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268617, 1644830866570121984, [1.7195822284769307, 0.956676258371556, 0.03647388133301799], [0.6855086379140267, -1.410294515393477, 1.1511182075735829]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268619, 1644830866581024512, [1.721815741144304, 0.9392791888503473, 0.04598131912581699], [0.5770332810553251, -1.6722519401548008, 0.9916009508418965]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268621, 1644830866592331264, [1.7276467824444346, 0.9217983546624655, 0.05468071920920903], [0.5229059174338839, -1.5948146891731005, 0.7333738895328608]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268622, 1644830866597761024, [1.729229664134726, 0.9135333507059236, 0.05946604611586803], [0.29151964180579165, -1.5221674542782644, 0.8813146265505296]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268624, 1644830866608889344, [1.736540138550056, 0.8961189967977776, 0.067637781285669], [0.7418574628022879, -1.5791072981426622, 0.7022453821166614]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
