((264831, 1644830416885186048, [0.6725928306368424, 3.0858540180887353, 0.187730225763728], [1.701387278992981, -3.574722396712946, 1.7629149133047706]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264984, 1644830417735176192, [1.6988695907011544, 0.8755072958558827, 0.073228176471751], [0.5835161177802549, -1.592316553868234, 0.5601509842949991]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264986, 1644830417746412032, [1.7039557038036737, 0.858905670716759, 0.07914164539214102], [0.4473832369210012, -1.666902857552522, 0.7888179577253632]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264988, 1644830417757478400, [1.7111986520481937, 0.8405408871874362, 0.084980656946395], [0.6277276638924345, -1.6722169173422345, 0.5435011722507459]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264990, 1644830417768611072, [1.715558749827255, 0.8235917602874285, 0.08761584171371001], [0.843244481888967, -1.8768299749482473, 0.5281164772935124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264992, 1644830417779859968, [1.7202205765292606, 0.8084206789244934, 0.089082053238762], [0.5183785845972372, -1.2156002035501319, 0.09553042098994713]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264993, 1644830417785258496, [1.7256938903421335, 0.7970140341836203, 0.09106494229302603], [1.013853000831497, -2.112917584362471, 0.36730180046561306]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264995, 1644830417796402176, [1.7295126628182134, 0.7805637157057008, 0.09151774419256803], [0.699852930400584, -1.830167280172182, 0.400216974765744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264997, 1644830417807451136, [1.7360394817107538, 0.7636118626156732, 0.08958702431189003], [0.6786745087874663, -1.6584769612019825, 0.009927547987849113]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264999, 1644830417818620928, [1.740546251059818, 0.7476188133464352, 0.087660930678647], [0.3269343257922436, -1.3562313339249379, -0.37036759053584767]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265000, 1644830417824340736, [1.7437654031205905, 0.7373495828151628, 0.087594376015044], [0.5628077132610921, -1.7953802874628617, -0.011635821272847326]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265002, 1644830417835338240, [1.749763547602198, 0.7204900601963646, 0.08345695436519102], [0.4198841110589924, -1.4422029506781844, -0.31693747568966274]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265004, 1644830417846285056, [1.7548226566008278, 0.7041903638386855, 0.07741517621753202], [0.7647729432871457, -1.5943169186452233, -0.33371225537111987]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265006, 1644830417857430016, [1.760760459866519, 0.686707004466367, 0.07246041962065203], [0.5192985346001867, -1.4168744238234887, -0.48549042804288967]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265008, 1644830417868506624, [1.7668593236536165, 0.6682408644397957, 0.06500293073570201], [0.6628569247699433, -1.6898348126211742, -0.6837080328350751]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265010, 1644830417879653120, [1.7706427477587603, 0.6517683140843968, 0.055816610406419], [0.3079783063770626, -1.5854957743464644, -0.9427511840685823]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265011, 1644830417885449216, [1.7746463637592198, 0.6429770513359379, 0.05161424522020103], [0.69074356264277, -1.5167558902507796, -0.7250337444752417]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
