((271088, 1644830950987853056, [0.6735550955878253, 3.0933776657115346, 0.184354482172569], [1.442187011587202, -2.319052598064426, 1.256867037461103]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271241, 1644830951837664000, [1.7599578140824286, 0.8845644029536195, 0.06751646498348302], [0.31556619775780886, -1.3045943006499043, 0.22002710350414004]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271243, 1644830951848963328, [1.7663382662521347, 0.8659643411704558, 0.07385246248539601], [0.7560187317426821, -1.9858135399326864, 0.6352060093882488]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271245, 1644830951860754688, [1.7716371450655846, 0.849394826640578, 0.078873619519163], [0.19013093938636488, -1.0903253916314144, 0.20078563543848357]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271247, 1644830951871114752, [1.7784753580204384, 0.8307327067026242, 0.08165749069907502], [0.7856883025114338, -1.6711479664544182, 0.29105377070625277]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271248, 1644830951876618752, [1.7813852283233769, 0.8230743349459457, 0.08222778210160403], [0.5286828312024769, -1.3914192871872264, 0.10361399028506735]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271250, 1644830951888470272, [1.785619666312455, 0.8050619122179508, 0.083910510768615], [0.30304753078817187, -1.307547771964139, 0.11704874358253173]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271252, 1644830951898923008, [1.79286911794799, 0.7881898730430126, 0.08422815481679802], [0.6008770150249096, -1.5240248538788477, 0.023646321453831963]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271254, 1644830951910132224, [1.7980467312248818, 0.7709780010847966, 0.08259491066470803], [0.41527706328751357, -1.3934480797831768, -0.30277809066480027]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271255, 1644830951915456256, [1.8020040030379492, 0.7610109555223166, 0.08428647138414602], [0.7432847535603422, -1.8720859608807892, 0.31772174161199446]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271257, 1644830951926676992, [1.805509118625142, 0.7443463070905727, 0.07920271982719101], [0.2156071490615804, -1.8153407797059609, -0.3595087188964798]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271259, 1644830951937642752, [1.8127584494918536, 0.7273057727812966, 0.07591796822975], [0.5214330723718934, -1.7008183161375439, -0.5326511865060422]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271261, 1644830951949722624, [1.8188520318006005, 0.7093779599396015, 0.07042365001451201], [0.5856942971816492, -1.6217195371561492, -0.6045726233868882]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271263, 1644830951960182016, [1.8234559691415986, 0.6935878752263109, 0.063539164777837], [0.4488468626484883, -1.3866019084667038, -0.6278746475288327]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271265, 1644830951971181568, [1.8280107279253293, 0.6772713974454438, 0.055133398721778026], [0.26119292684015727, -1.1581139434269294, -0.8578572434636801]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
