((14296, 1644947765801230848, [0.571331730968505, 3.065163234388188, 0.090114476242518], [0.4099377292396131, -3.132127685539979, 1.915621613391521]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14439, 1644947766595964928, [0.714600994358964, 0.6001007063800601, -0.043987696738297], [-0.10719478799414502, -1.6356608984684307, 1.9698173520719202]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14441, 1644947766606723072, [0.712657849274617, 0.5832992087368001, -0.026428630167882994], [-0.11269092056810844, -1.6460010720477651, 1.8527907953909746]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14442, 1644947766612063232, [0.712371190255308, 0.5736962582794001, -0.018076212366650968], [-0.11440880482168266, -1.6529791606440454, 1.788309676801984]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14444, 1644947766623267584, [0.711334580301267, 0.5563050427247398, -0.001624261173654995], [-0.12843167193253324, -1.6184726976587065, 1.6754596343294836]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14446, 1644947766634076160, [0.709731579927509, 0.5375117313242601, 0.012260637904353], [-0.12599226167205593, -1.666348045803478, 1.567190138192803]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14448, 1644947766645294848, [0.708340698691432, 0.5194187287369099, 0.02548332727226099], [-0.13033507970525393, -1.6187191975085766, 1.411039385863168]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14449, 1644947766651504128, [0.707769783740063, 0.5096858267340298, 0.032004551438210016], [-0.12497745469012907, -1.6372527255708964, 1.375325152774223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14451, 1644947766661951488, [0.705404268622856, 0.4910744664243798, 0.043361866974003016], [-0.13294119517844816, -1.6779010647169237, 1.2675518198732336]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14453, 1644947766673291008, [0.704896384835223, 0.47358856317074993, 0.05326684783663599], [-0.12256981023064832, -1.635007415773399, 1.1315820481803347]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14455, 1644947766684673792, [0.700905166344898, 0.4576761676030001, 0.05955243433234203], [-0.187987354935191, -1.615939204367383, 0.9837380367710808]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14457, 1644947766695203840, [0.700357226370738, 0.43919171236498, 0.06723992516642802], [-0.16146317267711638, -1.6231400603221258, 0.8686888316374274]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14458, 1644947766701358592, [0.698951389541853, 0.43017041161757996, 0.07055819364812299], [-0.17099298072686336, -1.6006511841845974, 0.8096332043428696]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14460, 1644947766711992576, [0.697223516086501, 0.4122136178797797, 0.07630529717380902], [-0.17434636625712333, -1.590441085182674, 0.6944367873607908]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14462, 1644947766723690240, [0.69521220324792, 0.39346660094763, 0.08057788491054302], [-0.17834555182152356, -1.5993490651300764, 0.5797885946910994]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14464, 1644947766734176000, [0.693031011082875, 0.3777948286319197, 0.08216555425188299], [-0.20194496027949715, -1.606415137687825, 0.46240975089316905]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14466, 1644947766745185792, [0.691684930078146, 0.36051352514517987, 0.083691967712272], [-0.14235075356719248, -1.6134762377239256, 0.3543716193845556]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14467, 1644947766751583488, [0.692015655548234, 0.34971083695428984, 0.086628621884907], [-0.1503972214803581, -1.5907821461269518, 0.34072463171004685]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14469, 1644947766762704896, [0.690176177633164, 0.3314365996734998, 0.08629923751421903], [-0.16076540833923525, -1.5661884333601657, 0.21678308808913743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14471, 1644947766773109248, [0.68905783535189, 0.31267027350358, 0.08631860278648001], [-0.14621540947100523, -1.639189931611951, 0.1350102233334882]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14473, 1644947766784329728, [0.68549233354227, 0.29577447636207, 0.082029179419702], [-0.1559528391831895, -1.6229975846101055, -0.008457297598766945]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14475, 1644947766795472384, [0.684628816124794, 0.2764867162134599, 0.080167256738572], [-0.16461594966398835, -1.6073578032375102, -0.09698275443069368]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14476, 1644947766800867328, [0.68400919711399, 0.26858908029663997, 0.07676826741870602], [-0.15087264042567972, -1.6491279999914858, -0.14320638145374925]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14478, 1644947766811852800, [0.682024941468208, 0.25284107083825, 0.07018927209704101], [-0.14007089080277357, -1.6105103825715172, -0.2877676570210531]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14480, 1644947766823299328, [0.678940489028658, 0.23581253715863992, 0.06359573046526301], [-0.1824016426492737, -1.5612341562063103, -0.37758766491526796]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14482, 1644947766834070528, [0.677391159738249, 0.21658708173182983, 0.055946494232119004], [-0.17632717764032713, -1.5941533005619912, -0.5091756548323557]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14483, 1644947766840178432, [0.678186316292038, 0.20825213632940986, 0.051513930113806006], [-0.13369393428240098, -1.5691678440768126, -0.5471127968565054]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14485, 1644947766850887936, [0.675387642069568, 0.19011415147563993, 0.042653144191171], [-0.16806467073093484, -1.5652562261453282, -0.6768028577205665]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
