((6255, 1644946896278349056, [0.5645526340484, 3.083694245460123, 0.07516587577119], [0.4592352226128339, -3.9229094190218916, 2.792973803915045]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6290, 1644946896472299520, [0.633139333334967, 2.3668036085101267, 0.334872123468308], [0.302142073909511, -3.634159870695707, 0.5953531003603799]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6291, 1644946896477935616, [0.634333230491964, 2.34407562824167, 0.337583214211305], [0.2928301825598281, -3.700646483693089, 0.576298972621575]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6293, 1644946896489149184, [0.638503535758262, 2.305175136145369, 0.338972704674987], [0.30635087416641876, -3.553770908080805, 0.3854418435383006]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6295, 1644946896500247808, [0.642024005094691, 2.26540759976358, 0.341799867842127], [0.2825440474743808, -3.6402641032782648, 0.339986208994199]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6297, 1644946896511823104, [0.644817289729691, 2.222060189999636, 0.342227827495844], [0.2987721071924576, -3.690743134071095, 0.2508893834388105]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6298, 1644946896516711680, [0.646255332103899, 2.202882796982487, 0.34084236149741903], [0.32318016124380694, -3.546435923050108, 0.15596097396214817]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6300, 1644946896527866112, [0.648095425326124, 2.1659104552557, 0.338116861693051], [0.26879618315424875, -3.6281780712068246, 0.05882228808497099]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6302, 1644946896538961408, [0.650797209177078, 2.1224021435039, 0.336134629077645], [0.24658464605348263, -3.6973124970546336, -0.033681301170558064]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6304, 1644946896550103552, [0.654314618687438, 2.0847560309061, 0.33197123946877], [0.2583402601211848, -3.6590885097187473, -0.15810671478629815]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6306, 1644946896561717504, [0.656367450681968, 2.04634281926409, 0.32510958924826205], [0.22430311719291612, -3.680029390043054, -0.25277150838247897]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6307, 1644946896566664960, [0.657795336099456, 2.02857498652701, 0.322566889865872], [0.23338910386261275, -3.551137487641801, -0.3587084938323652]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6309, 1644946896578728192, [0.660964703499189, 1.9858358052082699, 0.31622430305408], [0.22644082795113593, -3.5333390588740476, -0.3981671974880342]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6311, 1644946896589369088, [0.66359904240249, 1.95022053259756, 0.30620191446801903], [0.22978230831976684, -3.528853090800569, -0.5674309350776239]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6313, 1644946896600150272, [0.665364133668798, 1.9094634594423499, 0.296483703671632], [0.21916330423625502, -3.5405037921774984, -0.6747258080483669]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6315, 1644946896611243008, [0.6675279999784111, 1.86894801925967, 0.287667943806741], [0.20961759476927383, -3.6213189441842957, -0.7428131571573668]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6316, 1644946896617445120, [0.669696875532392, 1.8507010872330698, 0.282139849437509], [0.23629885537957668, -3.538035193303004, -0.7797556552084947]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6318, 1644946896627859200, [0.671121785041341, 1.81153957982179, 0.269906522409238], [0.1998257620573766, -3.5607596170713918, -0.9121777956856427]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6320, 1644946896638986496, [0.674111808043315, 1.7760263366105098, 0.254453961413732], [0.22060826698575506, -3.4699850866822812, -1.0338677834092405]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6322, 1644946896650128896, [0.675923439382144, 1.73646402829518, 0.24030442421012202], [0.2037698383478713, -3.497189768711896, -1.1351471119489178]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6324, 1644946896661311744, [0.679412534916547, 1.6993043689196798, 0.224356053485983], [0.2360281603487006, -3.4629694691420796, -1.2563536155970467]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6326, 1644946896672343040, [0.680499643974473, 1.65970445403853, 0.20678318027046003], [0.19968818500835422, -3.510832798619628, -1.3829786913899755]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6327, 1644946896678464256, [0.6812793981377, 1.64042444155113, 0.19910204144800903], [0.2225272758714026, -3.4155590892641072, -1.3868000106176743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6329, 1644946896689067520, [0.6835991410508631, 1.60193974522604, 0.18039444142459804], [0.21770808445820347, -3.4770674717886, -1.505911033648196]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6331, 1644946896700032256, [0.684959506082631, 1.56585195293129, 0.159539044747524], [0.1994762682159866, -3.496135987513198, -1.6151334034018483]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6332, 1644946896706105088, [0.686179906346107, 1.54571622807327, 0.14954953243464802], [0.18810237852581144, -3.4249526828186845, -1.6488860629108608]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6335, 1644946896722445568, [0.689393782961335, 1.4891620319095098, 0.116248243193876], [0.18193017298672925, -3.485555917341562, -1.8537021555298216]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6336, 1644946896728111104, [0.691071209477125, 1.4693665069648898, 0.105570659805446], [0.1916673715220782, -3.416997237077264, -1.8372811099335138]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6338, 1644946896738988800, [0.692140769280657, 1.43340288366053, 0.08032956971486199], [0.16570312810161364, -3.422698922754848, -1.9560746515602925]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6340, 1644946896750216960, [0.693680276124691, 1.39640509900794, 0.05435759414230601], [0.17502269507584653, -3.379546947547007, -2.1165072065393593]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6342, 1644946896761841152, [0.695581550545835, 1.35930041669199, 0.029374010159022024], [0.17190552763170416, -3.3629126286402284, -2.164197791037311]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6343, 1644946896766850816, [0.6962239784092991, 1.34095712146764, 0.014782530152116002], [0.163480249078158, -3.3593389859469704, -2.2371171700180086]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6345, 1644946896778242560, [0.697142113579475, 1.304170307702, -0.011450249611540009], [0.1401872878385778, -3.3495958938079546, -2.3101300217534937]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6347, 1644946896789783040, [0.700024535533117, 1.26866249356415, -0.040198894176659006], [0.1492098916726226, -3.327512007764337, -2.4093607656851788]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6349, 1644946896800017152, [0.700961353433836, 1.2319679603943898, -0.07014961363428102], [0.17069404927232518, -3.366316417409248, -2.5178468820655264]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6351, 1644946896811285504, [0.709344873908525, 1.2056717791399199, -0.10636872387924295], [0.28612753016785925, -3.142338649786629, -2.7336489758644014]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6352, 1644946896816977664, [0.705907048405798, 1.1792997999994999, -0.11872682589992994], [0.20295714949273586, -3.2882708500820383, -2.730935339124783]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6354, 1644946896827842560, [0.705672849073838, 1.14232128919895, -0.14923263583597596], [0.16967845165362477, -3.3313342278526195, -2.802825054036178]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6356, 1644946896839121408, [0.706667061871919, 1.1064030367905997, -0.18208638888355094], [0.17310246234657073, -3.23093405448747, -2.823834589241233]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6358, 1644946896850141440, [0.7083629412851, 1.0683512745648, -0.21577075389031902], [0.11349913555929322, -3.316723872900366, -2.9143360796895257]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6360, 1644946896861225728, [0.708488166573402, 1.0341742014480197, -0.25222967511266], [0.14201116827645824, -3.3023166874241303, -3.057472115444032]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6361, 1644946896866730496, [0.710167769091776, 1.01581816254863, -0.26963416871015095], [0.014469784091419705, -3.430182359476249, -2.955415857831459]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6363, 1644946896877954304, [0.711377514576786, 0.9807065357373199, -0.306422938933897], [0.13444549848345036, -3.234589333045656, -3.1178646652163566]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6365, 1644946896889541632, [0.710886159881133, 0.94961617736337, -0.343208720595436], [0.09876134334488591, -3.118964851694286, -3.184560901615394]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6367, 1644946896900175360, [0.711951202967662, 0.9132821343755397, -0.38500741932309096], [0.09714386006947993, -3.169368987268931, -3.395798331971978]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6369, 1644946896911717376, [0.714440287639272, 0.8763168690301097, -0.422821651039678], [0.09855743079910725, -3.172540676080251, -3.4170619246209397]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6371, 1644946896922857216, [0.714735531260128, 0.8499365110471198, -0.42610074423391403], [0.08526664745144463, -2.9726265367147544, -2.7998233471352014]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6372, 1644946896928074240, [0.714781290991981, 0.8393444054959001, -0.40841945414194997], [0.08039708353547217, -2.8693403190217803, -2.1398508170416703]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6374, 1644946896938957824, [0.713322243829724, 0.8196210464877001, -0.371304545739679], [0.019309712229991505, -2.600736803641465, -0.7738740345849611]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6375, 1644946896944763136, [0.712345970044934, 0.8116851213443699, -0.354869537307772], [0.02495482706006561, -2.5132078326173706, -0.19736994793996504]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6378, 1644946896961206528, [0.711287306052141, 0.7840088446364799, -0.30216117365397693], [-0.06249815964656798, -1.9647329600292445, 1.9166594837180384]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6380, 1644946896972582400, [0.710317263503733, 0.7658492338274998, -0.27163373349721803], [-0.11787900485621765, -1.6785494474708418, 3.117071036058691]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6381, 1644946896978742784, [0.710366833174882, 0.7558760743654398, -0.25646047027288693], [-0.0825977633571294, -1.693853597619891, 3.068596403790547]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6383, 1644946896988947456, [0.70867201406822, 0.7369700719410899, -0.226592300751213], [-0.11861667228741964, -1.6980026719240289, 3.0036074921010787]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6385, 1644946897000209920, [0.707139560151232, 0.7180911584488099, -0.19887162549841203], [-0.0974727724470046, -1.6948390389274273, 2.8367498819447645]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6387, 1644946897011338752, [0.705458371724628, 0.7000020266112599, -0.17191130310545993], [-0.1183730565334282, -1.6922860698753368, 2.7368783560262893]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6388, 1644946897016784640, [0.705214744934727, 0.6899870327832898, -0.15861129906338095], [-0.11161312486290276, -1.6976078095039895, 2.590684677350045]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6390, 1644946897027908864, [0.703194334905061, 0.67249842322382, -0.13437353025577198], [-0.1308370361521764, -1.6929911053577578, 2.4896692644894345]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6392, 1644946897039017728, [0.702146835328853, 0.6535576036817199, -0.110566458523428], [-0.12868474679283542, -1.677272563639231, 2.3697528705619355]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6394, 1644946897050883328, [0.700983797269988, 0.6344118943128301, -0.08844458171956998], [-0.1226337457002109, -1.6656245838569146, 2.214648260288076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6396, 1644946897061435392, [0.699468808999514, 0.6158737376419601, -0.06746344170917801], [-0.13111779828356998, -1.6665763240777003, 2.1148630454047477]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
