((7671, 1644946992941283072, [0.565430758669612, 3.0973446583477826, 0.06481400982788799], [0.48022022806125797, -3.8128761608714625, 2.7093716303694704]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7813, 1644946993730907904, [0.6870601539054441, 0.6713447626142197, -0.05433297280072297], [-0.16616100380722293, -1.503889504059799, 2.086716207077992]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7815, 1644946993741247744, [0.68408620210952, 0.65414961335608, -0.03520490466354198], [-0.20569641717384055, -1.5298059414360325, 1.9924120851341116]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7817, 1644946993752086016, [0.682401119907201, 0.6381325851721398, -0.017609569855208007], [-0.1753337745973637, -1.512801758967491, 1.8394045721635375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7818, 1644946993758578944, [0.681304456889361, 0.6300955052108699, -0.007956357315500984], [-0.18168295501164808, -1.4780817190498772, 1.7766341872923832]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7820, 1644946993768678656, [0.678764847321799, 0.6139689579444498, 0.007568903867223031], [-0.20183702498605843, -1.5067352684348276, 1.7141073325885734]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7822, 1644946993780015616, [0.676919023338135, 0.59584112028922, 0.021998681199575987], [-0.19980907454475344, -1.536026361670369, 1.5817515741804868]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7824, 1644946993791134976, [0.674012267251327, 0.5796858432426499, 0.03589573137679303], [-0.21336852865371733, -1.5497872049386916, 1.4900143442907026]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7826, 1644946993802572800, [0.672188860837975, 0.5626477417462401, 0.04800959792026599], [-0.19643990848574366, -1.5187037341831888, 1.3376065518902926]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7828, 1644946993813155328, [0.669734774991864, 0.5464392849924997, 0.05854198419402501], [-0.2158541084784904, -1.5396337047564408, 1.226948089466761]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7829, 1644946993818791424, [0.668547348320027, 0.53741046221911, 0.06397602115057999], [-0.21091210876807703, -1.5303207557575145, 1.1788557912693225]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7831, 1644946993830336000, [0.665425263989482, 0.52091104024458, 0.07313647884369501], [-0.2163483672624716, -1.490949650509971, 1.0216238534372928]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7833, 1644946993840989952, [0.663403966741215, 0.5042423639968798, 0.08155646115935], [-0.22033375370779548, -1.5258202165640462, 0.953295044482404]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7834, 1644946993846567424, [0.662076032991627, 0.49599949019141976, 0.083750746079581], [-0.21658597237012644, -1.5169637684134811, 0.8678493522789588]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7836, 1644946993857722112, [0.659362736973339, 0.4783156220628997, 0.09076135396316604], [-0.23247129723577734, -1.5324730921486176, 0.7802879428386128]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7838, 1644946993868864768, [0.657284463983183, 0.46184481950770984, 0.09472852610653804], [-0.22028601048432567, -1.5215870537418976, 0.6502418054113043]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7840, 1644946993880051456, [0.655024188562958, 0.4461115227731898, 0.09845062117651704], [-0.20529756734941906, -1.504715303503177, 0.5446109547657652]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7842, 1644946993891004672, [0.652088477337802, 0.42709340421819997, 0.102572159553248], [-0.2188870042247269, -1.535486723388267, 0.4420218528938456]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7844, 1644946993902185216, [0.649682983291621, 0.41068173499926974, 0.10286594461005899], [-0.21856596804977682, -1.535615978686982, 0.34141653593830595]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7845, 1644946993907662848, [0.649259068035636, 0.4030884794412697, 0.10211394712335503], [-0.20555978924373308, -1.5177359738571985, 0.2598002469352438]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7847, 1644946993918906880, [0.64327517043473, 0.3876783651735898, 0.09907863113246901], [-0.24888351225045077, -1.4926158757286683, 0.11367707328200367]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7849, 1644946993929888000, [0.641111369632245, 0.36906326429283975, 0.09734979538475402], [-0.25122952830841305, -1.5350070909275941, 0.008655743241562819]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7851, 1644946993941163776, [0.638932574118506, 0.35411175629861, 0.09358246092271799], [-0.26024283499689893, -1.4814703258341526, -0.112232338157746]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7852, 1644946993947134976, [0.635991235075734, 0.3468295764081599, 0.09000014786169502], [-0.2819508254805812, -1.4419171757717781, -0.22300080036832265]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7854, 1644946993958489344, [0.6338029138656021, 0.3286436113846798, 0.08704134307842604], [-0.27443327628849146, -1.4755560533782628, -0.2805959441329798]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7856, 1644946993969534208, [0.631913331260983, 0.31201985586048986, 0.08112717103772199], [-0.22063736310833765, -1.530981238732918, -0.3320309146752885]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7858, 1644946993980000512, [0.629742139375021, 0.2943046711232098, 0.07412249771490503], [-0.23139903254869648, -1.5702412201275266, -0.42809009224030203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7860, 1644946993990971904, [0.626426735219528, 0.27752827532337987, 0.06351205377748603], [-0.25216674079509693, -1.5640230641368364, -0.5982286442457829]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7862, 1644946994002256128, [0.623634244552285, 0.26171026554571997, 0.05327715040116199], [-0.22024865568631152, -1.5635982232167749, -0.6677901348568175]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7863, 1644946994007795968, [0.622819667375332, 0.2537024605067, 0.04883086489215399], [-0.2303977555402154, -1.5157947243267897, -0.7206065641188379]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7865, 1644946994018872576, [0.618946025697058, 0.23685795150862, 0.03603457021248202], [-0.26664389365669544, -1.4909509746127703, -0.8887270935354821]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7867, 1644946994029786880, [0.616071057663681, 0.22123556396425004, 0.025248738640168022], [-0.2695602539833979, -1.4908113741412035, -0.9679026041206242]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7869, 1644946994041019392, [0.61376505022044, 0.20462268708566977, 0.010331113391146007], [-0.2785286957859022, -1.4910744578025832, -1.0672387703569113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
