((264428, 1644830333845783040, [0.6825840968752197, 3.0690319989389256, 0.19630508147216003], [1.6722266495059406, -3.328932281399515, 1.8445774477515997]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264581, 1644830334695404032, [1.7140020296545524, 0.8836676443205582, 0.072653638191856], [0.6341158319572151, -1.604875309936348, 0.2369094172600599]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264583, 1644830334707375616, [1.7183867255275809, 0.8663132341050894, 0.07829886907420303], [0.5217937152980798, -1.654547111888001, 0.6506636314930662]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264585, 1644830334717597440, [1.725029836233336, 0.848971828186301, 0.08064603563637701], [0.4821045375580014, -1.4644536376472006, 0.04689178406768613]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264587, 1644830334728806400, [1.731917209624783, 0.8294965565958687, 0.084404971633327], [0.7873977055422904, -1.8157061527438048, 0.3303399269184799]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264588, 1644830334735111424, [1.7338251129856488, 0.8216506994618871, 0.08344872200088299], [0.30260049142806916, -1.2443818031432823, -0.1516647093562223]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264590, 1644830334745424384, [1.7393142683414298, 0.8052062323953195, 0.08427303089833904], [0.22608983690601026, -1.2598679954490402, -0.1954055431389619]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264592, 1644830334757237504, [1.7452751367711454, 0.7859569288692381, 0.083184395115312], [0.36717196304972965, -1.3355027384984415, -0.2526013764375792]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264594, 1644830334767783168, [1.751507440037154, 0.7674501967772591, 0.082010919702515], [0.5166446457997261, -1.5620237101560004, 0.025354493542808845]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264596, 1644830334779611136, [1.7567247427819797, 0.7485792262115347, 0.078883229323985], [0.4228122973612971, -1.6762770058982588, -0.195664565408129]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264597, 1644830334784257792, [1.7604418117953555, 0.7405100589044733, 0.0770489410336], [0.799944952537023, -1.7365536220157938, -0.3947544837373395]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264599, 1644830334796304128, [1.7649428494492008, 0.7240700439615799, 0.07071876257402704], [0.1792020519711493, -1.1512037910923143, -0.6162873550641079]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264601, 1644830334808568064, [1.7706553162125132, 0.7058574318736381, 0.06433803741210803], [0.19654018386541858, -1.093438375719923, -0.45871264630781855]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264603, 1644830334817819136, [1.7775703292714962, 0.686454254961594, 0.05762752100368401], [0.5712310141684824, -2.022114655207129, -0.7132651346130375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264605, 1644830334828698368, [1.7834574526120592, 0.6702772594862454, 0.047598973240594034], [0.5654335398716946, -1.7453461554851755, -1.4056029816170184]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264606, 1644830334834923264, [1.7852625993905398, 0.6605176139946893, 0.04326426642511], [0.28998826301363706, -1.5678407304404856, -0.6963500780549643]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
