((282272, 1644831570030855168, [0.6853565859975073, 3.060497776955865, 0.20081916057635402], [1.6668623177529298, -2.7997903818369645, 1.689022330955586]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282302, 1644831570196756480, [0.9644594018500804, 2.528820307120386, 0.33601610511039004], [1.533410073386052, -3.02407125782275, 0.017115834760214606]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282304, 1644831570207885056, [0.981781184713422, 2.493810008193855, 0.335667170995332], [1.6563341397511289, -4.091798964540374, -0.12269791285878232]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282305, 1644831570213537280, [0.9920282354448923, 2.4776836651418854, 0.33421607617459703], [1.8129236795056696, -2.85309694944315, -0.25672988556981574]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282308, 1644831570230073856, [1.0175701498083596, 2.42403543190899, 0.331876434320729], [2.157050071922075, -4.000628006199066, -0.019283207071309365]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282309, 1644831570235596800, [1.0253276784062284, 2.4071613192732992, 0.32719497661406904], [1.4046002635313382, -3.0552749829964974, -0.8476380906016705]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282311, 1644831570246651392, [1.0429455711132207, 2.373446589923719, 0.32236475474471504], [1.8083091695059283, -3.202141834538797, -0.4916028397184121]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282313, 1644831570257941504, [1.0595189324663603, 2.3388627747103685, 0.316846574078995], [1.5818930083476892, -3.646061232753086, -0.4390818545415894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282315, 1644831570269628928, [1.0771856631650873, 2.304182285655082, 0.30898068339976104], [1.6513072997041824, -3.675853853461589, -0.30787056841240235]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282317, 1644831570279979008, [1.095095492600544, 2.2711003991738887, 0.299492197441628], [1.7512282478019812, -3.20830869511385, -0.9049876510051763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282318, 1644831570285814784, [1.1036426927157912, 2.253218201969516, 0.295242147125914], [1.464621005886299, -3.0642363936471453, -0.7282750941287013]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282320, 1644831570296805888, [1.1205812881596438, 2.2170839070864017, 0.284271582166579], [1.6051142215630654, -3.4813279353207234, -1.1989268584590675]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282322, 1644831570308024832, [1.1377671521489363, 2.1826041545798427, 0.273129781851012], [1.5135507823182737, -3.249916420181906, -1.1918952514174141]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282323, 1644831570313895936, [1.146249392699441, 2.166039642777436, 0.265518669193101], [1.4447437058694117, -2.8213623540660286, -1.296368222724547]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282325, 1644831570325275904, [1.1629930796791044, 2.1335264869052883, 0.253119892669109], [1.230630814035545, -2.186735153362526, -1.1525777087871323]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282327, 1644831570336353280, [1.1797155843032407, 2.098530938283681, 0.23842475920501202], [1.4937422028694747, -2.841432105791961, -1.4042983682002899]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282329, 1644831570347553280, [1.194972515566532, 2.0663800818262352, 0.22225496722120702], [1.2481442631311246, -2.4088987063353673, -1.368568787160177]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282331, 1644831570357836288, [1.212705949480252, 2.028874858540716, 0.206964945401953], [1.8727481739119944, -3.5276001214107486, -1.3901208807057612]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282333, 1644831570368896000, [1.2287537130346946, 1.9958127594154973, 0.189374414196482], [1.5436518565184176, -3.4762988326623234, -1.9066429607627897]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282335, 1644831570380252160, [1.2458524179390889, 1.9621874320778896, 0.17048080541072402], [1.4077051043725886, -2.799186214394217, -1.7566171469217777]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282336, 1644831570385673472, [1.2524180929123552, 1.9469781529407797, 0.159025038579429], [1.211085983110052, -2.805460954305876, -2.1130986062589665]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282338, 1644831570396727296, [1.2691564934115283, 1.9122418239451666, 0.139358112635253], [1.4715493850196681, -3.1810247568237973, -1.8501157889938162]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282340, 1644831570408264448, [1.2848977893966516, 1.8798282794305219, 0.11730791355876802], [1.5909419036814834, -3.263978172975826, -1.7756507047442847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282342, 1644831570418950912, [1.3006102916563487, 1.846364811278412, 0.09437166297745703], [1.614948961371047, -3.4645655565232842, -2.4726447733549635]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282344, 1644831570430627584, [1.316805238408842, 1.8157745317642267, 0.06937965853949302], [1.3904806074890228, -2.1783942493971353, -2.2462649789260336]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282345, 1644831570435648000, [1.324024245359667, 1.7958295557341661, 0.05765080140337003], [1.437930034249132, -3.9727735769427297, -2.3362321242150017]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282347, 1644831570446726144, [1.339525344937913, 1.764118974420394, 0.030950148860434012], [1.3545332499087475, -3.2791126944051316, -2.284635590361686]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282349, 1644831570457967104, [1.3555997119867493, 1.732798649758284, 0.0028858603394800175], [1.4560841810686636, -2.8681141610324365, -2.5428464716881365]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282351, 1644831570469553920, [1.3703164758222348, 1.7006366535434205, -0.02389570592416196], [1.267500991583943, -2.6132518077458458, -2.532753731434275]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282352, 1644831570474617088, [1.378394003620162, 1.6834344951783053, -0.038789024387818005], [1.5953505390157412, -3.397508904526806, -2.9415019338991013]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282354, 1644831570485636352, [1.3940737685729934, 1.6513083359548097, -0.06753918399886999], [1.7139836965820894, -3.6805436653008208, -3.2843013441278375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282356, 1644831570496869888, [1.4089147533195545, 1.6201757944354898, -0.09854399697342803], [1.0596628362203275, -2.794449275636159, -2.679083801365714]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282358, 1644831570508228608, [1.4239594935884616, 1.5872624758653622, -0.12936631600757603], [1.1023954791432666, -3.0046517577080722, -2.5648816171210536]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282360, 1644831570519115008, [1.439898482694686, 1.5559542619572508, -0.16289954405843604], [1.325308894018041, -2.750935916880597, -2.891098073190488]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282362, 1644831570530848512, [1.4562497950823423, 1.5231114009936946, -0.19640628380836794], [1.4686109327789594, -2.9214914171803357, -2.979120904792251]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282364, 1644831570541272320, [1.4709944235363324, 1.4920488148351094, -0.230414997374411], [1.2501334890446874, -2.6092085996174785, -2.902240222089703]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282365, 1644831570547174656, [1.4782823416800754, 1.4768488505626531, -0.24871738107495595], [1.2347514854700032, -2.575245508296425, -3.100871197530085]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282367, 1644831570557912576, [1.493570457436809, 1.4447376491439972, -0.28471781930871803], [1.3912095968847118, -2.6911800233300083, -3.326985185854293]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282369, 1644831570569652992, [1.5085033248720396, 1.4131074342128869, -0.32189318440434694], [1.2087183422993109, -2.5931108449822386, -3.013053453878572]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282371, 1644831570580057088, [1.52295044058681, 1.382466188874958, -0.36085753640382595], [1.2346575319799236, -2.9801249943507573, -3.536699142107472]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282372, 1644831570585862144, [1.5304329749127947, 1.3678368159305718, -0.379915555275082], [1.2889685002151192, -2.520108840360242, -3.2830034492787012]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282374, 1644831570596846080, [1.5449916802357002, 1.336592999533182, -0.41931445788902694], [1.3424251048014921, -2.7528600745459753, -3.5722880886319546]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282376, 1644831570607837696, [1.5575382364487278, 1.3091722872744194, -0.43004128911545897], [1.0599529597156834, -2.4272891580988407, 1.7034734515285894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282378, 1644831570618972672, [1.5648381213244873, 1.2925254408090767, -0.39507317677676695], [0.7483690121797536, -1.4366064726195693, 3.0643894576613193]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282380, 1644831570630195456, [1.5700459600513135, 1.2750160725298807, -0.357941452147236], [0.5144457284609916, -1.5039398005609188, 3.2002960775293596]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282382, 1644831570641665792, [1.5782369710076907, 1.2563587961001366, -0.323952431904943], [0.6293480873774322, -1.5123556435958203, 3.0659637791838925]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282383, 1644831570646809856, [1.5806467972066272, 1.2497236258135578, -0.309535022630721], [0.4684673827807123, -1.2898693108364871, 2.80272742995071]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282385, 1644831570658760448, [1.5867646099079598, 1.2328313088430394, -0.27623812089191796], [0.5683125338743884, -1.0957881461390135, 2.3757669724992954]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282387, 1644831570669167360, [1.593910027983775, 1.2154671247293343, -0.24518588355123], [0.5477193209553309, -1.1641747829544973, 2.551874626175525]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282388, 1644831570675179520, [1.5962365544129562, 1.2066764983032403, -0.23095107913318996], [0.3869701453689166, -1.4621411316555049, 2.367668927313983]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282390, 1644831570686322432, [1.605183359601455, 1.1877627407168596, -0.202265482628377], [0.6743514701983225, -1.5684024931965805, 2.441468114796883]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282392, 1644831570696725248, [1.610275215535495, 1.1707343198326559, -0.17600446748816895], [0.5353819984212699, -1.584543211031299, 2.242455876432851]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282394, 1644831570708062208, [1.6173703513356625, 1.1533511255527835, -0.15065265449285398], [0.4860006988659253, -1.4496428023925894, 2.1129103149061605]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282396, 1644831570719096576, [1.6237565857154972, 1.1361897601694815, -0.12643570903767903], [0.5506468037477603, -1.6055639953703087, 2.194797611800207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282398, 1644831570730711552, [1.6303353675201535, 1.119503935935668, -0.10371499270666701], [0.6242147860428306, -1.3055757454745518, 1.9181130739749324]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282399, 1644831570735622144, [1.6328276173718894, 1.1106441875981763, -0.09144808409086397], [0.5075253353843907, -1.8042118623358858, 2.4980508695902737]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282401, 1644831570746871552, [1.6403391412337607, 1.0930707347342863, -0.07107474711773404], [0.5996453284811926, -1.4323905195229307, 1.7726658572988894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282403, 1644831570757889280, [1.6466164799575438, 1.075327686074619, -0.05138016744428303], [0.5053667666349336, -1.469355703760703, 1.8965863928764477]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282405, 1644831570769164288, [1.652579278280232, 1.0581741455676577, -0.034303312865126], [0.5686642674580025, -1.7496329726548183, 1.7416841291051035]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282406, 1644831570775181824, [1.6558985654305083, 1.0487016279957708, -0.024525381354366993], [0.5516023751708831, -1.5741522064657076, 1.6249061926275152]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282408, 1644831570785743360, [1.661744031104071, 1.0317363584835277, -0.008422870858488973], [0.6443045577161558, -1.735944046754305, 1.6102164954296767]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282410, 1644831570796843008, [1.6674173816987916, 1.014097063481485, 0.006207490540423022], [0.4367864112844225, -1.7372260163189013, 1.3562860339555944]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282412, 1644831570808023040, [1.6746929212327832, 0.997679904995743, 0.019174910901471998], [0.6313453422232808, -1.5682770002230388, 0.9191710611623475]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282414, 1644831570819605504, [1.6815775425758628, 0.9783906192028651, 0.03304366745853499], [0.5727541464667514, -1.5893964272941599, 1.1869204875499069]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282416, 1644831570830981632, [1.6868563329414643, 0.9626560273977827, 0.043258787499700024], [0.401579915405267, -1.281189728459999, 0.7911275386673541]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282417, 1644831570835896064, [1.690113863751587, 0.9531309632219518, 0.04871690249989702], [0.6628499102485471, -1.9381821084981694, 1.1106298754763508]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282419, 1644831570847714304, [1.6966239567381272, 0.9363464096281602, 0.057904197547652025], [0.5956312767977495, -1.2415863516065149, 0.7812182013164195]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282421, 1644831570858064896, [1.7025771919482264, 0.9184340022907862, 0.06555083310440801], [0.6390033249935712, -1.7630478645266858, 0.6943411765374196]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282423, 1644831570869238016, [1.7058178444219854, 0.9018508137068153, 0.07005998790204404], [0.7299637506484175, -1.669222783487389, 0.6040372083333987]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
