((40601, 1644857914942309120, [0.573292127730027, 3.0640206718888328, 0.08681043405955002], [0.560850084784921, -4.8525355281050055, 2.4956862204383268]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40756, 1644857915803997440, [0.779640061194678, 0.50988947699636, 0.04643859024645802], [-0.007889215800584354, -1.5990562357075373, 0.8892633730828322]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40758, 1644857915815043840, [0.778931048014875, 0.4911463198875401, 0.05629825923082499], [-0.081002316590387, -1.3626587485083765, 0.7353009624320062]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40760, 1644857915825969920, [0.777995220202057, 0.4720657400160797, 0.064868562674262], [-0.12845403075872056, -1.6311779143181797, 0.7159377488932478]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40761, 1644857915831072768, [0.778769881552352, 0.46358400154989976, 0.06785761005413399], [0.1518096071634948, -1.6621577727143635, 0.5857606144396207]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40763, 1644857915842176512, [0.777548498140115, 0.4449818538124499, 0.07393020208030904], [0.15977638171430603, -2.188531500554574, 0.9591598851765939]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40765, 1644857915853356800, [0.77662215156849, 0.42550174559266996, 0.07940437012921103], [-0.2549379449635973, -2.2100797011408693, 0.6185048087957423]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40767, 1644857915864356608, [0.7767701224633851, 0.40794279861873983, 0.08257877693075], [-0.07877727026755504, -1.8117383690126208, 0.366854457988313]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40769, 1644857915875536640, [0.776349287906396, 0.39075068938605995, 0.08333703032486], [-0.13099158465552357, -1.4534815981818172, -0.2390152577410208]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40771, 1644857915886901248, [0.775770574984617, 0.37297372458590994, 0.08389799683323901], [-0.13338013538453125, -1.2923466891623185, -0.24729617987235067]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40772, 1644857915892162560, [0.775959790364394, 0.3624886599575401, 0.085888979635391], [0.03596353528872798, -1.992861215675832, 0.3784194516789701]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40774, 1644857915903366656, [0.774783364639246, 0.3435154089638397, 0.086008563207293], [-0.08290437151900189, -2.0409579023806605, 0.29723042107072645]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40776, 1644857915914341888, [0.773373023957009, 0.32429904465006976, 0.08297487643448404], [-0.2513699306930671, -2.186656256650109, -0.06710730101208938]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40778, 1644857915926223104, [0.773462237614745, 0.3061734660961397, 0.07987530093795003], [-0.14412351532107645, -1.695425098851615, -0.4320463944174277]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40779, 1644857915931056640, [0.774013054700254, 0.29852363610782984, 0.07680100152479502], [0.11395737727185254, -1.5826570834084768, -0.6360352779321418]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40781, 1644857915942308608, [0.774189022143154, 0.27968323577098975, 0.073923231152636], [0.05159506423907192, -1.3800571088328053, -0.44798959039919434]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40783, 1644857915953256192, [0.772821061569324, 0.26193539013284006, 0.06707196218508099], [-0.04765420457986349, -1.771223538056683, -0.4285372387326044]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40785, 1644857915964497920, [0.772066768681821, 0.24363699620022983, 0.05894436426852001], [0.009270227955258272, -1.4951552002435022, -0.6710984856977734]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40787, 1644857915975739904, [0.770799094809193, 0.22589430310783998, 0.05123030805668999], [-0.12969512751419995, -1.7162855300763362, -0.7479420464112924]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((40788, 1644857915981595392, [0.770462316008603, 0.2159991340917098, 0.04680984632808999], [-0.0575150697243184, -1.6898965579180059, -0.7549262723448498]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
