((47670, 1644858793571119104, [0.570508495317773, 3.073598207332177, 0.08278191177370803], [0.15332042388317146, -3.6934081422047456, 2.1628354198368944]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47825, 1644858794432308736, [0.719440776966303, 0.5074081845046301, 0.04092703143293702], [0.11463574537750956, -1.5695639236328371, 1.2192994531032864]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47827, 1644858794443469568, [0.71808985241465, 0.4906578626942597, 0.05180594415400103], [-0.14838469937563084, -1.6314653844886118, 0.9750787230364668]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47828, 1644858794448926976, [0.717182930644335, 0.48151428611968994, 0.05705384549807302], [-0.1661817790267702, -1.6754430994658576, 0.9616105931739009]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47830, 1644858794460170240, [0.713992299091128, 0.46309320344099003, 0.065501074726241], [-0.11855513681078271, -2.293903542334199, 0.8956227179192693]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47832, 1644858794471462656, [0.712811454297429, 0.44567575304661977, 0.073398844647807], [-0.1404259119190477, -1.8320483434289592, 0.6321793489641436]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47834, 1644858794482304000, [0.71114990648091, 0.42794425620583976, 0.080051097761897], [-0.29994895890775564, -1.8600829883063836, 0.7113648446572111]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47836, 1644858794494181120, [0.71073725239057, 0.4090331354946599, 0.08642564050644902], [-0.12775137314090126, -1.5204199433787025, 0.345622065922098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47837, 1644858794498935808, [0.710881190361121, 0.4000016445483099, 0.08998007326697599], [0.030272852929784523, -1.8994918165713564, 0.747563827642733]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47839, 1644858794510480128, [0.709306420685424, 0.3824815524976497, 0.09340551454290702], [0.023568537513287087, -1.4109980650509024, 0.3967967260149475]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47841, 1644858794521191168, [0.707955255814758, 0.36707511325142983, 0.09633763249250199], [-0.20525193787798626, -1.0924879130445808, 0.1381182075656236]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47842, 1644858794526816256, [0.706355331377393, 0.3555161508211997, 0.09748484623794701], [-0.2844265613915743, -2.0548945065801876, 0.20394591968072665]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47845, 1644858794543468544, [0.706244490869941, 0.3250041909166801, 0.10008249924882501], [-0.05131779849372062, -1.9964069402266813, 0.315153111360805]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47846, 1644858794549038592, [0.705185301284134, 0.31711057542492993, 0.09851826872122099], [-0.19015807149363423, -1.4171539440504213, -0.2808289134319876]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47848, 1644858794560072448, [0.704233566244195, 0.2985071289972301, 0.09701252638972102], [-0.06444018262931316, -1.623297662881137, -0.3087580612516892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47850, 1644858794571178496, [0.702885837397579, 0.2813693363624097, 0.09396119978726103], [0.13363352155252672, -1.6580744188811407, -0.13311519595942545]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47852, 1644858794582486528, [0.702175233105809, 0.26333538685759006, 0.09031596050151602], [0.047703558567245695, -1.605267248672099, -0.5179901781605242]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47854, 1644858794593579264, [0.700330812844619, 0.2476288864042897, 0.08478103513424301], [-0.029962493702656415, -1.2726151699839765, -0.649129859011763]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47856, 1644858794604486656, [0.699163846873546, 0.22615544010117983, 0.08045495828176003], [-0.04178588505292679, -2.3423010964066617, -0.14848714728667686]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47857, 1644858794610033664, [0.698695694927794, 0.21688335185754992, 0.07588906672380502], [-0.08439720039199591, -1.6715476602214934, -0.8231269105714295]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47859, 1644858794621315840, [0.698653218100731, 0.19831299283895998, 0.068503671443432], [0.09706477067270175, -1.5318367153429397, -0.8664008564880544]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47861, 1644858794632294656, [0.695687362106519, 0.18016598926007, 0.058437931298782], [-0.1229229874658816, -1.86375806005638, -0.8174587867790801]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
