((10105, 1644947336761915136, [0.5696627360119411, 3.086098617896448, 0.07555657341849503], [0.4880500641797837, -3.365506613140879, 2.452509403605876]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10125, 1644947336873065472, [0.621407150652391, 2.6747157494674108, 0.27292791204688305], [0.45897872513238147, -3.6510876114854156, 1.4597227454455637]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10126, 1644947336878690560, [0.623331748594145, 2.648062824478672, 0.28255334833149004], [0.44518624776330534, -3.7361017012021116, 1.4576718556713348]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10128, 1644947336889669376, [0.62690128174375, 2.612703292818171, 0.294462489939229], [0.44660618447022254, -3.600950089994426, 1.3539322191507712]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10130, 1644947336900932864, [0.630909086284836, 2.570112194016602, 0.30409597179459], [0.4002522043605478, -3.691309813384831, 1.2165145069277807]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10132, 1644947336912933632, [0.635304267854838, 2.533123420194962, 0.315128310031484], [0.3486588127695245, -3.6463527436141434, 1.1331704948861303]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10134, 1644947336923040512, [0.639049582076751, 2.489877220524052, 0.323152149509657], [0.3644709914872228, -3.7426350916341584, 1.0289394156326266]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10135, 1644947336928958720, [0.641672580472935, 2.470891272414102, 0.32679224756872605], [0.36533849318992206, -3.6955500117972875, 0.964395366101552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10137, 1644947336939760384, [0.646394341456466, 2.4313126841601287, 0.333795603399131], [0.3914414509999385, -3.6849975204810073, 0.8339644274224118]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10139, 1644947336950954752, [0.651576667256325, 2.393968942009713, 0.33737634376958303], [0.4038385888026326, -3.6547116194770526, 0.6740974085726198]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10141, 1644947336961954048, [0.654303376539709, 2.352873072660187, 0.34388304242838], [0.39309614751601174, -3.5615587110010516, 0.589238352707956]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10143, 1644947336973167104, [0.656914930110824, 2.311077672417414, 0.347186147270703], [0.3463969900029093, -3.645774610475589, 0.5463816954383995]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10144, 1644947336978803456, [0.658798787695632, 2.295447342126855, 0.346700268217893], [0.35568328478415945, -3.487479161243337, 0.42248378064350617]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10146, 1644947336989747200, [0.662126658296266, 2.257276633918318, 0.346604897996883], [0.33094348470565493, -3.5400724704132442, 0.31363927203564124]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10148, 1644947337001096448, [0.665556383080567, 2.215553240489986, 0.34785813735791005], [0.2957711696693589, -3.5271225568633673, 0.20011083400699053]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10150, 1644947337011979520, [0.670388311164191, 2.1768349265158697, 0.346950025005773], [0.3549313472446715, -3.545457183145351, 0.11450462484009923]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10152, 1644947337023353088, [0.673384160390041, 2.13935692265977, 0.343063858221913], [0.3215123511423465, -3.4781914661089415, 0.004396376580090106]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10153, 1644947337029051904, [0.675456707543851, 2.1206024958781, 0.34127362026935704], [0.33058055983622026, -3.4212394591182, -0.10260189074345025]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10155, 1644947337039793920, [0.677850069238968, 2.0812745496283096, 0.33696870216339203], [0.3204807192306308, -3.5286715684299166, -0.1823663040233196]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10157, 1644947337051078656, [0.68177347270193, 2.04276473172642, 0.331869646734861], [0.29591034372804914, -3.508959749088798, -0.2779352439606593]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10159, 1644947337061981952, [0.684037772933814, 2.0028226465937298, 0.324702927834598], [0.28053833951713136, -3.5559678301883695, -0.401888006867288]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10161, 1644947337073003264, [0.687196523381348, 1.9642189672252899, 0.316493065062652], [0.2698989472955318, -3.4647633165975535, -0.5288586467609051]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10162, 1644947337078687744, [0.6890049162444281, 1.94581772080652, 0.313461557947459], [0.2803676667440398, -3.5012493727367464, -0.5397260717371719]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10164, 1644947337089910784, [0.690894810719733, 1.9065417397737998, 0.30347632736989705], [0.24706699632264972, -3.4989402173580673, -0.6662621843428007]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10166, 1644947337100834560, [0.6949509514651, 1.8688739574371098, 0.292831615678384], [0.277629321743304, -3.457414825529665, -0.7721569864820449]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10168, 1644947337112183552, [0.698212337901369, 1.82897525076044, 0.281418796350264], [0.26216451078460656, -3.475121084820679, -0.8473920720192224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10170, 1644947337123161344, [0.700317225680488, 1.79157079751716, 0.267837234572209], [0.25969546963514867, -3.4697979806620145, -0.972543144830962]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10171, 1644947337128842240, [0.701121242307394, 1.77142085315838, 0.260936987998143], [0.24684269165373746, -3.4591082124955563, -1.0009559726779806]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10173, 1644947337139742976, [0.704389497403, 1.7373565015997698, 0.245266744280525], [0.2568107676622417, -3.3917866752104735, -1.1472521575002315]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10175, 1644947337150932224, [0.706854982067305, 1.6986584074036999, 0.228639668536733], [0.23389836906103095, -3.42070483322779, -1.2352577679149181]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10177, 1644947337162183424, [0.7103922493600721, 1.6628082729135598, 0.212416011412584], [0.239624277550489, -3.3541346048470992, -1.3459752087950745]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10179, 1644947337173157632, [0.713276237305128, 1.62345816137799, 0.194358617815022], [0.23458243317914493, -3.4032249007760655, -1.466440297233262]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10180, 1644947337178803712, [0.713792966653066, 1.60514319777384, 0.18394262899922903], [0.24168634773361425, -3.3509200159546237, -1.5109383486904744]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10182, 1644947337189736192, [0.715860519304654, 1.5661004362031798, 0.164359646562047], [0.2303258383589994, -3.403671119069523, -1.6235892923042552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10184, 1644947337201093632, [0.718910414233982, 1.52915562122021, 0.14437698165295204], [0.23859558216467108, -3.407782911537887, -1.6378486321564718]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10186, 1644947337212039936, [0.721215812132484, 1.49279377518056, 0.120005590251137], [0.23065301089786697, -3.3697526528488266, -1.8415982884555333]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10188, 1644947337223315456, [0.7232376085946151, 1.45519283297383, 0.09796603695518002], [0.22528070132666062, -3.3561394593113, -1.887723330220292]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10189, 1644947337228660224, [0.725141404235695, 1.4360943968351998, 0.08729688221621901], [0.21763517621815992, -3.3897879917101355, -1.9408665497183673]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10191, 1644947337239930880, [0.727158447897343, 1.4008959804557, 0.061224332900160994], [0.2223176545707605, -3.3480737689972364, -2.0697519542777956]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10193, 1644947337251457536, [0.729208485995787, 1.3648348084823598, 0.03278745834499003], [0.21544055734056103, -3.29015955381474, -2.148529589058331]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10195, 1644947337261976832, [0.73113962159688, 1.3281754835721098, 0.006667291494114991], [0.22078952298866134, -3.363218288224593, -2.293262713288903]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10197, 1644947337273729280, [0.733346619076608, 1.29266076989407, -0.021043711120009967], [0.1772777156088568, -3.231280726112233, -2.325747982238867]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10198, 1644947337278675456, [0.734147672678202, 1.27450828109156, -0.036335274059285994], [0.19699165927269996, -3.281041300597491, -2.4347161215998767]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10200, 1644947337289890816, [0.736157573178351, 1.23816940960536, -0.06590049875249498], [0.1833766580263003, -3.273134067334189, -2.5236678727283675]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10202, 1644947337300862208, [0.738876724319473, 1.2034242232231198, -0.09668122838749299], [0.1851648794613466, -3.2311220219104277, -2.635328315240937]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10204, 1644947337311914240, [0.741636403296999, 1.16796030364667, -0.128523701019936], [0.21583911937613792, -3.231685570286254, -2.6789011053913803]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10206, 1644947337323186432, [0.744291020978953, 1.13273754961387, -0.161805968088717], [0.21538940784525487, -3.2240432265524808, -2.8001836125704185]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10208, 1644947337334132992, [0.746451189722099, 1.09561251115192, -0.19501444757787795], [0.22116756467597445, -3.2351241245483053, -2.874435195071931]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10209, 1644947337339746816, [0.747885733974294, 1.07890327903042, -0.21277221028071297], [0.21587045442211555, -3.221200949294753, -2.948933598208524]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10211, 1644947337350888704, [0.749369202546325, 1.0437113672782599, -0.24719834443138194], [0.205385787299941, -3.2102930784300625, -3.0147597339589343]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10213, 1644947337361916672, [0.754303907821491, 1.00537150129616, -0.283810493500571], [0.2502618907318762, -3.2624257216268733, -3.098887379832278]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10215, 1644947337373417472, [0.75322266889555, 0.9755081348228098, -0.321964711067743], [0.18898510471299762, -3.1705217841840847, -3.210795703637468]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10216, 1644947337379585792, [0.754418147600521, 0.95745898346668, -0.34175263335037004], [0.18320209959357284, -3.117058035111928, -3.187883667114467]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10218, 1644947337389734144, [0.756787112690765, 0.9224839631480197, -0.380854414708021], [0.19232635052795546, -3.129764965298601, -3.355934123869234]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10220, 1644947337401059328, [0.759484351302778, 0.88892861917935, -0.420755415999613], [0.20460301083268911, -3.104759676719583, -3.4241913276265734]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10222, 1644947337412061952, [0.760124491916469, 0.86021006517944, -0.426377052307138], [0.16804342886222096, -2.995598263887758, -2.8955198045099695]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10224, 1644947337423899136, [0.759697616559672, 0.84210059246676, -0.39143519920213704], [0.09555696747181334, -2.6655669843563228, -1.6786506083182264]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10225, 1644947337428669696, [0.760051400791019, 0.8334753453630399, -0.37527929461794], [0.12780499036304385, -2.5886571622910486, -0.9805420063913933]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10227, 1644947337440758272, [0.760053361527342, 0.8157135711536898, -0.339460233487684], [0.06420406055472296, -2.2307767544028243, 0.3651951738176324]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10229, 1644947337451555840, [0.759067712332696, 0.79786407182061, -0.30633362456585894], [0.008130977206779223, -1.9076373439968903, 1.6897895466474702]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10231, 1644947337462110976, [0.758083630274318, 0.7793556343261101, -0.27367558040144496], [-0.026537874015008633, -1.6891461226571185, 2.956716720262786]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10232, 1644947337467742720, [0.758567064516748, 0.7713466226566599, -0.259340194548955], [-0.03130886819768101, -1.614799893015027, 3.0217724433196707]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10234, 1644947337478704896, [0.757410052107846, 0.75435887474704, -0.22906505846459596], [-0.04602889723233244, -1.6179218672993578, 2.9842668786728797]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10236, 1644947337490224896, [0.756340335053305, 0.7342419540731098, -0.19973169542753894], [-0.06159753845421924, -1.6121472262228735, 2.8264411242169585]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10238, 1644947337501088512, [0.755562728283735, 0.7162483927747698, -0.17201183121326097], [-0.06455879226156228, -1.6103511791019467, 2.720818848762909]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10240, 1644947337512588544, [0.754176799296528, 0.6994291314688197, -0.14665810321800093], [-0.07091963025051008, -1.5932567622349263, 2.548337457865732]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10242, 1644947337523131136, [0.753371002106755, 0.6813939157047297, -0.12277837131352604], [-0.09350708282115897, -1.6284390096774448, 2.4713697903912806]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10243, 1644947337528870400, [0.7532833906162371, 0.6720672640643901, -0.11118755039584599], [-0.07200464767755657, -1.604419234037718, 2.3674992637930283]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10245, 1644947337539808512, [0.7524100715586131, 0.65425814294704, -0.08888270215702193], [-0.07392590937183356, -1.6308633452150645, 2.267758233663648]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
