((2295, 1644945172328319744, [0.695326044667269, 1.7161640951647399, 0.23279703829091], [0.23810302211506876, -3.44708893901227, -1.1975858084382711]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2297, 1644945172339654912, [0.698800840476977, 1.6788182595175198, 0.214746584178222], [0.25260424502018175, -3.4174286896586876, -1.339628047504754]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2298, 1644945172344746752, [0.6995524556295301, 1.65930965777333, 0.206411939753499], [0.24936024840295645, -3.504907521924207, -1.3784035457730264]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2300, 1644945172356244736, [0.702186476612077, 1.6212778070999199, 0.188125893615259], [0.2032587920428104, -3.374257942990494, -1.4832691546652912]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2302, 1644945172367106304, [0.704677389031974, 1.5839692859775099, 0.16945669147195802], [0.22620479616014671, -3.3639168085229607, -1.549581302740834]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2304, 1644945172378212352, [0.706346758243553, 1.5470657129108898, 0.148421985029825], [0.2074913209242227, -3.3958702743363363, -1.6525494558853873]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2305, 1644945172383769344, [0.707804153899548, 1.5280229541076198, 0.13701019363217504], [0.22264727659583464, -3.404623683633526, -1.7287303535273353]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2307, 1644945172394855936, [0.709876371942797, 1.4920316225578198, 0.11406189631734603], [0.19942754698479676, -3.3927900851594375, -1.8234682031978011]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2309, 1644945172405943808, [0.711869628376221, 1.454644658673, 0.09170715331873802], [0.2060194835513486, -3.344837893716155, -1.906276098582201]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2309, 1644945172405943808, [0.711869628376221, 1.454644658673, 0.09170715331873802], [0.2060194835513486, -3.344837893716155, -1.906276098582201]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
