((15714, 1644947836129141760, [0.567193506691491, 3.0900513074226077, 0.07250767944403702], [0.49191531280646944, -3.8663824226694103, 2.778801626273704]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15856, 1644947836917516544, [0.714929336995922, 0.62645053000311, -0.07758984142799802], [-0.12769491038967196, -1.5650050847611585, 2.3595575148549255]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15857, 1644947836923056128, [0.714514144238506, 0.6174092510079898, -0.06710763585471996], [-0.11880004735029501, -1.5910670291686795, 2.293001593512158]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15859, 1644947836934065920, [0.712080957315793, 0.60121990452387, -0.04602560696838698], [-0.14560075904216077, -1.5552204745749032, 2.1465407213094734]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15861, 1644947836945297152, [0.711215912253131, 0.58435211844286, -0.02645675201425801], [-0.13255282049905284, -1.5596438628830627, 2.03843039768647]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15863, 1644947836956644608, [0.709860205578374, 0.5656548346026598, -0.007818172880748986], [-0.14211004362884921, -1.5832394758804813, 1.9281867479057655]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15865, 1644947836967269888, [0.708594040426525, 0.54733825057773, 0.008191670685613994], [-0.1363757928883588, -1.5867345181575536, 1.766177700150315]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15866, 1644947836972900864, [0.708286897321651, 0.54007094035715, 0.01635811686911104], [-0.12086778315275323, -1.5624593196465297, 1.6973000761650119]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15868, 1644947836984302336, [0.706737806925574, 0.5214228688996498, 0.032253847030423], [-0.12615989546444922, -1.57926063900855, 1.6176607987294136]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15870, 1644947836995033344, [0.704749499155956, 0.5044220620556499, 0.04621789687455202], [-0.12951506852909495, -1.5951904785328062, 1.5064587312207744]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15872, 1644947837006282752, [0.70290611323571, 0.4866183991116597, 0.05900289752212301], [-0.13768607307245612, -1.5807647051307383, 1.379089303407039]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15874, 1644947837017340672, [0.701778896503175, 0.46982958702992983, 0.069549017459822], [-0.1431439470802318, -1.582604627006714, 1.2490319891963702]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15876, 1644947837028657664, [0.697619341669373, 0.45311081161547007, 0.07697737900491503], [-0.19207455231624143, -1.5605689381151608, 1.0886481637663825]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15877, 1644947837034222080, [0.696834935700166, 0.44557734927774995, 0.08119906528888904], [-0.1813662853796735, -1.5251295462717251, 1.0160795596948304]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15879, 1644947837045184512, [0.695190085991806, 0.4288438752980599, 0.08856334010857203], [-0.18646494817891787, -1.5368616451977952, 0.9105842256241848]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15881, 1644947837056376832, [0.693472855073148, 0.4095442064814798, 0.09653690681197602], [-0.19150696151314342, -1.5466350510303635, 0.7865633691966393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15883, 1644947837067516160, [0.692718719949876, 0.39001206971755975, 0.10346483351159202], [-0.17055559646378446, -1.5921723769364209, 0.710513102617585]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15885, 1644947837078617600, [0.690191881517383, 0.3743678817082601, 0.10639449600053802], [-0.15434037871806128, -1.5986115968298737, 0.6113620193127558]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15886, 1644947837083953408, [0.689666507976234, 0.36521639877378975, 0.10900947534939504], [-0.1422593394186249, -1.5905639801164897, 0.5783641638083703]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15888, 1644947837095165440, [0.688483224703512, 0.3483154442911198, 0.11098131807316203], [-0.1371993691943627, -1.5841355190331339, 0.4667041536418079]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15890, 1644947837106388224, [0.685035430877287, 0.32968415325438993, 0.112310478650192], [-0.1693413492265481, -1.6092979052373448, 0.34768899997155533]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15892, 1644947837117859584, [0.684455720899903, 0.31112759710998006, 0.11269451162252003], [-0.13493435333424017, -1.6094932188208944, 0.22782619712432628]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15894, 1644947837128999680, [0.681292553510512, 0.29519572860168, 0.11119153526797304], [-0.16952810312733285, -1.6014784094491952, 0.1211321805523504]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15895, 1644947837134245888, [0.681404978555279, 0.28683169582543977, 0.10995415969729899], [-0.15554781415894542, -1.5759602918000062, 0.06159843898508588]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15897, 1644947837145276416, [0.67947666192672, 0.27001108134945007, 0.10681876767551002], [-0.14050337274760322, -1.5811873909763992, -0.0393774166874014]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15899, 1644947837156209664, [0.677794261966587, 0.2502696822777497, 0.10362518239082102], [-0.14384538713460343, -1.626547910170484, -0.14391675467279716]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15901, 1644947837167486464, [0.674350602363598, 0.23423444797652992, 0.09764792188834903], [-0.1705791262266308, -1.5583923695444426, -0.25860385581910167]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15903, 1644947837178426624, [0.673230126399243, 0.2159278890840599, 0.09074992714327701], [-0.18510867072533538, -1.599974562032964, -0.3774386443080863]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15904, 1644947837184954624, [0.6723617736404051, 0.20934616743396006, 0.08646749542780702], [-0.15645832751400884, -1.5517598235668282, -0.43921027188440076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15906, 1644947837195144704, [0.6697895208617201, 0.19129524840625978, 0.07837591474977601], [-0.1656687569822423, -1.6024131713630283, -0.5373024661955974]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15907, 1644947837200737024, [0.669783908520151, 0.1816697865352297, 0.07425760699728601], [-0.17531971927909198, -1.6218497121329853, -0.5900665269951526]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
