((1425, 1644945131797454336, [0.56632397409565, 3.0885995527117407, 0.07452052569187301], [0.46433907992453716, -3.9033628734399612, 2.8085067301727813]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1567, 1644945132586170112, [0.71580861693839, 0.6687355712283898, -0.08162878926562395], [-0.08774332147533634, -1.5973501031713533, 2.2788822754141345]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1569, 1644945132597737216, [0.715551075134374, 0.6513835914366299, -0.06146421691417697], [-0.07276940039417663, -1.5875056237497644, 2.149290419392634]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1571, 1644945132609094144, [0.713773413756916, 0.63199255006201, -0.04063013594973297], [-0.089696216755036, -1.6116977417070963, 2.0273608813156327]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1573, 1644945132619451904, [0.712703113762114, 0.6161358151549701, -0.022435028922552003], [-0.0999262536549139, -1.5857280502760804, 1.9246702096260209]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1575, 1644945132630696704, [0.711999554962073, 0.59727794919942, -0.005931540178246986], [-0.09477104211865882, -1.5863397158278831, 1.7859065080061707]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1577, 1644945132643816704, [0.7105325996138631, 0.5793459979133697, 0.01040048073556904], [-0.09189920424006234, -1.5642738598751835, 1.6203169238918793]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1578, 1644945132647500032, [0.709909520854911, 0.5706558312962198, 0.018454979482414036], [-0.10259315950737409, -1.6298835827597002, 1.6509791433469854]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1580, 1644945132659130624, [0.709214077901372, 0.5519853906992598, 0.031516276100420015], [-0.09724407926151513, -1.6558408784451353, 1.5166533326936398]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1582, 1644945132670057472, [0.707935643834212, 0.5341508438923199, 0.044799703969221005], [-0.09950298830408064, -1.6523254997265613, 1.4081152815763778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1584, 1644945132681651968, [0.7062733769170461, 0.5172524191811201, 0.055841318132616], [-0.11311088871747603, -1.6130022831079365, 1.2733796331048488]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1586, 1644945132692514816, [0.7052607082904601, 0.4995062297425701, 0.06582023541895604], [-0.11653856597355658, -1.6183869515017613, 1.1629126147427205]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1587, 1644945132697382400, [0.704802543462986, 0.4903626000304597, 0.070433165693715], [-0.11499268090913213, -1.6989285903382279, 1.1616848119791308]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1589, 1644945132708371968, [0.703826840142372, 0.47173630218863005, 0.078315188820619], [-0.11739207183375129, -1.6356447687412572, 0.9614719967149037]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1591, 1644945132719637248, [0.699981425743779, 0.4560415964242601, 0.083457583425246], [-0.13654206415387513, -1.5951672536535786, 0.8323874357888525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1593, 1644945132730610432, [0.69923208003481, 0.4370834973099398, 0.08972783000436302], [-0.12847087074340702, -1.621419063742389, 0.7223255342716939]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1595, 1644945132741837824, [0.697690091776677, 0.4206792525820999, 0.092791779036553], [-0.13421096992379994, -1.6149330232497967, 0.5883788218602272]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1596, 1644945132748077824, [0.696900802708347, 0.4110000617579197, 0.09605248932992899], [-0.14174849216959656, -1.6126696247154115, 0.5584077065034212]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1598, 1644945132758850048, [0.695453091182673, 0.3949367340706198, 0.09824639126135604], [-0.14717712059737037, -1.5736880818468086, 0.43370407777665354]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1600, 1644945132769640448, [0.694308043333189, 0.37604675034641977, 0.099165849959918], [-0.10462841016136112, -1.6431763767179064, 0.35717925846524123]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1601, 1644945132775039744, [0.692590082657057, 0.3667479727990499, 0.09957133836515403], [-0.13851736931715755, -1.6173730486843916, 0.28502543637419414]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1603, 1644945132786178816, [0.692222918428152, 0.34897644437109987, 0.09902122307349803], [-0.13891492130216349, -1.597181752892277, 0.15909955306881277]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1605, 1644945132797269248, [0.689985786214098, 0.3314927448602001, 0.09754333954977601], [-0.1517937248036306, -1.6204636247687851, 0.07726771176944496]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1607, 1644945132808472576, [0.68983823379797, 0.31338970444305003, 0.094383198160718], [-0.10517245798826225, -1.625811682241943, -0.0415826101218714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1609, 1644945132819500544, [0.6886033679682, 0.29615247591554983, 0.09054805672050703], [-0.11729652268321773, -1.606679527050347, -0.1519510280328525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1611, 1644945132830739712, [0.687045303554474, 0.27857881347601987, 0.085280748414928], [-0.10371473383510724, -1.592238030884753, -0.2583514582625939]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1613, 1644945132842357504, [0.685108339654416, 0.2585715853452899, 0.07953576146545699], [-0.12154106735350949, -1.6097242911735066, -0.3478575046490609]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1614, 1644945132848103168, [0.684763613913283, 0.25104206686804, 0.075741716297271], [-0.11273467670279447, -1.5792726335836202, -0.4142536903655306]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1616, 1644945132858546432, [0.683319559142047, 0.23304650081378986, 0.06758835107774802], [-0.1255813301356649, -1.6108321745451828, -0.5112201071213399]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1618, 1644945132870081280, [0.680173726863911, 0.21681131330720982, 0.056723519829316005], [-0.1450878002334311, -1.5874500239133633, -0.6386095944816635]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1620, 1644945132880766208, [0.679550169856159, 0.1986884248391001, 0.04595228687431302], [-0.1230823239423903, -1.6334332182790903, -0.7515028132240149]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1621, 1644945132886170624, [0.679355154132568, 0.18944365082015002, 0.041946027003889], [-0.13912797971614987, -1.619038041609549, -0.7886329590902599]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
