((270087, 1644830919385209600, [0.6686008758244598, 3.085992948019808, 0.18421550402585501], [1.8048753515755354, -3.109944702409477, 1.8809955832210248]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270240, 1644830920235993600, [1.6616693451807856, 0.8902485285359636, 0.07575107031627404], [0.5536777780292226, -1.2589855137204273, 0.3508260353422785]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270242, 1644830920246364160, [1.666561068728253, 0.8726424204382441, 0.08045605442234499], [0.4243704246726567, -1.5569446377795046, 0.6364103740494893]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270243, 1644830920252440064, [1.6693637954084775, 0.8634372352284223, 0.082492804157284], [0.4612855437189939, -1.5150313780174656, 0.3352175634998517]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270245, 1644830920262993152, [1.674806334055373, 0.8464015295661698, 0.08562923724212201], [0.4948373291744936, -1.541361773744747, 0.178334149598587]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270247, 1644830920274271744, [1.6768039009503224, 0.8312177696599807, 0.084371709379647], [-0.16148273779353453, -0.9712717739848337, -0.4562920678762185]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270249, 1644830920285468928, [1.681685626403405, 0.813452349044919, 0.08393307839423103], [0.27849226853352904, -1.3152205637245495, -0.36667632970865804]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270251, 1644830920297038848, [1.6865995869228465, 0.7952245731262408, 0.08328062437060901], [0.20368503271487834, -1.3583317206088148, -0.2237662775727271]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270253, 1644830920307920128, [1.693286428400362, 0.7759532279152714, 0.08242844409820299], [0.12328035040334794, -1.6026273803429163, -0.3095482387161052]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270254, 1644830920313050624, [1.6967193015747384, 0.7689715717109347, 0.07990302632406299], [0.6691113635750736, -1.3608150565436115, -0.4922365740349479]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270256, 1644830920324721408, [1.7025805776304255, 0.7484404352771326, 0.0777400463458], [0.5413765780168484, -1.651711711174906, -0.3001433523254982]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270257, 1644830920329662464, [1.7038984338126677, 0.7409188943877933, 0.07482970415059703], [0.26671549204101863, -1.5222537225522654, -0.5890121858977059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270260, 1644830920346829056, [1.7120630159295858, 0.7152257293297066, 0.06476791350833899], [0.4384501877514219, -1.6074811964697253, -0.62531081923315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270262, 1644830920358013952, [1.7170657688295687, 0.6976320927185009, 0.058088095520158034], [0.5639992195827089, -1.498409996948965, -0.6441367529785758]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270263, 1644830920363767040, [1.7189657781000527, 0.6886133932812757, 0.05397254277285202], [0.33025903140781937, -1.5676275831736313, -0.715364122242875]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270265, 1644830920374450432, [1.7249487325867885, 0.6715166403552644, 0.04487714531540704], [0.3515507062190213, -1.4718450569401151, -0.8100111404481761]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270267, 1644830920385366016, [1.7307713364775177, 0.6530050884341612, 0.03453166473003699], [0.7099072410506363, -1.6441804032831704, -0.9597385549006772]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270269, 1644830920397149952, [1.7357844701301262, 0.6339718391712901, 0.02469343540025004], [0.4142049920100406, -1.6065820968896953, -0.7304347080283303]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
