((48071, 1644858813589347584, [0.571329678556721, 3.086018269137258, 0.07531095028268603], [0.3888300333679342, -3.9335711176863253, 2.5807368751239284]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48226, 1644858814450565120, [0.722709846450179, 0.4832475478976197, 0.03745917660335102], [-0.04136879508192402, -1.6496645305624638, 1.2619189438433849]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48227, 1644858814455981824, [0.720707556454217, 0.47574214621559996, 0.04018999231329701], [-0.36965098996769435, -1.3856030682163434, 0.5041471178683546]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48229, 1644858814467785728, [0.717869517985789, 0.4578300610504398, 0.050046400737395025], [-0.2505397801387908, -1.2032018344127973, 0.8338342334929034]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48231, 1644858814478372608, [0.717091882745721, 0.4382992993413697, 0.060114532013751], [-0.16476523776155894, -1.7841735409141168, 0.8977959952129166]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48233, 1644858814489315840, [0.714468854890392, 0.4203628528900101, 0.067667984237262], [-0.4260609885521714, -1.4378605708569818, 0.5100181986648054]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48235, 1644858814500650496, [0.714158589805337, 0.4008044185935198, 0.075725263286754], [-0.21071039128544128, -1.9890328905610348, 0.8179827798174715]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48236, 1644858814506257920, [0.713090824769707, 0.39149892270592, 0.07828491752642602], [-0.19041988542867405, -1.6594956770880473, 0.4564759575291661]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48238, 1644858814517719808, [0.712999459616296, 0.37208254763507975, 0.08649421169417104], [0.04145778754721729, -1.568397387680092, 0.6685394653995079]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48240, 1644858814528997120, [0.711321828799977, 0.35404292385775005, 0.08708366688998603], [-0.16990806762997954, -1.6603462762474372, 0.043210699934245755]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48242, 1644858814539293440, [0.709104359491225, 0.3349469046667597, 0.09147836752002203], [-0.252407064497061, -1.7856542091277163, 0.18466156835032263]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48244, 1644858814550493952, [0.707780362437499, 0.3159353164782699, 0.09404245023520202], [-0.27274164382367644, -1.741491753417004, 0.27006083858797364]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48246, 1644858814561673472, [0.706563067006059, 0.29682736108471985, 0.09429377472246803], [-0.04452899867967082, -2.562709514116935, 0.24743735896620644]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48248, 1644858814572674816, [0.705026125755995, 0.28119146985488985, 0.09118964987331202], [-0.10974341289714572, -1.712238277241162, -0.36771087846499284]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48249, 1644858814579222528, [0.705511955455409, 0.26932951877667977, 0.09270116700991904], [0.07419839165406478, -1.8116177190154492, 0.23084661277206772]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48251, 1644858814589880576, [0.702015519690502, 0.2520993127873301, 0.089624431727861], [-0.3583872850288659, -1.6065610582314092, -0.2840563676712916]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48253, 1644858814600543488, [0.702199175587619, 0.23235072263326995, 0.086161668563218], [-0.16765086548773978, -1.4582883578420254, -0.41785127039644404]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48255, 1644858814611578880, [0.699646899314302, 0.21527456264903, 0.07995066279699403], [-0.13437840373173307, -1.7223943232060652, -0.3915812798634824]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48256, 1644858814617260800, [0.698493293513227, 0.2040701126795197, 0.07741122513530302], [-0.2030309826739978, -1.9719478573282114, -0.4469330194179103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48258, 1644858814628261632, [0.698125053012748, 0.18480432112821976, 0.07155282186543499], [-0.3573173487566328, -1.7389226727319134, -0.692005642706216]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48260, 1644858814639585024, [0.696386489240542, 0.1684993232476697, 0.06214688719424899], [-0.05317966072566825, -1.827069121600274, -0.7870386008671791]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
