((52691, 1644859187390377728, [0.571175828498877, 3.0644617713727538, 0.089628231033472], [0.46202984833841904, -3.75030222791611, 2.496392248497621]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52711, 1644859187502038528, [0.614528888343931, 2.6484445511615538, 0.28251482361260805], [0.17801655292510013, -5.056306858380178, 1.740808910605172]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52712, 1644859187507092480, [0.616590483896248, 2.633393999826196, 0.287907275756346], [0.4079175172848885, -2.9779767072100842, 1.0669773167093708]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52714, 1644859187518500352, [0.619996882183546, 2.596460192167656, 0.298376454993478], [0.3531063520615467, -3.150794347390545, 0.8699510926680024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52716, 1644859187529918208, [0.624192671906112, 2.551538420634556, 0.30912408331712204], [0.5631510697156925, -3.847652766360388, 1.0286208605210072]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52717, 1644859187535170816, [0.6262856109145251, 2.534157781445395, 0.313565273003859], [0.39845711090814473, -3.3089541784121113, 0.8455208701538277]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52720, 1644859187551640320, [0.631792128031294, 2.4762705632734447, 0.326023086009038], [0.5080403694385632, -3.828241905612069, 0.8962628884127224]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52722, 1644859187562880768, [0.634638277553204, 2.43397673844134, 0.332742791542295], [0.306074823093553, -2.639376760613532, 0.3974198018992199]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52723, 1644859187568629248, [0.636291824758842, 2.415130286526405, 0.33470720292620204], [0.28764946657865026, -3.278510478410844, 0.34172709723388034]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52725, 1644859187579523584, [0.640407239151208, 2.372460121878508, 0.341054553435144], [0.5287130082313715, -3.4867127623267122, 0.3544014260064149]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52727, 1644859187590457088, [0.642552372120763, 2.334048927606386, 0.34411925605053], [0.47801645110812424, -3.561119136546589, 0.24033631810333314]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52728, 1644859187596256768, [0.644355065244815, 2.317464451488352, 0.34415621915262], [0.31082630835701497, -2.859550202430869, 0.006373300266567135]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52730, 1644859187607083264, [0.646602729580505, 2.277658386743903, 0.346799117450333], [0.18753641108253857, -3.824584572875209, -0.11081137935625425]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52732, 1644859187618342144, [0.650720412678753, 2.238855545907431, 0.346844457474106], [0.36873111657563695, -3.05657055253661, 0.0010707937533758305]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52734, 1644859187629493504, [0.654098047071908, 2.1969798912999217, 0.347270175969436], [0.3411217808117152, -4.70192488156751, 0.3039923988892064]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52736, 1644859187640587264, [0.658106570984454, 2.16181643529581, 0.344028323189121], [0.4914137264401032, -3.60074618018491, -0.27256789540525933]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52738, 1644859187651554560, [0.660179959061422, 2.12124114014456, 0.341094579477759], [0.14844347101448563, -3.3300632663788057, -0.2920398165806512]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52739, 1644859187657180672, [0.662373954915953, 2.10108725219278, 0.33907978011432305], [0.38996661540526567, -3.582205251473797, -0.3581157579934348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52741, 1644859187668260352, [0.663842699883556, 2.06010949495713, 0.335694962509978], [0.36749062160690765, -4.117953792484256, -0.41809398275206594]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52743, 1644859187679751936, [0.667466067825936, 2.02359675006217, 0.328270244037146], [0.3060260311188676, -3.311583874789942, -0.607955335294145]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52745, 1644859187690728448, [0.67027380758935, 1.98570681307442, 0.320868509534886], [0.4867282753338626, -3.6867417110479503, -0.8678005624804577]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52747, 1644859187702379520, [0.67204112746424, 1.9491847090352399, 0.312231659869511], [0.19998120117773968, -3.141468272384346, -0.40699424946988894]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52749, 1644859187712863232, [0.675704860021854, 1.9088246624519098, 0.303407988094777], [0.27594248450039915, -3.0362363522683258, -0.775931628605048]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52750, 1644859187718219776, [0.676468595437436, 1.88953198155761, 0.29687384170963105], [0.1425798827717919, -3.6017030559816026, -1.2198436874869194]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52752, 1644859187729457920, [0.678995407449473, 1.8508860572259298, 0.286511645254232], [0.14590984424816686, -3.673663846408165, -0.7409393511353085]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52754, 1644859187740584960, [0.680971097039144, 1.8126789137275898, 0.27318783175335004], [0.13455219690715625, -3.685273072351667, -0.8475891149811844]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52756, 1644859187751625472, [0.683353169089511, 1.77363109193931, 0.260295317468381], [0.1885094136137997, -3.94395460546017, -1.101251018603244]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52757, 1644859187757279488, [0.685220262102136, 1.7568686099703998, 0.251135177922423], [0.3302242180823327, -2.964703667076651, -1.6201120665307653]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52759, 1644859187768287232, [0.685499484944503, 1.71948660041643, 0.236931345704247], [-0.013480326180825236, -3.847250670323086, -1.4363952525326167]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52761, 1644859187779845888, [0.689029310641051, 1.6805372651148498, 0.22022065998955], [0.19114393098970137, -3.122393797624215, -1.3216860947778706]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52763, 1644859187790577920, [0.691687668697391, 1.6453337569723798, 0.20122443351774], [0.16001588492999044, -3.6512373094397796, -1.8889230141373292]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52765, 1644859187801580800, [0.694175580177166, 1.60724021844123, 0.18214839732162802], [0.48295778836191716, -4.100284745512199, -1.9286096552817968]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52766, 1644859187807205376, [0.69501316985114, 1.5878267965637498, 0.17419743798536402], [0.1489160558900921, -3.45153516949192, -1.4136104368158589]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52768, 1644859187818331392, [0.697781515719207, 1.54954962830188, 0.153193299072364], [0.22912187316498459, -3.6544101804879037, -1.9882785803222955]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52770, 1644859187829308672, [0.699767907490883, 1.5116868294150498, 0.131460158088203], [0.29479174893445487, -3.7931111422240997, -1.9780776091099381]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52772, 1644859187841001472, [0.701017187771374, 1.4751405154258699, 0.11020022598738599], [0.12837206024440004, -3.14505429503283, -1.5142084504370785]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52774, 1644859187852161536, [0.703383143494119, 1.43885980357171, 0.08467991494798], [0.17804218938121155, -3.2700446415686644, -1.8948986931577256]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52776, 1644859187862697472, [0.704220399022416, 1.4035173092039799, 0.05697896036788602], [-0.13006988983510717, -3.224915734603721, -2.6508372245603864]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52777, 1644859187868251648, [0.705390981658238, 1.3861828410581098, 0.04524641155718401], [0.21075720967827402, -3.1209792678283925, -2.112383332955602]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52779, 1644859187879405312, [0.707918220337388, 1.3493816966983998, 0.018373082067887014], [0.32937718197767857, -3.376739258545842, -2.5468596755355897]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52781, 1644859187890694400, [0.709284591050964, 1.3129573126243699, -0.01055592773611097], [0.15759818171354464, -3.3678988173686433, -2.994561583158315]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52783, 1644859187901725440, [0.7108594190431881, 1.2764802531689499, -0.03851624822483096], [0.012434152835201882, -3.3148145791631904, -2.59463109040502]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52785, 1644859187912716800, [0.711871213178762, 1.2415485821602399, -0.06785903854439396], [0.019190748092920915, -3.1942857837191467, -2.666737195682316]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52786, 1644859187918230784, [0.713575809491373, 1.22328993645507, -0.08360726289787496], [0.3091405982699615, -3.311334545977987, -2.856051877096669]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52788, 1644859187929460992, [0.714712377032674, 1.1871636937697199, -0.11521127196126196], [0.23593247518734042, -3.4400003880793895, -3.0361738747383566]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52790, 1644859187940679168, [0.716520006628908, 1.1520246675173298, -0.148147232534592], [0.31235578745661596, -3.2351936982044673, -3.0906704364799613]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52791, 1644859187946347008, [0.7175956437827951, 1.1334740487957098, -0.16429274335751004], [0.18977902585235862, -3.2729609024990127, -2.848617960796007]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52793, 1644859187957139968, [0.718724516934909, 1.0997850205195001, -0.197794658209051], [0.21094328547093544, -3.3703649442931654, -3.616141317440313]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52795, 1644859187968303872, [0.720881344678147, 1.0637686606667698, -0.23362643381471798], [0.29589334822079005, -3.1637239106566915, -3.1932834462231945]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52797, 1644859187979395584, [0.722766892688393, 1.02897799110645, -0.268594911951793], [0.26723635646643173, -3.0975531349213155, -3.157999724951539]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52799, 1644859187990531328, [0.724422876196125, 0.9934556471520399, -0.30583580367964], [0.11521691481139827, -3.1481950074215668, -3.383362838633332]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52801, 1644859188001652736, [0.72478720828749, 0.9591575756274198, -0.34476751858250304], [0.051648156799018685, -3.2340535114993565, -3.480531072873161]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52803, 1644859188012975104, [0.72715015509104, 0.92511826877297, -0.38415666659211595], [0.1812545502377695, -2.9238565023218555, -3.4930297318216956]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52804, 1644859188018920192, [0.72652838238811, 0.9082882217264401, -0.40340167207415495], [-0.10458595447703328, -2.8309163878701047, -3.2371271009006093]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52806, 1644859188029317376, [0.728826924217285, 0.87375927504125, -0.443237043390079], [0.22604687132388523, -3.418224189520187, -4.302918054435197]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52808, 1644859188040621056, [0.727262480093358, 0.8537687977850998, -0.40679618344806096], [-0.1195177906218007, -1.625694961561988, 3.2400627740918013]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52810, 1644859188051694336, [0.72707787871306, 0.83622991521346, -0.37042493039005003], [-0.022950982515860197, -1.7209642123464666, 3.430523290154127]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52811, 1644859188057394944, [0.726238231113312, 0.82779315900593, -0.35338676539507], [-0.14729088541923466, -1.4799748040086318, 2.9888329446578346]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52813, 1644859188068495616, [0.726090221471465, 0.8112991072538001, -0.31897170983526596], [0.1263757621679259, -1.270758556400562, 3.017859761845783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52815, 1644859188079433472, [0.723785712643612, 0.7923910175124198, -0.28514868486364603], [-0.21165410593100273, -1.8933549308333422, 3.293584405771999]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52817, 1644859188091294208, [0.723063082632691, 0.7744365368133601, -0.25445023960526897], [-0.2053717132730181, -1.3764147235346624, 2.2832303821507285]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52819, 1644859188101910016, [0.721367134076755, 0.7568105727349699, -0.22474565778301997], [-0.04620388145063043, -1.5354938511956122, 2.5308424455459124]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52820, 1644859188107872768, [0.720683845166463, 0.7483199456876299, -0.21013989851189102], [-0.11459287763301451, -1.423944354442368, 2.449499706029858]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52822, 1644859188118310912, [0.71904144161744, 0.7301247964394997, -0.18140504241036498], [-0.014638626050042514, -1.6148560607666584, 2.708322096046187]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52824, 1644859188129498368, [0.717462850491807, 0.7116642506134001, -0.154811186588884], [-0.115682589662342, -1.5157822920125166, 2.4681614017400366]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52826, 1644859188140452864, [0.716295144793788, 0.69546229634709, -0.12975865677054693], [-0.13160731353685187, -1.6802875605792187, 2.6422566417922395]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52828, 1644859188152284416, [0.714088070633755, 0.6763425981509399, -0.10578234371071399], [0.0049568740584822095, -1.6343789869857606, 1.7812443011410815]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52830, 1644859188163299072, [0.711916039103257, 0.6601439953047499, -0.08356903844092595], [-0.22409603001020487, -1.2730944714602732, 1.8313817816645785]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52831, 1644859188168401664, [0.711671708578857, 0.6494902743817099, -0.07339329486915297], [-0.047883609820260506, -2.0879037404989376, 1.9942302993798007]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52833, 1644859188179595520, [0.709804943794226, 0.63109313956411, -0.05199748418344102], [-0.06641622240453325, -2.0197591517610882, 2.071908294502419]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52835, 1644859188191390976, [0.708551792967427, 0.6138933318843898, -0.03351154765034697], [-0.04407210581800152, -1.638732343205888, 1.5388620846764811]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52837, 1644859188201871360, [0.706719067727904, 0.5969773218406598, -0.01613385630445696], [-0.050851800690274014, -1.6084080108122072, 1.3693994139931345]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52838, 1644859188207785472, [0.705492533693179, 0.5877055697165998, -0.007030530936742996], [-0.20739107320339173, -1.5677336046493457, 1.5392548141993194]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52840, 1644859188218275072, [0.703189874932439, 0.570013098994, 0.009087828075663995], [-0.316951309685305, -1.8876139599457695, 1.4671376776725065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52842, 1644859188229594624, [0.701754486292181, 0.5527251864241101, 0.02295344738074301], [-0.10695099127799598, -1.4647419414933658, 1.1601397736672903]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52843, 1644859188234981888, [0.700683606643908, 0.5436253674241698, 0.029390830021180037], [-0.19877987198565067, -1.6891355240694124, 1.1949261518345913]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
