((270887, 1644830944675994880, [0.6785990100479325, 3.08682104665263, 0.192366449180832], [1.761201441624492, -3.42277190712899, 1.7582716568862453]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271040, 1644830945526979328, [1.7728752801139147, 0.8988926205772452, 0.076594300726047], [0.531581738958759, -1.347713277642545, 0.5298053130000039]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271042, 1644830945537319424, [1.7798793811906952, 0.8813419535943541, 0.08394248151186101], [0.7296346372870269, -1.6146266004056968, 0.6544686289710763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271044, 1644830945549076224, [1.7845784826066962, 0.8666896543312665, 0.087707058239888], [0.4561001677212743, -1.19083081448043, 0.4702578010866015]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271045, 1644830945553926912, [1.7887199300571153, 0.8563747967366684, 0.090152191746037], [0.8537855764829877, -2.126473109504911, 0.5040797318130953]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271047, 1644830945565114112, [1.7945024803107739, 0.8404615519809107, 0.09219018451167099], [0.31916178855808564, -1.5954813186322194, 0.06635842004716702]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271049, 1644830945576126720, [1.79958823857346, 0.8250624642956668, 0.095686574534742], [0.3953115985684414, -1.544152694065277, 0.12580036226384614]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271051, 1644830945587247360, [1.8067841901606436, 0.8075147003771819, 0.09578886461812902], [0.47873663593558247, -1.6143605957097502, -0.3059998481064025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271053, 1644830945598317312, [1.8116993431334696, 0.7910979592055729, 0.09551461908263503], [0.29489958448055986, -1.5341672309006757, -0.3240974083143449]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271055, 1644830945610019328, [1.820404734085482, 0.7722085998966834, 0.09484452979565], [0.4457023042348119, -1.5024974621259994, -0.20060504542819158]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271056, 1644830945615119360, [1.8236853596625648, 0.7654662351381445, 0.092786337140354], [0.6432558809597179, -1.3220240105432584, -0.40356465514255563]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271058, 1644830945626407680, [1.8295658782509006, 0.7474185498356678, 0.09006371890770104], [0.6411409080494866, -1.5470029284609859, -0.4172765416842093]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271060, 1644830945637347328, [1.8344299363690402, 0.7331377832069155, 0.083496028798829], [0.5391546376977623, -1.4380325491727564, -0.8605733037537336]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271062, 1644830945648969472, [1.840789356029254, 0.7161401030424055, 0.07992484942304601], [0.6369263809815948, -1.4479485762108675, -0.29495579214400225]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271064, 1644830945659433984, [1.8468742127088218, 0.6981278039918335, 0.07272347717337502], [0.4717277877225481, -1.793107590858605, -0.5995340856833505]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271065, 1644830945665296896, [1.8526471787986911, 0.6895591342017688, 0.06959514916665999], [0.9846584922081935, -1.4615040768247336, -0.53357921911757]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271067, 1644830945676127488, [1.8563033018378818, 0.673839782241648, 0.059062757408871014], [0.35401573720500346, -1.102036240622909, -0.9131574276586345]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
