((6454, 1644946906300782080, [0.563176638300093, 3.078866782788342, 0.08064552277186504], [0.4524243531229244, -3.8576610629640604, 2.7785801505332253]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6595, 1644946907084314880, [0.700943400487688, 0.6459205276484199, -0.08297782556760197], [-0.023398949588196133, -1.6111654507275344, 2.325130355262503]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6597, 1644946907095520000, [0.699554057963202, 0.62633475542171, -0.06161612219613194], [-0.04059649639440706, -1.6574341121636373, 2.1873222635646195]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6599, 1644946907106650624, [0.697655296985858, 0.6123414000073799, -0.04199187783124997], [-0.08390350651134479, -1.60880205845686, 2.062850385629317]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6601, 1644946907117617408, [0.69595030441443, 0.5948459871465497, -0.023918212868073996], [-0.10195729475952828, -1.6080060851023454, 1.9355838662130875]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6603, 1644946907128758528, [0.696286288214731, 0.5772668239961898, -0.0042006972896490025], [-0.07750421904257969, -1.5525021039923006, 1.8161830162226458]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6605, 1644946907139706880, [0.695677247125146, 0.55792847519945, 0.011532488395671003], [-0.09460715117534309, -1.5940364157063847, 1.7086008245627138]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6606, 1644946907145526272, [0.693725169227091, 0.5507273534970301, 0.01909381495025103], [-0.11796167996167664, -1.5502029952585559, 1.656430936975307]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6608, 1644946907156441088, [0.693736264074483, 0.53274556528158, 0.034672405394514993], [-0.09869119570167095, -1.5094665657559068, 1.5442619778332507]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6610, 1644946907167727616, [0.692273268578906, 0.5144823657209701, 0.04820269076946304], [-0.07984449294261284, -1.6039327211942136, 1.4514062230135898]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6612, 1644946907178747392, [0.692489377300341, 0.4956565259791197, 0.060383284162657036], [-0.07186901352113977, -1.6268314521322342, 1.3482195969190447]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6614, 1644946907189985536, [0.691205959291217, 0.47784060206902, 0.06900864581725202], [-0.0716842447115031, -1.6262240734019944, 1.1997357073359212]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6615, 1644946907195482624, [0.690334076670598, 0.4700804992966501, 0.07388505110778204], [-0.09420902879518299, -1.575003847710366, 1.1199650192535322]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6617, 1644946907208377856, [0.689184506751697, 0.45293514465874996, 0.08288631659017204], [-0.07990959817553821, -1.5744327794868418, 0.9815510335750369]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6619, 1644946907217725440, [0.688477102523799, 0.43380906057501, 0.091908370730861], [-0.09023021075248958, -1.644119950600929, 0.9292602177842518]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6621, 1644946907228765696, [0.687507317144204, 0.41511235726552, 0.09867505241494601], [-0.09255298535844736, -1.6582413615652851, 0.8069037954043765]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6623, 1644946907239927296, [0.686318305551867, 0.39733202467819995, 0.10293291345737504], [-0.09424629378824412, -1.6464103013998184, 0.7107519279439416]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6624, 1644946907245435904, [0.686799931994084, 0.3890160584962401, 0.105743194584633], [-0.07972040314000253, -1.644015759929634, 0.6808774907854681]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6626, 1644946907257166848, [0.68538674209536, 0.37278934530693997, 0.10704894983440799], [-0.0629340621122727, -1.656124902816606, 0.5352535195566491]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6628, 1644946907267515904, [0.685111536483893, 0.35490832878280987, 0.10953630244248602], [-0.06387718110989077, -1.6002686683792038, 0.41047046871942516]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6630, 1644946907278755328, [0.683368441799111, 0.33613645304739004, 0.11106418650019201], [-0.07731797070873639, -1.6003223210717472, 0.2990125545713839]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6632, 1644946907289735936, [0.681504245855292, 0.3181677249573398, 0.110345740926522], [-0.11888782654801007, -1.583497765142289, 0.15412636804457597]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6633, 1644946907296123136, [0.681907762636068, 0.30816481710269983, 0.10974614503624203], [-0.08007945680459036, -1.588876094872499, 0.12624340928323818]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6635, 1644946907306466048, [0.680579610376819, 0.2904378845048301, 0.10820032990906803], [-0.0996985331249731, -1.6044189628245924, 0.006694625910522773]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6637, 1644946907317676288, [0.679968165419113, 0.2718563201229598, 0.10532396628784502], [-0.10057849661569687, -1.6191102361540597, -0.07272562095920285]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6639, 1644946907328787968, [0.67835477718633, 0.25622311771275985, 0.098640694702266], [-0.11592617459863759, -1.5975612537701491, -0.21890504942129202]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6641, 1644946907339948800, [0.6766964293715471, 0.23829543345899973, 0.09263742009471604], [-0.11369678186030449, -1.5740373150343694, -0.3455588700323204]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6643, 1644946907351291392, [0.675728456884161, 0.22078794847102, 0.085098844902535], [-0.11460995784842506, -1.5853167344079977, -0.4443205979710836]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6644, 1644946907356387840, [0.674674450410755, 0.21213566230880998, 0.08154671572586802], [-0.10536260659016046, -1.5904253208671473, -0.496222229765379]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6646, 1644946907367758080, [0.674534319355841, 0.1948341371345399, 0.07285334502019303], [-0.09425529352610848, -1.5526066341668898, -0.6164263781249123]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6648, 1644946907378863616, [0.673620849601909, 0.1754858071410199, 0.06363341638036002], [-0.08118183519729782, -1.587932532234213, -0.687225345707567]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
