((273102, 1644831017042725376, [0.6736209930747551, 3.0932182665684045, 0.18343687923233404], [1.963739149751323, -3.996175203355704, 1.770099096235783]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273143, 1644831017270682624, [1.070525016494869, 2.370389610394514, 0.344774851088439], [1.6546317558555732, -2.8703829662181986, -0.48208107337147393]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273145, 1644831017282433280, [1.0881261604703258, 2.3330345289857752, 0.340856846995969], [1.7207608178224088, -3.8224328482734915, -0.1596798642126721]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273147, 1644831017292785920, [1.1066522485565549, 2.2998058762823, 0.333343493660352], [1.6572549802749517, -3.1615838595805834, -0.6111214235552765]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273148, 1644831017298301696, [1.115400390913627, 2.281810991879627, 0.330250201826158], [1.5860220496757136, -3.2624393018630853, -0.560808095577846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273150, 1644831017309412864, [1.1338624751182897, 2.2471982561581907, 0.322140447996513], [1.9194578469749342, -3.5454432339002477, -0.5132961353394937]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273152, 1644831017321280000, [1.1509635122379311, 2.2116944282424913, 0.31190554044892904], [1.5289464473231915, -3.177365039802141, -0.8527374180116251]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273154, 1644831017332262400, [1.1684026116179496, 2.1799318298344157, 0.301865076623277], [1.6066277703579481, -2.428997769506683, -0.8169266585842446]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273156, 1644831017343588608, [1.1860865434108305, 2.14428720841166, 0.290060470425662], [1.354172521669752, -2.547567063058747, -0.9140995826937063]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273158, 1644831017353993728, [1.2027975368651473, 2.111107027852589, 0.27649664647724004], [1.5699556443458331, -3.060397064918401, -1.092825317573799]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273159, 1644831017359461632, [1.211419615179698, 2.095539742381712, 0.269265865688336], [1.5768525406720293, -2.8470297706172323, -1.322404487881288]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273161, 1644831017370617344, [1.2302440508006502, 2.0581169160563535, 0.255744902202221], [1.5833394966847376, -3.2220315893074636, -1.2439120856717527]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273163, 1644831017381682688, [1.2470667825566393, 2.0255482182751066, 0.23798885340056702], [1.4959895331664126, -3.149645245479339, -1.527352042349327]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273164, 1644831017387283712, [1.2551934481672804, 2.008734874409618, 0.230720204638158], [1.4509249756189448, -3.0018339263478415, -1.2977356930463095]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273166, 1644831017398278400, [1.272990242754831, 1.9736049148472135, 0.21400374508432202], [1.5206252232109827, -3.3211963591267537, -1.4455631748039373]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273168, 1644831017409639936, [1.2895168602995741, 1.9400416285640512, 0.19527397146971703], [1.4036027140940297, -3.2418307010535488, -1.4279899464354127]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273170, 1644831017420854784, [1.3063304118650159, 1.9078227176228457, 0.1747380682302], [1.489257221378149, -3.278317193761733, -1.545535198138468]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273172, 1644831017431635968, [1.3220232077678364, 1.87584838454265, 0.152252439290475], [1.5522061570679653, -2.9433924775214084, -1.9861693785547412]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273173, 1644831017437963520, [1.331234418506476, 1.8590174500958252, 0.14329175806920202], [1.4557305477125289, -2.65994407423672, -1.4161371129424096]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273175, 1644831017448441856, [1.3483405680797684, 1.8239596585465523, 0.12038140716217499], [1.8416874755873933, -3.1430454023797703, -2.4456340990734975]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273177, 1644831017459406336, [1.3655404045678052, 1.7898248449018466, 0.09642416791701702], [1.721302112503306, -3.05253449761425, -2.20157810328047]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273179, 1644831017470969088, [1.3818665292498364, 1.7568331504552506, 0.071431898157438], [1.6901773542946736, -3.2762673431002054, -2.2908573369471363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273181, 1644831017481694208, [1.3964551049155722, 1.7263668299657453, 0.04378069725874101], [1.4959081367074079, -3.0780070909990718, -3.098267512948451]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273183, 1644831017493289984, [1.41305115723606, 1.6930522277530924, 0.017398285728312035], [1.5352424054917748, -2.9649875919296673, -2.4489102046195814]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273185, 1644831017504495616, [1.4289839301343208, 1.660869938652513, -0.011271997711179982], [1.2881760480940752, -2.6277271782208667, -2.329335476128321]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273186, 1644831017509503488, [1.4371001970480388, 1.6450392404236296, -0.025598186923220967], [1.6207017499085496, -3.161162711204158, -2.8607339029513903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273188, 1644831017520573696, [1.453368515837421, 1.612869299350964, -0.055021780005651], [1.5465225391815054, -2.8468545873956037, -2.5934953015959272]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273190, 1644831017531915264, [1.4699359008465325, 1.580020361069173, -0.08556913552891704], [1.4695530294833095, -2.7236358100035902, -2.5944832320577302]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273192, 1644831017542761984, [1.4868161540356342, 1.5474207578337904, -0.11784038244656597], [1.9132950089529, -3.3183452287406814, -3.313446781700514]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273194, 1644831017554699008, [1.5015989316959812, 1.5155154376320854, -0.15042834161694502], [1.1260979358016296, -2.4312714468630734, -2.762243698708936]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273195, 1644831017559682560, [1.510035715492768, 1.4993130656889948, -0.16777546358178602], [1.6929258080956504, -3.2511694355934475, -3.480875079630152]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273197, 1644831017570545408, [1.526209991087888, 1.4667571498052518, -0.20087655254627496], [1.5389272556150226, -2.9524552541593474, -3.061912130241374]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273199, 1644831017582607360, [1.541350715235232, 1.43576634293276, -0.23681520402185602], [1.20833447391318, -2.3970147250000906, -2.837096267784733]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273201, 1644831017592770560, [1.5570534240219325, 1.4037478808846737, -0.272668477192937], [1.3125802999260696, -2.85998894330883, -3.225138091200887]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273203, 1644831017604974080, [1.5717071482857952, 1.371407908457016, -0.31019980573476497], [1.137254428270288, -2.531683777190337, -2.7212011298389003]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273204, 1644831017609625856, [1.5805322502257568, 1.3555866477214698, -0.32932028770409], [1.8971467972580074, -3.401122654131744, -4.110361713316598]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273206, 1644831017620608768, [1.5961468674073065, 1.3233809539753507, -0.367733312052725], [1.3938378109731977, -3.2330924025226366, -3.686418287299117]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273208, 1644831017631743744, [1.6108625441833846, 1.2940019278424113, -0.40869208928683304], [1.4277635130352408, -2.7056516277880815, -3.906420170985724]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273209, 1644831017637177600, [1.6182932859723675, 1.2778247243539793, -0.429001279154731], [1.367489640686642, -2.977113027734263, -3.737528169295981]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273212, 1644831017653884416, [1.6319862416044653, 1.2463494152731287, -0.40305499412324103], [0.7467132332506036, -1.4692377001790935, 3.7266438701258893]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273213, 1644831017660194560, [1.6353788091908266, 1.2383676793888174, -0.38551330026216996], [0.5376371103989553, -1.2649055052168825, 2.7799197389268886]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273215, 1644831017670659840, [1.643351312308424, 1.2214150512883077, -0.349499319425058], [0.7775898858010434, -1.5628647970816012, 3.04396441885408]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273217, 1644831017681734656, [1.6482693587273571, 1.2052583086057114, -0.31514494288490696], [0.4470241872719018, -1.324448096425087, 3.1920625549381954]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273219, 1644831017692886784, [1.6564362134781638, 1.187537629830774, -0.28230872555782], [0.5992376118467266, -1.6821650888531703, 2.961190440442771]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273220, 1644831017698661888, [1.6598295521294784, 1.1799711663739765, -0.26677004586984404], [0.58758052691597, -1.3101865276880844, 2.690632010778672]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273222, 1644831017709654528, [1.667056750705556, 1.1625303866230703, -0.235578975882407], [0.8435464833383179, -1.643843592490129, 2.887191277487901]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273224, 1644831017720767232, [1.673311580773995, 1.1456841157989426, -0.20649965124720798], [0.5858567419948882, -1.5102361048899993, 2.406753176849411]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273226, 1644831017732144640, [1.6803582184798374, 1.1294700963941748, -0.179052229175183], [0.48145204365853034, -1.4440713170907784, 2.3226397492783453]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273228, 1644831017742843136, [1.6868000088428157, 1.1120078263126634, -0.15256899988423495], [0.6306747545440037, -1.5976080174915352, 2.3895265830458903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273229, 1644831017749045248, [1.691157164546098, 1.1037341077089868, -0.13960178289019504], [0.7025277362424983, -1.3340163163252354, 2.0907743997592934]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273231, 1644831017759576832, [1.697248640447528, 1.0873343801848145, -0.115721667418136], [0.6523984515888981, -1.4917571486393868, 2.314673822588733]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273233, 1644831017770503424, [1.7045809794187639, 1.070265967319047, -0.09350887621670795], [0.7074656329366228, -1.8228916289567747, 1.9258359373540004]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273235, 1644831017782204928, [1.711085070716511, 1.0524557917524913, -0.06996355986933195], [0.6471478428717852, -1.548450548881059, 1.902435344636863]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273237, 1644831017792895232, [1.718121657557631, 1.036298702296511, -0.050163556193238035], [0.6189881881736307, -1.422991813412488, 1.666487149655977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273239, 1644831017804020992, [1.7238192886230452, 1.0186590369379513, -0.030598914658482967], [0.5327047665960746, -1.614293544182213, 1.8535155279318107]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273240, 1644831017809687552, [1.7271257511382716, 1.010600615636938, -0.022539924508302], [0.5835043686515932, -1.4221011161998298, 1.4222015032367021]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273242, 1644831017820570624, [1.7341766209100267, 0.9939973190814415, -0.005385853217209968], [0.6495499788799919, -1.466122041851125, 1.3930822232730458]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273244, 1644831017831760128, [1.738013784991232, 0.9769316919854965, 0.007211558386958028], [0.48343161324242034, -1.4035514058554845, 1.1796380294285678]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273246, 1644831017842981120, [1.74433584356981, 0.9596165743679532, 0.022299366493554018], [0.5283323699635076, -1.4728247841587458, 1.2649486872280995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273247, 1644831017848601344, [1.747986029374705, 0.9515352156623695, 0.028488861817569988], [0.6494733670570704, -1.4379068708976164, 1.1012897927228469]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273249, 1644831017859768320, [1.7538161297294308, 0.9350577071944235, 0.04053791995960804], [0.7662859556077889, -1.3993703733088612, 1.1030787421364625]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273251, 1644831017870660352, [1.7611788206103722, 0.9166851487265211, 0.052581217634507016], [0.503543179688644, -1.521157144114073, 0.8173943958005437]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273253, 1644831017881633024, [1.7667861141157295, 0.8998339372236899, 0.061495746371587], [0.5730620933163323, -1.7591992812799069, 0.7718234881708074]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
