((622, 1644945091605203456, [0.569896537208351, 3.071850737406054, 0.08284273371935202], [0.5294244371809714, -3.8967328278641675, 2.7034168640865612]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((766, 1644945092405266944, [0.73858756775772, 0.5863578005485399, -0.03774203242070401], [-0.056623847964984486, -1.7263887570097374, 1.9025824438878274]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((768, 1644945092416446720, [0.738777097479045, 0.5660922153199097, -0.021529555018591995], [-0.049126331567662516, -1.7291477975158638, 1.7518611210211439]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((769, 1644945092421946112, [0.738439230165153, 0.5565689004630201, -0.01295871165787399], [-0.046806993263984256, -1.766269775557061, 1.7277180093519895]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((771, 1644945092433148160, [0.737001658319075, 0.5377239805734897, 0.0018749964588720136], [-0.050338912013111525, -1.7467285073642096, 1.6045715423877038]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((773, 1644945092444237312, [0.73637305321831, 0.5195410557636797, 0.014609884866247036], [-0.057351896633218345, -1.7490483279854456, 1.4617991393721352]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((775, 1644945092456146944, [0.735594608817934, 0.5000828236717001, 0.02761207692567802], [-0.04903270741489044, -1.714853422889546, 1.3296427830008697]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((776, 1644945092461060608, [0.735247153078768, 0.49056875846478976, 0.03355002704066201], [-0.056493873428348926, -1.7359451870919735, 1.2935000542927009]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((778, 1644945092472006656, [0.732009722008341, 0.4753672977735599, 0.040103823297027], [-0.11840842505209707, -1.6580533453008328, 1.130341904621028]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((780, 1644945092483205120, [0.732384057998402, 0.45534653745292974, 0.04860306156361899], [-0.08815826937500194, -1.7153702206275558, 1.0271639380086193]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((782, 1644945092494649088, [0.730934505305006, 0.4366896380116301, 0.057067194663620036], [-0.0965440502035391, -1.6603120600813663, 0.8908679970125222]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((784, 1644945092505986560, [0.731038250273399, 0.4165758379728697, 0.063847554946868], [-0.09874391775110442, -1.668878960403772, 0.7598399940964248]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((785, 1644945092511154432, [0.729578464973842, 0.40692293835713, 0.06783332787594404], [-0.10972114642990287, -1.7045024655957348, 0.7441587408725641]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((787, 1644945092521932032, [0.728788287010992, 0.3882176562116997, 0.07126685182717302], [-0.08900602895671232, -1.7496930092718386, 0.6513811354914967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((789, 1644945092533763072, [0.727554831949497, 0.36980827018039, 0.07582560311203701], [-0.06878866761696309, -1.7334453717535603, 0.5412509595039476]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((791, 1644945092544276224, [0.726976461287744, 0.35223458738256985, 0.077362672369996], [-0.06451886486567938, -1.7227832708572823, 0.4324861471372306]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((793, 1644945092555901696, [0.726487325469697, 0.33250332129009985, 0.078065279520941], [-0.07440367356855863, -1.7087990426907347, 0.3060638063052544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((795, 1644945092567017984, [0.726081898254413, 0.3122528346285298, 0.07766368783598199], [-0.06335403237971873, -1.704965137714839, 0.17227050844568678]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((796, 1644945092572106752, [0.723946444351795, 0.30276190951540993, 0.07829471148448403], [-0.11201587237927177, -1.7292980301582137, 0.13737809501222326]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((798, 1644945092583061504, [0.722565426983263, 0.2859915398699999, 0.07473653047433304], [-0.11472405475555329, -1.7366831632389168, 0.02695320181720472]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((800, 1644945092594944256, [0.723113291037007, 0.26663058755937996, 0.07192241519575099], [-0.10617495563698434, -1.7186936337578569, -0.08524572284545011]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((802, 1644945092605340672, [0.721318888593038, 0.24953364985803983, 0.06734289402163501], [-0.1265746952888656, -1.647134481722399, -0.22182565172619267]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((804, 1644945092616659200, [0.722089086426984, 0.22879024157280003, 0.06307764045130304], [-0.09612496660982311, -1.692525081540598, -0.297735673665632]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((805, 1644945092622272768, [0.719877129178264, 0.2191917299372097, 0.05886465350102199], [-0.13422465285985902, -1.6938079350424495, -0.3378836942311533]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((807, 1644945092633864192, [0.719132184991602, 0.20082974833051992, 0.050865718780843006], [-0.12170737088433684, -1.6944945520063466, -0.45685788165249724]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
