((280658, 1644831520637366272, [0.6840602586395441, 3.071705861017344, 0.19508306628135702], [2.111667620699072, -3.6773609973258092, 2.1401515417551846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280811, 1644831521487610880, [1.713822889534947, 0.8977955150240415, 0.06640580231009902], [0.8420883854806909, -1.6748441064726636, 0.6504485362058183]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280813, 1644831521499166464, [1.7189000034363944, 0.8795358451375068, 0.06979044355436204], [0.3162112165131729, -1.373142659974662, 0.06381141635403265]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280815, 1644831521510060288, [1.7257614296054005, 0.8618407457089785, 0.07295571319288502], [0.7686217163055683, -1.7368519324149712, 0.48060307745464714]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280817, 1644831521520813312, [1.7311450561868913, 0.8445365557140829, 0.074187782460932], [0.7946536797746898, -1.7058831810171873, 0.30273207911395106]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280818, 1644831521526802432, [1.731803710528561, 0.8370793557112437, 0.07288533996981], [0.10997514520827505, -1.2451244928869727, -0.21746809065805844]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280820, 1644831521537343488, [1.7385475583773737, 0.8197420210377433, 0.07298417649868999], [0.3742056065679042, -1.2969126541888136, -0.267756887131271]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280822, 1644831521548642304, [1.7451398275550924, 0.8033624261618248, 0.071686296855353], [0.41767540501298295, -1.0564232644998084, -0.2999399903363419]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280824, 1644831521559929088, [1.7509796073692923, 0.7843656795666649, 0.06950530172708702], [0.7733568727014855, -1.5967549104459917, -0.02312944860247758]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280826, 1644831521570839808, [1.7556490367167328, 0.7671997974721854, 0.06368411781601802], [0.2891687803717491, -1.4518117337784366, -0.6366015643407424]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280827, 1644831521576391680, [1.759086966013649, 0.7580536479589615, 0.061191703646373], [0.6192378529109136, -1.647399203948488, -0.44893221054898574]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280829, 1644831521587916288, [1.7672492447245278, 0.7397489797012606, 0.05786052140068604], [0.9891327437207514, -1.5050425756564447, -0.07432440003724373]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280831, 1644831521598990080, [1.769811624558558, 0.7231367546111782, 0.04895542317241802], [0.41102667165917156, -1.3221092411190787, -0.7771562910032734]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280833, 1644831521609711360, [1.7764902866787597, 0.7058692210828039, 0.041179210602727], [0.5345826747680306, -1.7067087283829099, -0.8912267645813285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280835, 1644831521620836096, [1.7805994082561973, 0.6895855095612506, 0.030495744110074996], [0.009360069579792627, -1.446144400616911, -1.294523823474577]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280836, 1644831521626364672, [1.7849820215527004, 0.681880356240105, 0.02558110105092304], [0.7927200958263075, -1.393695830742967, -0.8889527898598043]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
