((3817, 1644946676166500864, [0.57198749475085, 3.062284742025741, 0.09214055840600499], [0.3733963377105744, -2.945195556321563, 1.7762965604998378]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3960, 1644946676961685504, [0.80333182317719, 0.6357986329735499, -0.04618365620210496], [0.04340863906757714, -1.5837755004006855, 2.0516877007080976]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3961, 1644946676966684928, [0.803898801469282, 0.6262467441151598, -0.036267033105159], [0.06037830320578165, -1.6124958754729177, 1.9944866981412588]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3963, 1644946676978082816, [0.803914007852283, 0.6096884861956298, -0.018210536522322962], [0.040971760101634246, -1.5940984035252481, 1.8633640854546272]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3965, 1644946676988870656, [0.804328337066759, 0.5911436852021197, -0.0017739079204719954], [0.04158724655613458, -1.6274152865147393, 1.7665354263406452]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3967, 1644946676999826176, [0.802639460290831, 0.57575414981785, 0.01200014948778999], [0.006874007174641395, -1.5729665122425878, 1.6371761239057654]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3969, 1644946677011076352, [0.802467105828739, 0.5586084916406899, 0.02511011449217504], [-0.003101671090288741, -1.568587653435242, 1.4796670272401318]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3970, 1644946677016762624, [0.803448694587724, 0.5490709115246397, 0.031876785137865016], [0.013224448437324714, -1.6029095055193916, 1.44718461132091]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3972, 1644946677027659008, [0.803640910967186, 0.53232096494704, 0.043670083336575016], [0.0011117121758117813, -1.5539491095347906, 1.2896730600533943]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3974, 1644946677038635520, [0.8030711076096541, 0.51421515305009, 0.053789516273599014], [-0.013464946259803112, -1.5700002346151156, 1.1876308378614653]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3976, 1644946677049848576, [0.80349444020953, 0.4953992335303501, 0.06499644526452203], [0.02991419807624406, -1.6593550408211108, 1.1458854257498352]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3977, 1644946677055568640, [0.803576551198354, 0.48670971547166975, 0.06902054215117104], [0.013791608414665656, -1.5969622355120272, 1.0225170859960122]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3979, 1644946677067233024, [0.804072974504012, 0.4685535471898201, 0.07658145303505903], [0.02431842394556986, -1.604186939101147, 0.9201056316111244]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3981, 1644946677077794048, [0.803664222483369, 0.4521654662447898, 0.08180176897220004], [0.008284727230301735, -1.5853914155063147, 0.7776310240146536]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3983, 1644946677088883968, [0.8046567966836871, 0.43267874121132, 0.089054775644765], [0.010110486444333554, -1.6250176111467756, 0.7192567243407786]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3985, 1644946677100011520, [0.804139446778408, 0.4164108865362799, 0.092022530406145], [0.010005056991967392, -1.5737162499268265, 0.5897916272164726]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3987, 1644946677111007232, [0.80443525808447, 0.39803006676400976, 0.095405225880701], [0.012924827409564693, -1.6034397434241654, 0.47804088864819894]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3988, 1644946677116505600, [0.804708527470119, 0.3900610781056999, 0.096062547200362], [0.019785400173506336, -1.589977778863244, 0.4216560894615803]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3990, 1644946677127569152, [0.804141567768567, 0.37264021780184997, 0.09682905194577102], [0.01269072371469778, -1.5951105468039861, 0.3186650690803877]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3992, 1644946677138814464, [0.804287363756314, 0.35422850347963, 0.097144567830732], [0.020248949868852215, -1.5787929404352965, 0.20683210949501346]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3993, 1644946677144583680, [0.803999738743339, 0.3455206726905997, 0.09512544075130303], [-0.009736799670213764, -1.567952820868763, 0.11320805469936084]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3995, 1644946677155645696, [0.803981492354655, 0.32778156042224005, 0.09397970990645699], [-0.0030689385964772138, -1.5938447127563171, 0.039073814195084364]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3997, 1644946677166623744, [0.804272303328631, 0.30999479585837975, 0.09036554065374902], [-0.004004664884421407, -1.582227162538866, -0.09100320581050607]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3999, 1644946677177654016, [0.804040451753829, 0.29240002610462, 0.08602768425889701], [-0.009245756148010898, -1.6083716678061468, -0.18668731129778682]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4001, 1644946677189622272, [0.804688602795157, 0.2751080032287998, 0.079201132079743], [0.007661145963249581, -1.5716587403175808, -0.31172555578120403]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4003, 1644946677200022016, [0.804273865922919, 0.25779324895450006, 0.07242943465129104], [0.002744029167473032, -1.5846884595591098, -0.4099916428854361]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4004, 1644946677205472512, [0.803025397985747, 0.24978110318375002, 0.06842247996918899], [-0.038281518597429745, -1.5455964481415738, -0.4989859204663459]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4006, 1644946677217136128, [0.80301851736178, 0.23207793348887984, 0.060263621016172], [-0.0011977030274772592, -1.5901460028840855, -0.5480172842672519]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4008, 1644946677227789568, [0.802774373231635, 0.2135964404976498, 0.05122311257973], [-0.034781103361380704, -1.5526623916360986, -0.6784027653000873]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
