((264628, 1644830382521297664, [0.6727276491926463, 3.09599604284637, 0.182395895292915], [2.116301772912641, -4.2380912203044545, 2.3142601278019486]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264653, 1644830382660850688, [0.915747311114199, 2.656359824323376, 0.331449884970829], [1.4851390023140625, -3.0596744090767305, 0.3223255687407754]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264655, 1644830382672121856, [0.9346163980799577, 2.620312341793004, 0.33593953259514003], [1.7991869119879802, -3.323682720695871, 0.4176909061229186]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264656, 1644830382676837888, [0.9439234771216496, 2.6024972416872725, 0.336940235687407], [1.9734978561833174, -3.77756132819527, 0.21219175193615383]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264658, 1644830382688128512, [0.9609427214753857, 2.5707634377630066, 0.338009970931263], [1.3613603765901643, -2.150857148075451, 0.08608875624617915]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264660, 1644830382699108864, [0.9808744746410182, 2.530361508951202, 0.340478817635734], [1.8636791740168177, -3.9270676636113144, 0.11713611674722466]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264661, 1644830382705148160, [0.9904545355034206, 2.5169742560697683, 0.339000515839159], [1.5862876835979511, -2.216690965541982, -0.2447804837807234]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264663, 1644830382716308736, [1.0069648031343426, 2.4815276733368417, 0.33773007256890003], [1.4425598252986134, -2.927227219851515, -0.1816862623958044]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264665, 1644830382727439104, [1.025602156844295, 2.446055464724677, 0.334213323653539], [1.5812273831518662, -3.2547925817757934, -0.2982986406036363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264667, 1644830382738220288, [1.0430639547826774, 2.413058342170317, 0.33171506495673503], [1.4993117954621298, -2.919704280367309, -0.4422959114390232]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264669, 1644830382749509376, [1.0606319620841664, 2.376597494198652, 0.326759450311114], [1.6028501479655448, -3.3378283932187873, -0.6293229994452263]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264671, 1644830382760469504, [1.0797657810848902, 2.3411484928574544, 0.321044000211305], [1.6071638896485276, -2.9417443223815853, -0.6896831050037563]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264672, 1644830382766385920, [1.0871051655495365, 2.3243817623649106, 0.31783822642389703], [1.2405119019092512, -2.833933667366163, -0.54184387768]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264674, 1644830382777034496, [1.105391565280395, 2.2913979820103734, 0.309617578045341], [1.7906116554705005, -2.9342843607937548, -0.7704194447339188]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264676, 1644830382788001536, [1.12330395881065, 2.2570268627979164, 0.300282915986525], [1.7309070629810612, -3.0017077595636366, -1.0378785911422552]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264678, 1644830382799246336, [1.1388983809106157, 2.2226514032103846, 0.2906897078163], [1.2193737849997757, -2.656469550653737, -0.9980741937817312]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264680, 1644830382810961152, [1.1563844444846216, 2.1885485669734424, 0.27882236905956803], [1.7259825952928758, -3.4336433947725404, -0.9371173300208813]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264681, 1644830382815780096, [1.167269539714638, 2.1693375616944204, 0.274089069102351], [2.2588133894098688, -3.9865591463652565, -0.9822276326965101]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264683, 1644830382827465472, [1.183732604669879, 2.1365665158675475, 0.261319058661428], [1.7347884238224582, -2.985813884752528, -1.0823293339616955]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264685, 1644830382838004992, [1.1994015829729743, 2.1035885093505517, 0.24518823115648603], [1.415506689074593, -2.962051201209861, -1.3633353547217766]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264687, 1644830382850138112, [1.2161350456017028, 2.070711402176827, 0.228918662081444], [1.1942892674073577, -2.310176594295557, -1.3352760212532675]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264689, 1644830382860860672, [1.2344288727782176, 2.0362415128166598, 0.213994455610464], [1.4743680286126197, -2.8091533553305736, -1.2131070229672871]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264691, 1644830382871463936, [1.251349813555593, 2.0011513646783516, 0.19612538680952502], [1.5729234099894893, -3.0346681657295713, -1.4693567489430577]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264692, 1644830382876881664, [1.2586648282754735, 1.9851192091288985, 0.186862671086779], [1.350199699925985, -2.959202741343445, -1.7097048288038836]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264694, 1644830382888150784, [1.275667152342642, 1.950802586017312, 0.16777798478752604], [1.5417920522287447, -3.1626499510293455, -1.5306309828961258]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264696, 1644830382899706112, [1.2913599238507003, 1.9164940071121144, 0.145688655410675], [1.5715291810323035, -3.4954105625760716, -1.7800655976396342]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264697, 1644830382904630016, [1.2993427828497257, 1.9030689313770721, 0.135699243685506], [1.6212458648717356, -2.726510454924031, -2.028758425259506]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264700, 1644830382921773056, [1.324731949951881, 1.849293273873983, 0.10260142566825103], [1.6502591785380845, -3.8690478052193216, -1.678218774093285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264701, 1644830382926941440, [1.3328126666790232, 1.837561517168146, 0.088669756180697], [1.5634900052206195, -2.269908100063156, -2.6955561907849788]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264703, 1644830382938395648, [1.3486913169746049, 1.803248677707256, 0.06712754928475201], [1.337994754185216, -2.5282098479968664, -1.8821739359020624]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264705, 1644830382949159168, [1.3649897422443433, 1.7699669726732936, 0.04045954464777701], [1.4361008137754048, -2.7312936120951514, -2.7598485291850885]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264706, 1644830382954820608, [1.3718550102733609, 1.7534825139852004, 0.02528987553030604], [1.2126363661926198, -2.9117077436293997, -2.6794718512376665]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264708, 1644830382965876480, [1.3868710911980737, 1.721678339193582, -0.001926679220793981], [1.3359497655922978, -2.9071665081832827, -2.6200955673808295]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264710, 1644830382977037568, [1.4026196844070529, 1.6899565172865192, -0.03018233957109301], [1.2422915770912013, -2.735990337399727, -2.6035116654793486]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264712, 1644830382988395264, [1.4182811943620828, 1.6575666531111943, -0.05941895630899602], [1.2018990429117389, -2.863711317331489, -2.557498428668495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264714, 1644830382999194368, [1.434131192961149, 1.6259102168791366, -0.08953917125769201], [1.638670808182854, -3.2933276521061843, -3.046069744730059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264716, 1644830383011020544, [1.4506180541429061, 1.5926359358205278, -0.11988091378645499], [1.3401298663594938, -2.7267744008894472, -2.526632493152431]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264717, 1644830383015873024, [1.457728800632497, 1.5775427456078688, -0.13708488613272402], [1.4653839870727916, -3.11040750557632, -3.545397888557815]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264719, 1644830383027908352, [1.4743249061643513, 1.5442842918186677, -0.169360314344629], [1.3376103993637563, -2.6717275102635165, -2.522082477869152]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264721, 1644830383038066176, [1.488949508433738, 1.5138538449698813, -0.20319214023680193], [1.2893914343630337, -2.802641120073515, -2.936891918323091]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264723, 1644830383049382144, [1.5040430383229673, 1.4814132425513513, -0.23810171784559703], [1.3110266514172118, -2.6314385748480915, -3.0895043472493]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264725, 1644830383060253440, [1.5194531453485003, 1.4495889748286779, -0.274510707093449], [1.605874576532525, -3.1156152430292385, -3.6386988377376897]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264726, 1644830383065901056, [1.5271728027900284, 1.4338490619090933, -0.292729205919608], [1.3668878056737812, -2.787001262051907, -3.2258742142098544]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264728, 1644830383076908800, [1.541959743305645, 1.4038379605512201, -0.330850201671491], [1.3456568319740838, -2.835540332897688, -3.66365855713929]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264730, 1644830383088132352, [1.556710725395635, 1.372126233142764, -0.369600310393068], [1.3816744946861934, -2.7065330290956644, -3.581334083230849]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264732, 1644830383099822080, [1.571355132907923, 1.3414732637670044, -0.40853575656887703], [1.3520660020589652, -2.6163501214079625, -3.47952651992049]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264733, 1644830383104793600, [1.5781760677000727, 1.3260070038240885, -0.42906351195727394], [1.3720018811449486, -3.1109720855826466, -4.129070261891113]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264735, 1644830383116770048, [1.5889467492517149, 1.3038128654191166, -0.422396238729504], [0.6241465606066424, -1.2163114104941815, 2.765836810832629]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264737, 1644830383126973440, [1.5952649654101974, 1.2865272384960154, -0.38434840265099396], [0.6065594052833002, -1.8084156894716417, 3.9274251121081623]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264739, 1644830383138291200, [1.6029726265326998, 1.270387723903729, -0.34886769552093294], [0.6834099620159784, -1.2789804147461086, 3.088506631756182]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264741, 1644830383149183744, [1.6089612029510598, 1.2525028321040113, -0.31562986969940293], [0.4139818797043549, -1.4067228320696858, 2.873472742152935]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264742, 1644830383154870016, [1.6125039769078944, 1.2449448076354732, -0.29883638506899596], [0.6230398329229687, -1.3291704069974208, 2.9533382557863876]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264743, 1644830383160493568, [1.616694768878201, 1.2361591371264997, -0.28306539918034795], [0.7452215201898345, -1.5622991498920071, 2.804452753108356]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264746, 1644830383176996608, [1.6266176334725961, 1.2106249997147935, -0.23698298938686496], [0.8003094136319031, -1.3500107140897202, 2.505618981117423]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264748, 1644830383188000768, [1.6337482429990313, 1.1930751992261344, -0.20788860211216603], [0.5434222511727645, -1.344095394590119, 2.4690017590288833]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264750, 1644830383199332864, [1.6385355775269956, 1.1779665049133383, -0.18003809554799594], [0.39158950116303026, -1.255094492341833, 2.4595634679675515]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264752, 1644830383210266112, [1.6467984878501842, 1.158921701310791, -0.153974697920024], [0.7050905034626559, -1.568348569153285, 2.44226640386645]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264753, 1644830383215894528, [1.6501851979741446, 1.1510039002603545, -0.14181003206251502], [0.6017163841408333, -1.4067547690925122, 2.161294733280015]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264755, 1644830383227080448, [1.656310703295952, 1.1336461146602272, -0.11707996206301202], [0.5854143277190129, -1.4746197439213486, 2.2549499517137654]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264757, 1644830383238100736, [1.6633682208781857, 1.116474445508576, -0.094765765856695], [0.487243927515286, -1.6492759952319387, 1.998461288152262]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264759, 1644830383249375488, [1.6698941708526482, 1.0993383890630084, -0.07295932669783495], [0.551989079282141, -1.521850692936504, 2.0622671771314827]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264761, 1644830383260326912, [1.6754496620970003, 1.0830681714201926, -0.05331022851129302], [0.3348362181058493, -1.1040498239283583, 1.7525238191050798]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264762, 1644830383265964544, [1.6792547801140856, 1.073654780245592, -0.04359159476584201], [0.6749496982217488, -1.669742043219672, 1.7238857991176102]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264764, 1644830383276938752, [1.6853806860747813, 1.0567238343948206, -0.026084550361149983], [0.4868887407089354, -1.4161539994404075, 1.2515055591750308]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264766, 1644830383288693504, [1.6926340685847432, 1.0396416271121929, -0.009969073442548992], [0.4864911633291796, -1.0565605578291424, 1.1432904199013019]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264768, 1644830383299389952, [1.6985128593684697, 1.0214602650212803, 0.006700269679709991], [0.4133006751022648, -1.4153020120535014, 1.3592612216284476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264770, 1644830383310336512, [1.705716302358797, 1.003913723725283, 0.021426107414320994], [0.6070666833042273, -1.43691453224981, 1.2141588182896976]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264771, 1644830383315952384, [1.7079851200555365, 0.9949563403500385, 0.027541605295342997], [0.40400096311660755, -1.5950120257805989, 1.0889667501363995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264773, 1644830383327006464, [1.7154026953744896, 0.9781696943016822, 0.040345829604879035], [0.6635761158799062, -1.7729489891559325, 1.2979688197742483]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264775, 1644830383338282496, [1.7190281864400747, 0.9622133129944306, 0.04777035261736501], [0.16978079860503065, -1.2210852379355381, 0.3377200577110518]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264777, 1644830383349140480, [1.723818007954879, 0.9452196402591562, 0.056592262542212], [0.5324465188301977, -1.5833202225896157, 0.754612316151608]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264779, 1644830383360394240, [1.7301813446515126, 0.9278865144788226, 0.064936943681491], [0.17335944930896643, -1.2723819982680245, 0.6319434823928536]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
