((13681, 1644947730436951552, [0.566612600815526, 3.087098594582375, 0.07712058078713002], [0.45643506871540873, -3.8629742348043004, 2.790599668523309]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13824, 1644947731232059904, [0.685612565148404, 0.64727475674494, -0.05127775632704995], [-0.18952180363386878, -1.5628181135741637, 2.08189833279615]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13826, 1644947731242729472, [0.684508938742697, 0.6301830918045899, -0.03175913214328996], [-0.17714409750640214, -1.5577751794550345, 1.9590008334746183]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13827, 1644947731248695040, [0.683536450223018, 0.6205549630432099, -0.023609251200728987], [-0.18034082000292212, -1.5786940547731356, 1.8819745253088709]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13829, 1644947731259201280, [0.68226043521839, 0.6037899340533, -0.0056784851689999916], [-0.157136450653038, -1.5742287047680648, 1.7942792489198127]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13830, 1644947731265544448, [0.680892848302697, 0.5945866651607901, 0.002267373147125995], [-0.16905592253965476, -1.560328679025013, 1.7110526761682454]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13833, 1644947731281384704, [0.677698375762287, 0.5691565397010399, 0.024141287077104], [-0.1755266346139107, -1.5544217210422653, 1.5440480043323723]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13834, 1644947731287141120, [0.676553048806235, 0.5607580034801201, 0.031018798648279], [-0.16254191314073346, -1.5819066641360349, 1.5066259940635756]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13836, 1644947731298063616, [0.674660427126679, 0.5419703004325798, 0.044474846158228], [-0.17692780730218471, -1.6128441315706006, 1.3928063659378853]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13838, 1644947731309770496, [0.672428980830741, 0.5245829399674999, 0.054946584004230026], [-0.1915690702324857, -1.5875443602451846, 1.2661964861600563]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13840, 1644947731320260864, [0.670660073704224, 0.50801007166356, 0.06479738521607303], [-0.18715757475875866, -1.6057942882251652, 1.15838696071066]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13842, 1644947731331704832, [0.668735097191986, 0.4908106952065099, 0.07401963534668199], [-0.19010835856598027, -1.5722674712896607, 1.0324175856447086]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13844, 1644947731342548736, [0.666508490403607, 0.47274493438033005, 0.08194779183413203], [-0.18185575043588628, -1.6093789946973225, 0.9321232328356197]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13845, 1644947731348805632, [0.664817805115776, 0.46390941635878, 0.085764142164792], [-0.19169843510867576, -1.6130066547411137, 0.8896232253988078]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13847, 1644947731359706112, [0.66334293295781, 0.4453432636080499, 0.091668265378399], [-0.1795281572402298, -1.5803325468732317, 0.7543766614386255]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13849, 1644947731371132928, [0.6614725061511411, 0.4285892524258701, 0.09509537841248], [-0.18073665222440538, -1.6086706874637318, 0.6457081005985048]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13850, 1644947731376664576, [0.660107437192227, 0.41901652678672985, 0.09726346555357002], [-0.1875406626817891, -1.5896103666499335, 0.579856320696552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13852, 1644947731386880768, [0.656573282608609, 0.40454973743500977, 0.098030587059241], [-0.22417243758725464, -1.571538320778337, 0.43083963164934325]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13854, 1644947731398611200, [0.6530743200953361, 0.3872504259455498, 0.09804562329002903], [-0.24443920789312706, -1.5315820684074972, 0.2817864032545497]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13856, 1644947731409393152, [0.651631035707437, 0.36950697234945995, 0.09868413815947802], [-0.24024473900840201, -1.5309075107392964, 0.17534061111828886]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13858, 1644947731420257536, [0.649402495212396, 0.3509850930605598, 0.09898933955687], [-0.2364655728207435, -1.5479234856294748, 0.09587160629917087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13860, 1644947731431406080, [0.646339079482915, 0.33416999948536974, 0.09599312418799799], [-0.25531335620781703, -1.548340977403612, -0.024518643836639445]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13862, 1644947731443154176, [0.644298792471201, 0.31619884352726, 0.09238877361229503], [-0.2196636359715948, -1.5738810427017658, -0.09614942072445778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13864, 1644947731454253056, [0.641330993619929, 0.3015824793275401, 0.08640170457441404], [-0.2132098127149979, -1.547492261079989, -0.20355419667728225]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13865, 1644947731459406080, [0.639808106006987, 0.29334794025961974, 0.08439076228264103], [-0.2197139066566967, -1.537700009690966, -0.25086599121235076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13867, 1644947731470341632, [0.63892117700373, 0.27503400057790994, 0.077681201312297], [-0.2129397142733513, -1.5560140924922703, -0.3689671962443981]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13869, 1644947731481464320, [0.636276558888328, 0.2556553031358, 0.07033188507092603], [-0.20579927443118087, -1.5918790910850265, -0.46720854686796737]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13871, 1644947731492467456, [0.63328751671284, 0.2382750620194698, 0.061543516824467015], [-0.22097341442018686, -1.560549403198965, -0.6105443905502701]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13872, 1644947731498084608, [0.633309154233798, 0.23077024764697995, 0.05666610158663299], [-0.20182012292116797, -1.5684899023598833, -0.6473120656574489]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13874, 1644947731509146112, [0.630016089395305, 0.2115815913778598, 0.046770187504072025], [-0.20653027860444778, -1.6472992037721377, -0.7196024635963303]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13876, 1644947731520592384, [0.626828248834034, 0.1967834236038497, 0.033588802608678026], [-0.2220607404275336, -1.56675116169839, -0.8572033986796301]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
