((278245, 1644831441403409152, [0.6828495965757349, 3.079991254308309, 0.18978944333687503], [1.708210424365508, -2.7213521527713005, 1.362741018917432]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278398, 1644831442253587968, [1.738888145357012, 0.8638557992244427, 0.06813276141020203], [0.3065154675900138, -1.7138047904765363, 0.38540212638097543]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278399, 1644831442259222784, [1.742569803633355, 0.8559752541082943, 0.07050528451029303], [0.6533768407598467, -1.3985452437396944, 0.42104712915044723]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278401, 1644831442270190080, [1.7481430974981813, 0.8374984015716409, 0.075695646999701], [0.5448264241557074, -1.8581025932867452, 0.46362045475011604]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278403, 1644831442281449216, [1.752925457779698, 0.8210944792301582, 0.07749188414354102], [0.38176897794778236, -1.2846366331686714, 0.09679328757898997]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278405, 1644831442292413696, [1.7595649354692733, 0.8015157913071294, 0.08028027812634503], [0.45793437023663436, -1.752656539852998, -0.0324322670339124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278407, 1644831442303672064, [1.765904572231897, 0.7820289564613465, 0.08223374266092404], [0.42624836137901145, -1.8422644470095761, 0.210992608886477]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278409, 1644831442314655744, [1.7706764588791337, 0.7674482535177676, 0.07914111295849702], [0.47520749872299706, -1.405054881631295, -0.32538702899813854]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278410, 1644831442320990464, [1.7746348217895793, 0.7570144501777238, 0.080984646808832], [0.6248678568974794, -1.6470820083671787, 0.29102057396932735]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278412, 1644831442331243520, [1.7792646992850232, 0.741285784558086, 0.07806474942311903], [0.4280966026070711, -1.478428295598049, -0.2277936159232506]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278414, 1644831442342508032, [1.7855297170641586, 0.7220151348929749, 0.07445856460387901], [0.24045797064324473, -1.6426951714749745, -0.38331885699730295]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278416, 1644831442354039296, [1.789712905821653, 0.7064131315235644, 0.06852289769957404], [0.3081514991999809, -1.3120684576159087, -0.4595745988664528]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278418, 1644831442364740352, [1.798183795822629, 0.6869096766228444, 0.06410039177943999], [0.4995764670266376, -1.4413499484830403, -0.5610530043079084]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278419, 1644831442370369024, [1.8008341739804328, 0.6772447887591397, 0.06159049026083202], [0.47087095460594947, -1.7170813761584747, -0.4459136220067488]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278421, 1644831442382139648, [1.80631654904484, 0.6606028015979826, 0.05204016544156603], [0.3339529068498115, -1.1564841237244425, -0.7738307055675112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
