((44045, 1644858429110268672, [0.5692628553540859, 3.0949187886237266, 0.067788226643616], [0.7830195227786461, -3.7507231548128774, 2.123629388053964]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44117, 1644858429509701888, [0.698202616741614, 1.66353816289078, 0.21867342074183302], [0.24864007314403977, -3.8323926544109908, -1.5422821132465747]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44118, 1644858429515321088, [0.700386741141392, 1.64423180109691, 0.209541945296342], [0.3886895643112895, -3.435784772542358, -1.6250490186309448]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44121, 1644858429532305408, [0.702950714963223, 1.58832978424216, 0.181330057248052], [0.15889107129025418, -2.683960664308379, -1.7055225086674537]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44122, 1644858429537465600, [0.703748565191724, 1.56683544329868, 0.17129433249784703], [0.15461638413861048, -4.165414958102337, -1.9448355313532864]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44124, 1644858429549401088, [0.7068283447502101, 1.5301282912080998, 0.15055821400708902], [0.34465464968890064, -3.0744997326225345, -1.7550887104622515]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44126, 1644858429560523008, [0.708693749609735, 1.4936464119757198, 0.12809287618292303], [0.2857270779096324, -3.2799241099039325, -1.777636750764736]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44128, 1644858429570829824, [0.710710157848267, 1.4576037696632098, 0.10493134262334403], [0.40854163249906256, -3.5243294062697474, -2.1645685120947875]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44130, 1644858429582315776, [0.712436393979964, 1.41914322973646, 0.08197993336171], [0.32909843965721913, -3.089419505551133, -1.864834127110283]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44131, 1644858429588258816, [0.71220318850997, 1.4030725388413998, 0.067216461681749], [-0.03924009765945674, -2.704119591162112, -2.4841615873292127]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44133, 1644858429598512384, [0.715229073526525, 1.36475222800918, 0.04119651461263202], [0.23197454898399503, -3.317322567910427, -2.421257168352695]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44134, 1644858429604862976, [0.716534278743668, 1.3472749223896598, 0.028763499185230024], [0.20552496793103023, -2.752075022221566, -1.9577726655092933]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44137, 1644858429621285376, [0.718287517151861, 1.29251050021802, -0.012989338942704987], [0.019224512790454708, -2.773238186916407, -2.380733541485888]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44138, 1644858429626774272, [0.719775243539876, 1.2738753409025199, -0.02714388423056796], [0.27104291792283475, -3.3950651124561446, -2.578759970650377]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44140, 1644858429637445376, [0.721819305383751, 1.2367451585443399, -0.056939298643705005], [0.15132845127477865, -3.3624240548839697, -2.4772377962514947]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44142, 1644858429648688128, [0.723730056980269, 1.2024862475299298, -0.08828007122736997], [0.12775817635596382, -3.1633472784612637, -2.9250649296065525]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44144, 1644858429659646208, [0.725975357696369, 1.1666332229967797, -0.12073911920685904], [0.21576094322563855, -3.0491979025915583, -3.0567560377363985]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44146, 1644858429670701312, [0.728424134291152, 1.1299348342406699, -0.15334756214442397], [0.1323174163441522, -3.740825874599312, -3.6961387353121755]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44147, 1644858429676231936, [0.729337288305362, 1.1116405949703698, -0.169421608003189], [0.16510867746749616, -3.307807449991185, -2.9063711181170584]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44149, 1644858429687515648, [0.730244281890008, 1.07673794838504, -0.20372608840171097], [0.07758771867328172, -3.3498875709390106, -3.242674629775285]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44151, 1644858429698550784, [0.732168615379754, 1.0413253986526798, -0.23974261128408797], [0.10309173420056895, -3.22299035649291, -3.1044267077503385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44153, 1644858429710559744, [0.734112727691167, 1.00618343251291, -0.27607510600074897], [0.10768920146885948, -2.8687994062506563, -2.8973764843773977]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44155, 1644858429720769536, [0.736288982354845, 0.9724468547857197, -0.314280707187049], [0.17553655766812057, -3.3969426665570457, -3.963576755393348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44157, 1644858429732541696, [0.737318080758871, 0.9378931314950201, -0.35237687711195603], [0.1195654233248911, -2.8390671420656233, -3.1970727568190553]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44158, 1644858429737597952, [0.738355594513273, 0.9207781752705699, -0.37151650685071197], [0.20519407134490147, -3.3849069794824747, -3.785336371171858]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44160, 1644858429749187072, [0.740779720639681, 0.88606949704362, -0.41219646825638695], [0.1796120898668972, -3.003810107609321, -3.5681197149712522]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44162, 1644858429759672832, [0.741852081398115, 0.8543029413215697, -0.437191775596599], [0.17858573295588653, -2.93124420133707, -1.0165156470068826]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44164, 1644858429770738688, [0.741114598359262, 0.8357401226142498, -0.399670784724472], [-0.06896444347703218, -1.6630584475211099, 3.2339963533930924]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44166, 1644858429782641152, [0.738772702936413, 0.8164982247301498, -0.36279460728917795], [-0.1911902168277189, -1.6004684202248511, 2.8453644260483846]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44167, 1644858429787391744, [0.737989119900244, 0.8083384154467801, -0.345027308498386], [-0.16494429245218042, -1.7176405137232744, 3.7400178316285575]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44169, 1644858429798502144, [0.736553165326351, 0.78801487991805, -0.311694075155938], [-0.06032525533116099, -1.8602413462938399, 3.2061065789623178]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44171, 1644858429810106624, [0.735171284065451, 0.7695465876818397, -0.27877845822058195], [-0.14603418935332957, -1.6944559273627238, 2.8707242449587014]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44172, 1644858429815456768, [0.733797208144882, 0.7603711905192201, -0.26455979671438196], [-0.2568297078674759, -1.7149813467861077, 2.6576222072153555]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44174, 1644858429826324992, [0.732605314572762, 0.74122091860196, -0.23423935073258], [-0.3450367177745474, -1.986751039015885, 2.883882123460584]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44176, 1644858429837494784, [0.731771268173135, 0.7245565594416399, -0.20710809931651403], [-0.0936520441055529, -1.2389439896269738, 2.2200111940420695]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44178, 1644858429849180416, [0.729420321993638, 0.70516070395235, -0.17708493437663902], [-0.12257358234562463, -1.5257907242627566, 2.3287886903548274]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44179, 1644858429854135552, [0.728266786737474, 0.6947871741014899, -0.16344269837387598], [-0.23279588212392507, -2.093490441202833, 2.753150670892391]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44182, 1644858429870854144, [0.726263771330674, 0.6663529909623298, -0.12734196213892596], [-0.17326333216260412, -1.560034855348416, 2.152654071882828]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44184, 1644858429882369536, [0.724034501304916, 0.64777332995379, -0.10476050614676896], [-0.07711497545226392, -1.5578130982562841, 1.593921098909837]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44185, 1644858429888103936, [0.723727987011979, 0.6386772248252899, -0.09261672510570601], [-0.05345185074932555, -1.5862348508126602, 2.1177073523058993]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44187, 1644858429898795264, [0.72130249014633, 0.6193661842593898, -0.07242594342158198], [-0.21146342415348113, -1.7454108420178651, 1.9340734717424672]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44189, 1644858429910211072, [0.721119469711869, 0.6025323650904597, -0.05245025844483803], [0.04446839320729094, -1.2952710218662487, 1.5947596103081103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44191, 1644858429921479680, [0.71758955108966, 0.5829262847489698, -0.032229173038686], [-0.23408941061224034, -1.4530701175043494, 1.6280611064867239]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44193, 1644858429932046080, [0.715632150574775, 0.5639149712873999, -0.015317840700180996], [-0.1648350810529916, -1.9853574148615802, 1.9841773829813416]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44194, 1644858429938270208, [0.714541775000564, 0.5535085337935199, -0.007535714139384975], [-0.1751852748225918, -1.6719510739303445, 1.2503159576403347]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44196, 1644858429948733440, [0.712428131302221, 0.5359466152573997, 0.007446469296669034], [-0.25329052015452375, -1.5089918918974727, 1.2509188501937183]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44198, 1644858429959586560, [0.710752888303257, 0.5172017216571301, 0.02179655421397303], [-0.2996069358270519, -1.8017248137393602, 1.2111315655517885]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
