((45050, 1644858479324586752, [0.570043175858135, 3.091463649065766, 0.070083198231355], [0.09490713070624227, -4.861410133457871, 2.9377016705222236]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45203, 1644858480181007360, [0.802572857416883, 0.4946768922190299, 0.025978549302650034], [0.012858352981827208, -1.6600786432136538, 0.9571707026595955]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45205, 1644858480191342592, [0.800641479100102, 0.47953473486904974, 0.037024012365846015], [-0.05654929342948353, -1.6568852273918215, 1.073882888303869]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45207, 1644858480202618112, [0.80119781877261, 0.45830404280035, 0.04653261232405703], [-0.08353478435761826, -1.6525684822222602, 0.7306757896554755]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45209, 1644858480214319872, [0.801433921393936, 0.4386270194890498, 0.05558719756157504], [-0.06461899166086267, -1.7838217929631677, 0.6332313748571103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45211, 1644858480225243648, [0.799683536944421, 0.4220814161544597, 0.061604545921825016], [-0.26882138289813856, -1.3893603502846272, 0.37530824267146634]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45212, 1644858480230176512, [0.799644668939099, 0.41356141838757976, 0.06470037826446101], [-0.007879399335139746, -1.7271908909063678, 0.627593289139128]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45214, 1644858480241426944, [0.799554678939014, 0.3922827565202698, 0.071540547598755], [0.059673176214436116, -1.7409972391274513, 0.3545667251204303]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45216, 1644858480252872704, [0.798908663786263, 0.37592391522973, 0.07503473599070204], [-0.05705495591018332, -1.3622082857740543, 0.12530723881473282]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45218, 1644858480263781120, [0.799333391167318, 0.35443702384512976, 0.080168327214307], [0.07762630617620231, -2.0846434956530295, 0.3430669186348819]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45220, 1644858480275281408, [0.798432510214794, 0.3366339615260898, 0.08112052883478904], [0.1991209977398856, -1.748201220955802, 0.2879634073391978]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45221, 1644858480280279552, [0.797196699302897, 0.3289653142967497, 0.07963969239402402], [-0.24725396305047445, -1.5342989776485292, -0.29627726627424517]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45223, 1644858480291548416, [0.797554477899705, 0.31067913148245996, 0.08005848147212602], [-0.018702230478798817, -1.3649617041302555, -0.2828272567635125]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45224, 1644858480297602048, [0.796656872904639, 0.29977349997145986, 0.08177796244437202], [-0.1482754477090729, -1.8015022239541651, 0.2840412123244362]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45227, 1644858480313657344, [0.795502595514554, 0.27384008609646004, 0.07750778459434604], [0.022481696923841336, -1.5730566792145613, -0.03360684355325707]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45229, 1644858480324649216, [0.795620516462711, 0.25649362916455987, 0.073537973430016], [0.36701700594374437, -1.6387067289711976, -0.40886180135789674]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45230, 1644858480330835968, [0.793323204742239, 0.24730214643477, 0.07073771670131601], [-0.37132759167847423, -1.4856717595581441, -0.4526214609378217]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45232, 1644858480341258240, [0.7941535193810471, 0.2267499739524097, 0.06544150649436703], [-0.17966306968701534, -1.8114886050460801, -0.9289500765797717]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45234, 1644858480352448768, [0.793049687964864, 0.20818322045110005, 0.05919503618036703], [-0.11181246254247372, -1.6802648025360485, -0.7391511363017614]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
