((48468, 1644858833701960704, [0.573323405918131, 3.055773230270617, 0.09284083562694101], [0.5454784657627179, -3.726973220572921, 2.256363574962091]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48517, 1644858833974219520, [0.675142560329807, 2.07694827619078, 0.33238546408096703], [0.049495913691303524, -3.900855303929355, -0.09507112107087956]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48519, 1644858833985807360, [0.679636180603823, 2.04031074070933, 0.32581702371825105], [0.28504392322946454, -3.0546789295342522, -0.443581866830016]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48520, 1644858833990972672, [0.681358042117097, 2.02124988636289, 0.32238355457259205], [0.33335092115907533, -3.6901651529356476, -0.6647166997190116]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48522, 1644858834002082304, [0.685706535512234, 1.9829514078286, 0.31545464436970105], [0.34311782561207727, -3.689170241333523, -0.40711245103545407]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48524, 1644858834013184256, [0.687636628396468, 1.9430551475109699, 0.30681364194626903], [0.19477551731595913, -3.421634733480617, -0.6143042478654139]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48526, 1644858834024420096, [0.690861120706773, 1.90371258470482, 0.296517868629825], [0.2517345480811517, -2.957135466028282, -0.7856808907749103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48527, 1644858834030002432, [0.691321602482491, 1.88346643407341, 0.290067524350473], [0.08248908265607846, -3.6268240807092225, -1.1554919444748546]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48529, 1644858834040966912, [0.6938859617588901, 1.8453851915264499, 0.279650349133574], [0.14321865442064802, -3.556097321831464, -0.927361729584961]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48531, 1644858834052208384, [0.697014988256155, 1.80801221913792, 0.265219357926607], [0.3180927526167205, -3.7144429994829764, -1.2131048738402648]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48533, 1644858834063203840, [0.700095546654048, 1.76738097109777, 0.25176646663681], [0.29043509314557, -3.7499081868564716, -1.321606458133831]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48535, 1644858834074402048, [0.701861129473571, 1.7314792732125, 0.23474746068080501], [0.06453507409001608, -3.351993407297868, -1.4329960577633232]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48536, 1644858834079814400, [0.702655440554298, 1.7137310657021598, 0.22672232638101], [0.14675894707641282, -3.279204218487659, -1.482744341054501]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48538, 1644858834091066368, [0.705655006005666, 1.6783186256541198, 0.208574384124654], [0.17396100907089515, -3.515317101645149, -1.6229440707138612]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48540, 1644858834101944576, [0.709092883954489, 1.6396799056173899, 0.19028750336314804], [0.38279659074036343, -3.1219724729975735, -2.125528165607006]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48542, 1644858834113332224, [0.711927819975382, 1.6007085295869998, 0.17219695984802402], [0.29769098395575005, -3.1311327352201785, -1.8218564146458656]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48544, 1644858834124190720, [0.713205992095512, 1.56330933694952, 0.15221927726204204], [0.24854912818715286, -2.9806055881544746, -2.2628627748405448]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48546, 1644858834135273472, [0.715318873789668, 1.5261027197159098, 0.13047280794161203], [0.12330889202244737, -3.4413056544403973, -2.0086275915753937]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48547, 1644858834140893696, [0.716638071465939, 1.50849359110518, 0.11880936611583504], [0.23472332709000368, -3.1331720249459503, -2.075262805499745]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48549, 1644858834152055040, [0.720094620199619, 1.47212795301613, 0.096443429327773], [0.30520806243123455, -3.5625563019297215, -1.9004502003274442]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48551, 1644858834163097600, [0.722023973735019, 1.43700949901118, 0.07124648749651902], [0.19939049806688924, -3.3053636722064423, -2.2331269260754665]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48553, 1644858834174870016, [0.724559993143942, 1.39969511511633, 0.04577655934106101], [0.17903952152001756, -3.1445007764086963, -2.3246949017018252]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48555, 1644858834185745664, [0.726445980282341, 1.3623496557459398, 0.019584600531572016], [0.17675239702574683, -3.020377636582827, -2.0503535641640656]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48556, 1644858834190971904, [0.72713157995467, 1.3446151806403799, 0.005349035192091012], [0.1311841156030076, -3.3933526025517238, -2.723863683925921]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48558, 1644858834202117632, [0.728815572922629, 1.3083103297577898, -0.02323374103770698], [-0.002408075198470499, -3.2137631526038346, -2.6798641637697695]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48560, 1644858834213163008, [0.730969375784973, 1.2716504636545198, -0.05190166534694701], [0.09643390733224268, -3.782825574137188, -2.917012645926964]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48562, 1644858834224420352, [0.733656375305338, 1.23441739921127, -0.08234076149039699], [0.06441218953842642, -3.2496767980855075, -2.5046951506596344]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48564, 1644858834235397120, [0.7355067393808, 1.19937986680831, -0.11385694776609295], [0.12644312195975044, -3.1060847952661286, -2.730666120968461]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48565, 1644858834240922624, [0.736661263574498, 1.1811731074180698, -0.13067924790760593], [0.20894459468276416, -3.2950404868479306, -3.0444824836816657]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48567, 1644858834253081344, [0.739205568477407, 1.14577530418669, -0.16280653119559801], [0.12813730763351006, -2.876462103010122, -2.7352228967807966]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48569, 1644858834263190016, [0.741686348383089, 1.1096566752243997, -0.19776076834762596], [0.04871809025994067, -3.0721175473681854, -3.2659276071323986]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48571, 1644858834274427392, [0.743490536245547, 1.0745683882961, -0.231738644887366], [0.1466017747746395, -3.4142153789014427, -3.2976192927326924]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48572, 1644858834279765248, [0.744646095015823, 1.05728622187585, -0.250066825432916], [0.21648369125657682, -3.2376606675507587, -3.433622140715292]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48575, 1644858834296696576, [0.747379335236124, 1.00386217450006, -0.304444495962554], [0.0396682490522677, -3.2597111895838524, -3.305445085370646]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48576, 1644858834302394112, [0.749424455420845, 0.98794175679433, -0.323230181537478], [0.3589481812350159, -2.794263644096314, -3.297159609860121]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48578, 1644858834313192960, [0.750374359553053, 0.9527807295608297, -0.361880983230877], [0.2000630289960928, -3.0371063480814087, -3.495803963498262]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48580, 1644858834324257792, [0.752505092111595, 0.9177933032766599, -0.400407108197163], [0.22657585499182106, -3.3296652752208686, -3.529255538893301]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48582, 1644858834335508736, [0.754742596437981, 0.8837465512976501, -0.44086560145980297], [0.17992321803731853, -3.043913068829872, -3.440273971394695]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48583, 1644858834340862976, [0.754665875812528, 0.87227417725251, -0.42773141893456895], [-0.014328947797082835, -2.142670863678154, 2.4530432937698]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48585, 1644858834352099328, [0.752980423245495, 0.8522152880327099, -0.39134881731726195], [-0.2363041146800066, -1.8676134571751895, 3.225012450621592]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48587, 1644858834363112192, [0.752862281252502, 0.83276349567087, -0.35650929703081796], [-0.042176804112290765, -1.852768315034137, 3.3451499676932337]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48589, 1644858834374280704, [0.750602519248497, 0.8134272409546899, -0.32233509885751793], [-0.17764989085700544, -1.6400446774535629, 2.95883165308614]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48590, 1644858834379981824, [0.749033296486253, 0.8040731815243598, -0.306805176091216], [-0.27524815514213274, -1.6407406668040796, 2.724012609154331]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48592, 1644858834390852608, [0.748819697398986, 0.7855175194411199, -0.275328959182847], [-0.1417179845419783, -1.6550608492490808, 3.0730609012875583]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48594, 1644858834402665472, [0.74651910197911, 0.7679920690118398, -0.244575108870063], [-0.08871702897955934, -1.2644424064292306, 2.3656210247344838]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48596, 1644858834413192448, [0.745356134318001, 0.7459950178610097, -0.21571484418063797], [-0.19509545930355376, -1.9900862364866851, 2.742264578845953]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48598, 1644858834424437248, [0.74440374075309, 0.7281862695422401, -0.18927144511273103], [-0.17701153911564432, -1.7594639706200301, 2.612691383145053]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48600, 1644858834435408128, [0.742217170293304, 0.70894659326013, -0.164417629036739], [-0.19595985719810402, -1.7001524204278071, 2.270084734814373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48602, 1644858834447283968, [0.740872896640056, 0.6897678497931898, -0.14012118240910304], [-0.043713969882783324, -1.4620725453571395, 1.8411693863563467]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48603, 1644858834452101888, [0.739686049265909, 0.6786626248332901, -0.12813779078791504], [-0.24634019953568798, -2.304983262465906, 2.487254172171393]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48605, 1644858834463074304, [0.738558139434113, 0.66149356328454, -0.10559864008925496], [-0.11191705560845401, -1.4884625927548023, 1.9719777595297432]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48607, 1644858834474300416, [0.736740267810799, 0.6404931256626298, -0.08304032907821496], [-0.16255615856676156, -2.0539429734923127, 2.0807524704082945]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48609, 1644858834485646336, [0.735544538430129, 0.62298983938906, -0.06442390571786699], [-0.15492981025592203, -1.5570307775834142, 1.8611185614886825]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48610, 1644858834491498240, [0.734322212099174, 0.61239412477142, -0.054862315814894036], [-0.2088766888443456, -1.810643957529051, 1.6339280177824098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48612, 1644858834502117120, [0.732464193511099, 0.5925819605570797, -0.03613562247430396], [-0.12458588336877001, -1.8961071477684501, 2.0174982056650324]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48614, 1644858834513565440, [0.730586470787757, 0.5733941233128599, -0.020629976125440985], [-0.14443722974730816, -1.7201122627007759, 1.4081722204837674]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48616, 1644858834524312832, [0.72902888269746, 0.5549104365386097, -0.005870669706114995], [-0.058074442713366675, -1.8100173263344106, 1.578364652647272]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48618, 1644858834535358720, [0.726350594049779, 0.5376217730052697, 0.007695277557320024], [-0.33521569262226364, -1.5910913057078482, 1.3740955361408185]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48619, 1644858834540906496, [0.726280159454167, 0.5262838712592801, 0.01511092701014799], [-0.012696005680827191, -2.043684126033493, 1.336688693420204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48621, 1644858834552130048, [0.724360680024369, 0.5077984952238199, 0.025581325936474997], [-0.06202228578069661, -1.5512786369838278, 0.8344026271038445]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
