((269885, 1644830912929314048, [0.6643698647399944, 3.0888062781280334, 0.181609494785006], [2.3004938762532023, -4.038171940561777, 2.1378492513633676]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270038, 1644830913779207936, [1.6700686132770461, 0.8723242640221409, 0.07436890995516399], [0.5141044445738585, -1.3814099482667075, 0.5541626497353311]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270040, 1644830913790485248, [1.6752938334372014, 0.855011130415706, 0.08098887486150302], [0.4697037628542854, -1.4782951896904082, 0.6011963525986566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270041, 1644830913795858432, [1.67791177977595, 0.844988383997149, 0.083689909169268], [0.4872243978148834, -1.865327228428607, 0.5026878490974758]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270043, 1644830913807064576, [1.6808814469302735, 0.8277311306855228, 0.084394738906522], [0.43091525848708234, -1.4281072526735643, 0.08967212361361515]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270045, 1644830913818055424, [1.6863697481084143, 0.8102344528140604, 0.08778746244260799], [0.5376493393012162, -1.699259994962664, 0.4134249139120229]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270047, 1644830913829296128, [1.6910552079758863, 0.7915539331313002, 0.08897219107487903], [0.44126865561250156, -1.7832989113615452, 0.1633828616951304]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270049, 1644830913840255232, [1.6975343527679234, 0.7741534242444921, 0.08919536388650101], [0.6076218173268084, -1.6119770904819837, 0.03396288128412737]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270050, 1644830913846416128, [1.7000799200957264, 0.7666394581810012, 0.08750163799981603], [0.41318135021317964, -1.2196222860263932, -0.2749155133741881]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270051, 1644830913851412736, [1.7028780562949826, 0.7569491787887568, 0.08864702982748202], [0.5600071487009134, -1.9393715481071212, 0.2292338777958941]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270054, 1644830913868085248, [1.7117505374442157, 0.7287971071850516, 0.08539015225770502], [1.1450751450971237, -2.282353295816271, 0.2088860338230866]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270056, 1644830913879119616, [1.715591545121311, 0.7127803976754734, 0.07937650308255201], [0.4442447336558987, -1.7786671395025044, -0.5938136956352971]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270058, 1644830913890381056, [1.721654098069918, 0.6929741300377663, 0.07608590402238802], [0.7047495657202015, -2.2161735814078303, -0.16935892552573045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270059, 1644830913895819008, [1.7244226482502958, 0.684617129718232, 0.07372035323880699], [0.5091163328359287, -1.5367918509641767, -0.43500766163089105]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270061, 1644830913907135488, [1.729417905540338, 0.6673502747060409, 0.06532741124893704], [0.4088918405542882, -1.917235399382393, -0.6649559951718135]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270063, 1644830913918065408, [1.7346537333817826, 0.6510432603104488, 0.056869902351001034], [0.4310625926466842, -1.6133192072284357, -1.068745070119595]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270065, 1644830913929935104, [1.7406582566666318, 0.6336490885063739, 0.047570206547333016], [0.3277536964741779, -1.2089709833204907, -0.9957104540045193]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270067, 1644830913941048576, [1.7427623299390822, 0.6165030655710577, 0.03501177664242999], [0.3359657321412404, -1.3305719417198543, -0.8679037629699324]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
