((43233, 1644858388962252032, [0.569118949394031, 3.0773397505648408, 0.07961747262555302], [0.2897872051900741, -4.571810404192725, 2.6530223040023144]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43388, 1644858389823357952, [0.74082043576578, 0.5355514924837097, 0.04199774768322201], [-0.048145278680090754, -1.578586142216254, 0.9043579765027633]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43390, 1644858389834441984, [0.7403300931642, 0.51783439840613, 0.051957029388643994], [0.061782989813838944, -1.3903639078969, 0.6659521632777918]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43392, 1644858389845409280, [0.736883141923297, 0.5011827889805898, 0.05923356497886001], [-0.25913760909859523, -1.659788762313725, 0.8425440059545507]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43393, 1644858389851067648, [0.736448009605236, 0.4926841318838897, 0.063723172702843], [-0.07690067490501071, -1.5019625971128172, 0.7934456938790462]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43395, 1644858389862775040, [0.735386586887903, 0.47359839107326973, 0.07181664092704099], [-0.058474795947509366, -1.6078085466241931, 0.7824882793429013]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43397, 1644858389873166336, [0.735460262201828, 0.45691463964712, 0.076796046296354], [-0.005088226544259001, -1.57924093620362, 0.5148260163806934]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43399, 1644858389884572160, [0.7341826137309561, 0.4378745269013997, 0.08080405125756102], [0.0700030261012248, -1.5765685199294668, 0.42637573728669337]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43401, 1644858389895478528, [0.732614029161006, 0.4217437893231799, 0.08203300405519204], [-0.24435778807738776, -1.324117281053693, -0.22891029036626945]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43402, 1644858389901092608, [0.733292582019478, 0.41191587772642, 0.08513771274124604], [0.12086626098522983, -1.7505827485108665, 0.553021810528885]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43404, 1644858389912097792, [0.732367713237794, 0.39250359872404994, 0.086574726057981], [0.011387800070509997, -1.8672720116615984, 0.10411367240243195]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43406, 1644858389923376384, [0.730733620991953, 0.3748374687393299, 0.087270670860844], [-0.05826433243729443, -1.6758089050802087, 0.16729448742628908]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43408, 1644858389934339328, [0.730347139586306, 0.35748671996441006, 0.08630738682246403], [0.10346363343058156, -1.7679184248881037, 0.09583027815693555]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43410, 1644858389945481216, [0.730042429915642, 0.33831097054279, 0.08536508936950904], [0.14249866186821192, -1.8467572338333846, 0.02383504383445178]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43411, 1644858389951248640, [0.729595591507886, 0.3292964462494501, 0.08310761618231], [-0.07747625417449039, -1.5630070363025037, -0.391417934106985]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43413, 1644858389962189056, [0.727188503186057, 0.31281177574993, 0.07775640560029501], [-0.22100553631603487, -1.827963473141609, -0.48449834897341515]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43415, 1644858389973820672, [0.726945399307606, 0.29385934905173006, 0.07425949436611601], [-0.17936363346399312, -1.5531725626645867, -0.3750956530940506]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43417, 1644858389984389376, [0.726605885241575, 0.27503596987601986, 0.067683960036515], [-0.02857802809139892, -1.5623370649942632, -0.6487033927197895]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43418, 1644858389990758400, [0.725184815752433, 0.2664959383058698, 0.06402711640772901], [-0.22312201824675204, -1.3408697423891074, -0.5741607550522636]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43420, 1644858390001022720, [0.725560654387898, 0.24828527863081007, 0.05587893719299203], [0.24113625007196088, -1.71741518122234, -0.7759183303277296]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43422, 1644858390012260352, [0.723638351266287, 0.23127202867012997, 0.04749384909381099], [-0.08564963078431162, -1.3255707619008952, -0.7704159048995436]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((43424, 1644858390023853824, [0.722413800111486, 0.21394237145548978, 0.03515699444315401], [-0.10306314689215641, -1.3293791011888363, -1.134266819326052]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
