((6861, 1644946952804453888, [0.563877056301378, 3.079694804798767, 0.07827587293628802], [0.45187286334526505, -3.8090630428306165, 2.7119212529260945]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7003, 1644946953593403136, [0.723729164834938, 0.66975546301058, -0.04479727551443197], [-0.09542520231568605, -1.572252378432502, 1.9947820303263413]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7004, 1644946953599002112, [0.722864582030974, 0.6612243885070397, -0.03472673252045999], [-0.113287538643283, -1.5630056344689067, 1.9356267378555216]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7006, 1644946953610274048, [0.72152891275922, 0.64436210023023, -0.017518093106361987], [-0.12135614500084817, -1.5618345633381747, 1.8090306746431408]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7008, 1644946953621074688, [0.72069489431538, 0.6271914230458799, -0.0012170185161849978], [-0.11917562452528865, -1.564768152230512, 1.7005974659248082]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7010, 1644946953632218880, [0.720069350754975, 0.6088400563254099, 0.014125487697150996], [-0.11308829886441422, -1.566611609841353, 1.595799970001005]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7012, 1644946953643434752, [0.718421903006043, 0.5913260508775697, 0.027857922861159012], [-0.0989360333419135, -1.5631448872790101, 1.4512052904020127]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7014, 1644946953654733056, [0.716881953917854, 0.57298310990751, 0.04032342055422], [-0.10987666608911975, -1.5873847124187852, 1.348894208106365]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7015, 1644946953660003072, [0.716342673546933, 0.5645205344856099, 0.045291498995330026], [-0.11826545013864002, -1.5936861862991463, 1.280475818317938]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7017, 1644946953671585536, [0.714908313595912, 0.5472542469187798, 0.056616055683545], [-0.11842627326222892, -1.6057722611726173, 1.1794412820653308]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7019, 1644946953682398720, [0.713808118738498, 0.5302590558920097, 0.06710044785081803], [-0.12384657074341736, -1.5790447988373266, 1.0991493439845166]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7021, 1644946953693605888, [0.712150371120836, 0.5123380537468099, 0.07430548381345403], [-0.11567753943966334, -1.5770064997291915, 0.9578216702956949]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7023, 1644946953704802816, [0.711367068439551, 0.4946260343394999, 0.08112083222209704], [-0.11815922142550958, -1.574721845882803, 0.8474108928274093]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7024, 1644946953710108416, [0.71110926579936, 0.48564703138253007, 0.08400334097831202], [-0.10287084853460789, -1.5826034321591949, 0.7923802342997414]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7026, 1644946953721384960, [0.706404862167437, 0.47042499484628975, 0.08634415080576202], [-0.16319649227007116, -1.5340959918257704, 0.6355687707119052]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7028, 1644946953733001216, [0.704407618648523, 0.4530155302651, 0.09014877332892401], [-0.17456664523729853, -1.5262448406134281, 0.49778099456905667]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7030, 1644946953743552512, [0.703442320075618, 0.4366922013872001, 0.092054123289528], [-0.17977941691622618, -1.521545304738064, 0.3719813066307259]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7031, 1644946953748897024, [0.702288368299536, 0.42728846803388976, 0.09545497759677002], [-0.1749944566515289, -1.5537101233413901, 0.3892286849503752]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7033, 1644946953759972352, [0.702904929278935, 0.40903171011611983, 0.09553670174809903], [-0.15024054479512114, -1.5720515191324496, 0.26980064129677206]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7035, 1644946953771195136, [0.700048839380117, 0.3902003471003499, 0.09469549073814204], [-0.1291539143546335, -1.6054332108144116, 0.17802400493825968]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7037, 1644946953782254592, [0.6986473729961981, 0.3736216620343398, 0.09262460219068402], [-0.12082563323597495, -1.6509822537558208, 0.09362378592477288]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7039, 1644946953793493248, [0.696648645830548, 0.3568310992488599, 0.08949050551841403], [-0.13730395500367532, -1.5631492966128113, -0.051842495382419876]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7040, 1644946953799083776, [0.696953449728773, 0.34696860889680003, 0.08688667815916701], [-0.1188111133433994, -1.6213458760796158, -0.09212975485053203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7042, 1644946953810457856, [0.6941290823458, 0.33012006225367996, 0.08301957260711301], [-0.1537220699139213, -1.5973184530759184, -0.2212054922320439]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7044, 1644946953821358080, [0.6936940404838, 0.31204927369687985, 0.077302943741063], [-0.12154620810973209, -1.604373733433531, -0.29000290869848316]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7046, 1644946953833072128, [0.691904915869965, 0.2946675802790497, 0.06966213143324901], [-0.12691240437854473, -1.5694722299033004, -0.41837597122611275]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7048, 1644946953844448256, [0.690579538931866, 0.27740547383106007, 0.06181421153384803], [-0.1348048713494269, -1.5551264856751443, -0.5420488065806404]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7050, 1644946953854534400, [0.689865575623116, 0.26150523516606006, 0.05152600161200799], [-0.12381956872798679, -1.5627628825448823, -0.6419299637364817]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7051, 1644946953860078336, [0.687448177423441, 0.2530628086880098, 0.04545760398751303], [-0.14574265303717948, -1.5944824115507894, -0.7200979899494453]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7053, 1644946953871148544, [0.686443640607669, 0.23569442214713998, 0.035016210708875006], [-0.12513423972063564, -1.565874742235845, -0.8420664676817676]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7055, 1644946953882499840, [0.684063596649039, 0.21992495284509994, 0.022594679788239036], [-0.15039470280736988, -1.520661302428246, -0.9346280362962067]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
