((2022, 1644945161921961984, [0.568256537594378, 3.079465573239788, 0.07998506884615003], [0.5307785766982457, -3.722527352906252, 2.669865290398103]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2164, 1644945162710979584, [0.730137709269156, 0.6461605425018897, -0.05414671005883703], [-0.11960337499044196, -1.6262363708440026, 2.0339757570913255]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2166, 1644945162722009344, [0.72839066957052, 0.6291397497594899, -0.03478778421142997], [-0.1239827747046651, -1.6295492104899183, 1.9568261079430922]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2167, 1644945162727451136, [0.727054361221144, 0.6199372972408299, -0.02680763703849498], [-0.15304664667960594, -1.6100176958556045, 1.864150529295675]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2169, 1644945162739044352, [0.726164633285536, 0.6012771464452498, -0.009031197553064974], [-0.1280498093961032, -1.5850120731547297, 1.7329215700756226]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2171, 1644945162749832704, [0.724432070063234, 0.58331537580509, 0.005853405422425018], [-0.1372805783659567, -1.6044460977931343, 1.6122706677171537]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2173, 1644945162761498112, [0.7228880081736581, 0.5666990145322397, 0.019787229769893], [-0.13121498632136444, -1.583970005097897, 1.4967180858196087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2175, 1644945162771995136, [0.721711300905825, 0.5473931658583298, 0.033153489862079], [-0.13692404132306477, -1.6517359575225896, 1.4080829204068819]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2177, 1644945162783729152, [0.719525664593606, 0.5292788630244498, 0.044595564031518986], [-0.13946278509882384, -1.6284902986157348, 1.278358601949789]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2179, 1644945162794237184, [0.717398115984214, 0.5119290916388199, 0.05536590017530202], [-0.16315254297252837, -1.636740561056314, 1.1790578411376489]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2180, 1644945162800117248, [0.716989173305804, 0.5029785596687897, 0.05970907536054604], [-0.14848505929739556, -1.612486301651943, 1.1150152870151855]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2182, 1644945162810675456, [0.714998355688964, 0.48429757758980996, 0.068182723594776], [-0.1564915549404266, -1.648123732978553, 0.9990291676688441]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2184, 1644945162821773824, [0.710793064134009, 0.4689452139819701, 0.07243105685837803], [-0.19112642158109913, -1.593054910441999, 0.8217679463236898]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2185, 1644945162827390720, [0.710993178609302, 0.46016303985900997, 0.07605032728761502], [-0.19390151728390853, -1.5847189277101035, 0.7801719943979913]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2188, 1644945162844431360, [0.707941840013422, 0.43325159797438983, 0.083049813140323], [-0.1942744396722631, -1.5740321113329188, 0.5942156122366742]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2189, 1644945162849602304, [0.707684169826949, 0.4230965209365598, 0.08536144744566504], [-0.1751974591594263, -1.6123370054942239, 0.5444928888184577]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2191, 1644945162860892928, [0.705285952076264, 0.40621940490669006, 0.08752194949160702], [-0.19497657322270182, -1.561108584469487, 0.4152471544879727]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2193, 1644945162872240128, [0.7033547545516821, 0.38703854458863995, 0.08975922632834199], [-0.16136272306676216, -1.5990952548270738, 0.36451425466259824]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2195, 1644945162883606784, [0.701224976739848, 0.3683542831167599, 0.08999339072254103], [-0.17161028189271327, -1.639533787565806, 0.25312286136204154]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2197, 1644945162894268672, [0.700040444273294, 0.35158122297458005, 0.088644481579781], [-0.1553981423442204, -1.609935180053802, 0.14264472186895563]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2198, 1644945162899644672, [0.700453056512362, 0.3400814671628001, 0.088930396025446], [-0.13284094405107325, -1.6954162865950688, 0.11181398735636756]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2200, 1644945162911036160, [0.697374893864149, 0.32451279889926, 0.08571015567898399], [-0.16441288700007572, -1.5998079623073957, -0.012550920151568274]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2202, 1644945162921920512, [0.695978839776143, 0.3055246099710498, 0.081765075219137], [-0.15526254139414514, -1.6366478848157535, -0.13899132400404055]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2204, 1644945162933192960, [0.693781907766211, 0.2889885625216597, 0.07650523191921499], [-0.15590204928172072, -1.613760448969488, -0.24493814174121703]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2206, 1644945162944053504, [0.692824869208056, 0.27183443868392976, 0.06978418631280703], [-0.13728348980305988, -1.580777258197083, -0.36795318625406115]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2207, 1644945162949681408, [0.690639911191592, 0.26143618098645005, 0.06626020169201902], [-0.1688634706171214, -1.6318401984427116, -0.40324777525704325]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2209, 1644945162960724480, [0.689582526511611, 0.2433308128718097, 0.05837742904190002], [-0.15799622093869836, -1.6279705057602527, -0.523053850694079]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2211, 1644945162971936256, [0.687098410618876, 0.22657614950164984, 0.049440600118969], [-0.18396993081943352, -1.6317748595416375, -0.6070007555927046]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2213, 1644945162982962944, [0.686298537890313, 0.20671631178195993, 0.04001737185020099], [-0.1646320902000633, -1.6261514622055249, -0.7157772659617854]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
