((280856, 1644831526832428032, [0.673543162077851, 3.0825880802815857, 0.19472707381634502], [1.544509370213851, -3.831343088993678, 2.172852457377009]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280876, 1644831526943305984, [0.8651169187517979, 2.7222881567197317, 0.330083210452519], [1.510191268433481, -3.648898520896946, 1.1328701365323754]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280877, 1644831526949482752, [0.8746693344969668, 2.705895697345249, 0.331161995384737], [1.5465071288364665, -2.653889440963727, 0.1746520076871957]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280879, 1644831526959992576, [0.8910374482929558, 2.6714287988545067, 0.33683944338189], [1.3286314607235592, -3.4186563666228396, 0.23548468356786983]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280881, 1644831526971694848, [0.911782604478785, 2.6366278123022595, 0.34228468385772604], [1.6849368965149796, -2.8471952355075696, 0.3924004950662986]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280883, 1644831526982443264, [0.9298460581538597, 2.6015461549968664, 0.34532642246396], [2.149325721403904, -3.6173588940611006, 0.3282235517035334]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280884, 1644831526987758848, [0.9382947097378705, 2.5820374582178713, 0.348021247459502], [1.589411734253634, -3.670094721294034, 0.5069668724155281]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280886, 1644831526999898880, [0.9564571247448432, 2.545724114705595, 0.349424122390277], [1.5941066015827798, -3.4195831412959814, 0.2853668748352075]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280888, 1644831527010222592, [0.9735393048966096, 2.5144527326605353, 0.347854130393468], [1.355528618264149, -2.3629163243664513, -0.30007711112753427]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280890, 1644831527021275392, [0.9909830694887155, 2.478025032583325, 0.34845724866238903], [1.8478548597046534, -3.3936742768769577, 0.05456313022632168]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280892, 1644831527032264192, [1.0084437831016095, 2.4440978399928612, 0.345057007354991], [1.5890173748621121, -2.486496281171797, -0.6350555251995657]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280894, 1644831527043582208, [1.0264268551463318, 2.4059957626226884, 0.343960660169786], [1.6759112940548324, -3.33671793222061, -0.12237782190802948]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280895, 1644831527048922880, [1.034239953213857, 2.3921791799850602, 0.339638676597743], [1.4629428782605038, -2.587049464492145, -0.8092583802268699]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280897, 1644831527059982080, [1.052334712345444, 2.3583378155642136, 0.33568794656527], [1.393967165765613, -2.368025155819737, -0.6395773815289244]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280899, 1644831527071115264, [1.07003022522458, 2.3209218825543925, 0.328779445567302], [1.5789290335830024, -2.85329843392897, -0.722752033754299]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280901, 1644831527082338304, [1.0864918549842253, 2.2851127784146508, 0.322441581288904], [1.5243222806495154, -3.356338456657719, -0.5475613270937698]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280903, 1644831527093486336, [1.1036312847188539, 2.2508132342555824, 0.314071794615276], [1.4401135560331206, -3.2829628617445543, -0.5265333884905815]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280904, 1644831527099006464, [1.113122452148021, 2.2327946467615214, 0.308499477242437], [1.7193745197877863, -3.2641611741722376, -1.0094543772968725]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280906, 1644831527110157824, [1.1281520196919796, 2.2014120379848854, 0.297502002819375], [1.3876220600932074, -2.664777385529988, -1.150012682121615]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280908, 1644831527121927168, [1.1448286769138423, 2.165964346880414, 0.28608860185954], [1.270759840915459, -2.447295785480067, -1.1751949203620686]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280910, 1644831527132294912, [1.1620289475994268, 2.1310900285232166, 0.272986054630515], [1.556626726619955, -3.10245692274104, -1.393821678786531]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280912, 1644831527143364352, [1.1783251392949925, 2.0976281972339113, 0.260052014959718], [1.549232482939854, -2.864350305301293, -1.420406780248581]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280914, 1644831527154677248, [1.1953155131336972, 2.0619248559115952, 0.24603582435076102], [1.4251086949419858, -2.936586281564082, -1.294087892874364]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280915, 1644831527160615936, [1.2030616666718994, 2.0441393547057016, 0.23695775142602601], [1.304354352039067, -2.9948536117562696, -1.5286327425746231]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280917, 1644831527171299072, [1.2187916541301247, 2.0112447767022243, 0.22030420418962202], [1.3217994268314919, -2.7566144560075876, -1.4009274812488328]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280919, 1644831527182225920, [1.234218574892096, 1.9794256710462186, 0.202307178911785], [1.4879222937662626, -2.901453451378018, -1.7983348770770224]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280921, 1644831527193314304, [1.2508470063968335, 1.9444782460111059, 0.183093668191112], [1.6858652136730878, -3.5615416761227907, -1.9439279432171739]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280923, 1644831527204486400, [1.2659877342201908, 1.911908664230296, 0.162162379503082], [1.6506320856554777, -3.18496160851763, -1.91293974001549]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280924, 1644831527210123520, [1.2742600658761845, 1.896231687960318, 0.15137001516065302], [1.4674748197649887, -2.7810258199183258, -1.9145174029342946]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280926, 1644831527221441792, [1.290675932196335, 1.8631000954860797, 0.13001457412745604], [1.4484489376001097, -2.56353371933461, -2.3832913046728876]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280928, 1644831527232446976, [1.307026281616888, 1.8272669961439367, 0.10775430227168104], [1.2220498235826653, -2.6180297798085452, -2.1681686411735224]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280930, 1644831527243629568, [1.3217547122572584, 1.7950752224797248, 0.08419776202648199], [1.281070695012588, -2.530393425899985, -2.3056573482161147]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280932, 1644831527254564608, [1.3358309747732093, 1.763480853538446, 0.05742414876468799], [1.2529413932920819, -2.6448356882499993, -2.262347382164164]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280933, 1644831527260095232, [1.344228445463684, 1.7464559750724096, 0.044491289729046035], [1.5183586319508582, -3.078292515643173, -2.338408656173689]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280935, 1644831527271392000, [1.3603186506149991, 1.713908774152525, 0.016070951612649986], [1.374404674986157, -2.6365305637003473, -2.566168207029184]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280937, 1644831527282414592, [1.3749274476637665, 1.6798850601123054, -0.010562462401223993], [1.3650336571425647, -3.0096928042227913, -2.4516627484192557]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280939, 1644831527293373440, [1.3907578662171733, 1.6473028267602141, -0.039054810582143995], [1.5406065397360433, -3.2688779743056866, -2.7225706949663397]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280940, 1644831527299597824, [1.3982642589807552, 1.6324220641387432, -0.05407653823842101], [1.2059655643967166, -2.3907205309747703, -2.413367757560751]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280942, 1644831527310171904, [1.4139899361820665, 1.59956251422982, -0.08498513940858193], [1.4094915284158032, -2.8310933520657846, -2.763621294720954]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280944, 1644831527321213952, [1.429278999695475, 1.5669196156601428, -0.11659300079749396], [1.4725098648875725, -2.898479198388569, -2.911344481292906]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280946, 1644831527332411136, [1.4435650718118156, 1.5355894538664574, -0.14875629056660494], [1.2484524065161808, -2.641365464527061, -2.8059905867695436]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280948, 1644831527343990016, [1.4591560318351, 1.501988303681771, -0.182683931441101], [1.2887576077456881, -2.7110555210230824, -2.824807581172398]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280950, 1644831527354542848, [1.473282778133461, 1.4720201998932285, -0.21642050666588603], [1.4465859793010236, -3.2364128502559515, -3.494392964171637]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280951, 1644831527360098560, [1.4811946527275706, 1.4561834810329248, -0.23437566998644094], [1.4240973243590704, -2.8505291239545336, -3.2318383891308464]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280953, 1644831527371228160, [1.4959712639266298, 1.4247476770628205, -0.27145314886868693], [1.3966271402926977, -2.6915005345264964, -3.379727390476653]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280955, 1644831527382492672, [1.511680647164066, 1.3925073865491489, -0.30849242719210895], [1.3802805656135235, -2.805979574129047, -3.3583969367228477]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280957, 1644831527393411840, [1.5264061773347457, 1.361345449702329, -0.347107859792595], [1.4081002321277432, -2.777846096602001, -3.6868058926124134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280959, 1644831527404536320, [1.5404721950169136, 1.330345304940455, -0.385225782006172], [1.5318521870981234, -2.8887735029744452, -3.645482492260055]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280960, 1644831527410148864, [1.547676060261447, 1.3142853739780789, -0.405421187693988], [1.2835294020917118, -2.86143519986233, -3.5982623366188253]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280962, 1644831527421206528, [1.5614948183142485, 1.2839305905995955, -0.442819315431694], [1.4703136651391941, -2.849380759622213, -3.1983608763031732]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280964, 1644831527432419840, [1.566555645147384, 1.2661338687384371, -0.404284220364386], [0.5198792537068395, -1.6015016955401014, 3.4157642385028026]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280966, 1644831527443446016, [1.57291870206224, 1.249478834478846, -0.36886731146593393], [0.5326283607924387, -1.3149297427678892, 3.1745489272316654]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280968, 1644831527454496256, [1.577095781474203, 1.2331322311233683, -0.33498654418190094], [0.4696076195262762, -1.5546257949067037, 3.0555550728426857]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280969, 1644831527460116480, [1.5803544257293547, 1.2254059498025476, -0.31688630871562], [0.5798068289007083, -1.3747283597274345, 3.2205541035874945]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280971, 1644831527472162304, [1.5853316734354177, 1.207894843338519, -0.28351820719416404], [0.4106649559398346, -1.5437706813973535, 2.56715455884452]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280973, 1644831527482342400, [1.5906329571620414, 1.1918465730289522, -0.25243739134053794], [0.3590173587643005, -1.4809098415000164, 2.9900894138515666]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280975, 1644831527493458432, [1.5956702960481324, 1.1744489608521715, -0.22178445415780296], [0.3630269807431531, -1.4237631204770707, 2.6670342591103022]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280977, 1644831527504805888, [1.6014495146514038, 1.1559933029057912, -0.19181660771763104], [0.5484345280409642, -1.671310896281205, 2.7352138934210166]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280978, 1644831527510273792, [1.6041862467113885, 1.1472372749536701, -0.178587134496562], [0.5005084324788261, -1.6013499783685026, 2.419477961037546]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280980, 1644831527521385216, [1.608564463678936, 1.1317196172634683, -0.15286802176031894], [0.4859631780714719, -1.2522648608833005, 2.2015980770895425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280982, 1644831527532493056, [1.613499232144747, 1.1144584045463075, -0.12696668469186395], [0.40015800504739907, -1.528059248458108, 2.2412483093176827]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280984, 1644831527543373568, [1.6187841962185918, 1.0977045327417745, -0.10325593512862002], [0.5620444095394265, -1.7247262512919534, 2.2920038100193763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280986, 1644831527554620928, [1.6229178115838399, 1.0809900741678122, -0.08192590609562395], [0.3329500697087383, -1.443629163054383, 1.8513729725879826]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280987, 1644831527560148480, [1.6255039782670027, 1.0714786304468227, -0.070106211189298], [0.46786835893408235, -1.7207334677248722, 2.1383236026229966]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280989, 1644831527571421952, [1.6304590886619574, 1.0538992117697155, -0.04911806617268494], [0.4384576987288975, -1.6252082456775605, 1.896525183350877]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280991, 1644831527582352128, [1.6354951176712627, 1.0368957876331137, -0.030625620110193985], [0.5044957167398291, -1.7062582771996113, 1.6800125038849292]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280993, 1644831527593661696, [1.6403230767605912, 1.0202323119890808, -0.014071066437327973], [0.32817346617188864, -1.423505044653788, 1.4946092931684256]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280995, 1644831527604563456, [1.6452218834655516, 1.0032195002613298, 0.0035838774767230075], [0.38188737877395235, -1.482656831881727, 1.5240832418924155]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280996, 1644831527610208512, [1.6468884202983824, 0.9954993797817853, 0.010804044441325988], [0.2952206023874343, -1.3675897067353293, 1.2790248607990744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280998, 1644831527621188096, [1.6520908998241746, 0.9773477708095175, 0.025319189686715038], [0.3012184350118713, -1.4287358609240317, 1.057014047734501]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281000, 1644831527632854528, [1.6574188673893842, 0.9586580558233866, 0.04013530817334199], [0.46589210204433984, -1.6020409052987825, 1.205997204468315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281002, 1644831527644262144, [1.6613181616714772, 0.9430742932922165, 0.051045595784390996], [0.34229365199382966, -1.3770110763762995, 0.9055363095139839]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281004, 1644831527654629632, [1.6659720432739449, 0.9261947174879124, 0.06039395831692401], [0.3989929208500474, -1.4386064118267696, 0.7720643320250081]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281005, 1644831527660177920, [1.66902059665161, 0.9163092240126893, 0.06607761267376], [0.5494583874638783, -1.7817195998518913, 1.0243978605357162]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281007, 1644831527671175168, [1.6737098698568378, 0.9003791869060382, 0.074882274586695], [0.45994305735809443, -1.5027070255107988, 0.7648963967966781]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
