((49280, 1644858896079100672, [0.574849944141018, 3.061466392349555, 0.08837623066426903], [0.40768065177069984, -3.3303318570943623, 2.040017233298076]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49356, 1644858896501403904, [0.722954549913787, 1.5570645709557298, 0.13318687095605303], [0.10853076506312188, -3.393539736011465, -1.907829741839037]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49358, 1644858896512373248, [0.726741724126656, 1.5235228081380499, 0.11024447643149299], [0.06074123275749098, -3.101356723594834, -2.070704844652973]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49360, 1644858896523582720, [0.72810972434929, 1.48458048534254, 0.087969196701285], [0.08615762396110344, -3.2475646928147692, -2.0156598644347508]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49361, 1644858896529063680, [0.730666061519472, 1.46790394350129, 0.07477243612477003], [0.4664031794032431, -3.042631553824513, -2.4077461934615427]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49363, 1644858896540222208, [0.733572383003825, 1.42912988695233, 0.05076163043981502], [0.40415917798644246, -3.187389254922359, -2.0078850267134127]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49365, 1644858896551301632, [0.736020855828254, 1.3895893511579198, 0.025631250643319003], [0.3227841534492828, -3.50441847614872, -2.489764120133886]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49367, 1644858896562492928, [0.737693402944527, 1.35549711688657, -0.00311099540187898], [0.2828110955622075, -3.290748769457448, -2.5692986721898534]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49368, 1644858896568118016, [0.739199713762329, 1.33787082587427, -0.01723399328271097], [0.2677844004932808, -3.133513824548159, -2.5107159000591612]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49370, 1644858896579104768, [0.741763623977579, 1.30162799946033, -0.045084498913689985], [0.31983518317958237, -3.2744943366786567, -2.511417786042122]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49372, 1644858896590088960, [0.744252878579595, 1.26454564469213, -0.075321995703799], [0.24352370358970354, -3.5017980917283866, -2.6702830850651593]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49373, 1644858896595684352, [0.745354339172358, 1.2474814638594598, -0.09137792366910896], [0.19685137212246423, -3.049684603450507, -2.8694911751151606]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49376, 1644858896612327424, [0.749050210977025, 1.19336283078662, -0.139579962534002], [0.15752135936290654, -3.257780177588449, -3.1937905831591755]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49378, 1644858896624093440, [0.751642891408811, 1.1590248148488898, -0.17093762535389395], [0.25636300337856166, -2.839707841648758, -2.795702759588168]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49379, 1644858896629125120, [0.752561838780575, 1.14001001820614, -0.18795622505590898], [0.182632315998635, -3.779015486427963, -3.3822897525309688]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49381, 1644858896640462592, [0.755418823276069, 1.10280374700853, -0.22213435827481504], [0.3220990589978794, -3.1128273540721283, -2.958444912389756]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49383, 1644858896651312640, [0.757608394289582, 1.06896127758082, -0.257201739222024], [0.1595705040058396, -3.1859362831662663, -3.201621618172504]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49385, 1644858896662422784, [0.759878773416573, 1.03332000560432, -0.294284679454853], [0.2447015552449132, -3.4598646639485904, -3.543751378405795]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49386, 1644858896667995136, [0.761289746674181, 1.0160177853891699, -0.311405605928799], [0.25320964246481265, -3.1050120694367553, -3.0724775595558267]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49388, 1644858896679009024, [0.763388639667765, 0.9803340991254998, -0.3494200428793], [0.27154314105073274, -3.3542902271515818, -3.5907458571726156]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49390, 1644858896690139392, [0.766010471428451, 0.94520592962159, -0.389319003118943], [0.2003941717640913, -3.330395814534557, -3.676878190785611]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49392, 1644858896701479168, [0.768257525633119, 0.9108025427905098, -0.42853512796368104], [0.32890667350105535, -3.4437193472035204, -3.9634848290020823]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49394, 1644858896712456192, [0.76933323141832, 0.8873210845246797, -0.42191334118375795], [-0.0028357907606152257, -1.5891484460818337, 3.1769294737585287]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49395, 1644858896718143744, [0.76973724959612, 0.87831008377725, -0.402494793728079], [0.07103551366211736, -1.5843372943983238, 3.4142188863818643]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49397, 1644858896729113344, [0.768813734274631, 0.8583221486838299, -0.36779990604817797], [0.02734074992574134, -1.463221338606063, 3.0795719677356255]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49399, 1644858896740754432, [0.769929580416425, 0.83999903143205, -0.33348489261406195], [-0.028640515115702328, -1.625752238625201, 2.897709120431857]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49401, 1644858896751490816, [0.770170814332652, 0.8203653373902497, -0.30161523352458003], [-0.07666988051458788, -1.5925786659511547, 2.704094776743072]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49402, 1644858896756821504, [0.770049079456728, 0.81172142084898, -0.28588721520403], [-0.022836616197391402, -1.6215386346508602, 2.9504668666690006]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49404, 1644858896768060416, [0.770901992936478, 0.7905715114202398, -0.25506508093628294], [0.197505379638111, -2.2425142233356876, 2.9758905517010152]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49406, 1644858896779622656, [0.770838208321191, 0.7741665083590998, -0.22685321583603796], [0.17909857074650345, -1.270300436602013, 2.1518652533007896]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49408, 1644858896790310144, [0.770370771168436, 0.7529740928923401, -0.19822554618475802], [-0.012588006653857668, -1.6499801861543388, 2.423979566365569]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49410, 1644858896801542656, [0.77078531159906, 0.7352528019768201, -0.17235483151635894], [0.19403806057906078, -1.7456715830277263, 2.1527773028179893]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49412, 1644858896812663040, [0.770345525497694, 0.7148768007897597, -0.14853861319202494], [-0.033718285736654086, -1.7461010925128726, 1.9844802312430299]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49414, 1644858896823581440, [0.770267221578828, 0.69611057237899, -0.12496375059159198], [-0.10576225160198281, -1.9538177914493002, 2.1449610865126045]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49415, 1644858896829143296, [0.770973690868211, 0.6857355482414098, -0.112901881263549], [0.12702042077015385, -1.865388844583567, 2.1686770258063106]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49417, 1644858896840443648, [0.770933233976606, 0.6688015812981201, -0.09346492292004999], [0.07475353276217088, -1.5418595277986484, 1.7132973396650724]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49419, 1644858896851327232, [0.77035268481344, 0.6474975234445197, -0.07285211015540699], [0.0030876491230645, -2.0199630678395524, 1.9320683823862503]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49421, 1644858896862696192, [0.769790179486862, 0.6297354410238998, -0.054912626032628975], [-0.24457916501149557, -1.9331228379133774, 1.5094798075591733]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49422, 1644858896868634112, [0.7694908770387731, 0.62052531299038, -0.04443963267900597], [-0.05040526785287712, -1.5510697405016785, 1.7637478028708715]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49424, 1644858896879674112, [0.769605100222585, 0.6008042519808101, -0.028102679159008992], [0.008070423853250956, -1.6248907618863098, 1.5331328766439256]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49426, 1644858896890187008, [0.7691027837222381, 0.58185424065001, -0.013134720312540982], [-0.1390724450667347, -1.9620129080721738, 1.625725671154683]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49428, 1644858896901224192, [0.768560067715406, 0.5627203426287197, 0.0010903524328960135], [-0.024838858290151623, -1.8563375888809246, 1.3654934474249318]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49430, 1644858896913150464, [0.768332814564545, 0.54336009226299, 0.013302787699485008], [0.02430030572313478, -1.5041394728691324, 0.8295489049705524]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49431, 1644858896918005504, [0.76658290030712, 0.5355446126016399, 0.015739508465174024], [-0.3604325108392722, -1.6097662761481057, 0.5018950957539001]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49433, 1644858896929299200, [0.765286101457342, 0.5159576438354101, 0.028891204479617016], [-0.09382789410843256, -1.7078030601555823, 1.2593371349402038]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
