((272498, 1644830996497469440, [0.677569464125866, 3.0858868860462008, 0.194453722136536], [1.6778877544924318, -2.744107014506477, 1.608026022492039]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272651, 1644830997347340544, [1.7541169952760183, 0.8905291375058533, 0.07260828234029604], [0.28720888042050663, -1.3075947457448103, 0.614455851939831]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272653, 1644830997358475520, [1.7604499227084407, 0.872104531943076, 0.07950960048359301], [0.5690496804417485, -2.0562340428240504, 0.6110856110843017]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272655, 1644830997368979712, [1.7677913654251305, 0.8555192916654635, 0.08642922101511102], [0.6530672188395006, -1.8293681688854941, 0.7118440840794213]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272656, 1644830997374591488, [1.7711535682600759, 0.8454738693994832, 0.089942970042789], [0.5991334712834887, -1.7900611617392181, 0.6261385036890248]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272658, 1644830997385637376, [1.7758631424734785, 0.830229067251147, 0.091991925936597], [0.5184536998097248, -1.6267241459055826, 0.4039404157533224]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272660, 1644830997397513728, [1.7827218192327852, 0.8137231140974257, 0.09425621523940902], [0.4310123468146753, -1.044556734080744, -0.049281258470898995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272662, 1644830997408685824, [1.7891658039423288, 0.7957812642488831, 0.09667112528785604], [0.38160407749089, -1.2636587086840458, -0.008447449360958023]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272663, 1644830997413528320, [1.7921716466324789, 0.7854195183821204, 0.09808493140604002], [0.6207217703742097, -2.1397531080588688, 0.29195813856820535]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272665, 1644830997425420288, [1.7978790913152318, 0.7698071728914453, 0.09750508268764901], [0.5217255311581693, -1.4681201317721053, -0.02189921989262212]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272667, 1644830997436373760, [1.8046910185168508, 0.7526241902031714, 0.09612640994243804], [0.8568121608368503, -1.4606789167188567, 0.13183085526791144]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272669, 1644830997446843648, [1.8104893100477288, 0.7360466509704429, 0.09220735811344699], [0.6810154959696856, -1.5253151864478458, -0.33917031330968506]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272671, 1644830997457910272, [1.8172138008283678, 0.7170190513000931, 0.089850760715456], [0.8918928687681742, -1.7586660949599147, -0.29645131976422423]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272673, 1644830997469036032, [1.8219230420835788, 0.7007116351010128, 0.08289927301667799], [0.45196396576373116, -1.6026964401704058, -0.7182087724667395]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272674, 1644830997474536960, [1.8259138857247699, 0.692143915094003, 0.08057141231522102], [0.7254855255678798, -1.55750448051852, -0.4231759989327188]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272676, 1644830997485896448, [1.8311002130566623, 0.6756354510970701, 0.07321557046476002], [0.8191499333952004, -1.7053557695016683, -0.5402877700614857]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272678, 1644830997497230336, [1.8367895001336558, 0.6593198603345716, 0.064851015564941], [0.5851351177475863, -1.3274138703338945, -0.6140715963060029]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
