((13270, 1644947710346618112, [0.571331730968505, 3.065163234388188, 0.090114476242518], [0.5057238085475427, -3.93760672125608, 2.738898058206821]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13412, 1644947711135446784, [0.733552905692652, 0.6305240377033998, -0.07782633879232898], [-0.17791823632359255, -1.629738887211479, 2.251698751166058]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13414, 1644947711146676480, [0.73061877548673, 0.61334035074275, -0.058742312755721005], [-0.20641234368831798, -1.5919601541626136, 2.067469389940938]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13416, 1644947711157683968, [0.730014061388076, 0.5949834831228897, -0.038031823354191974], [-0.1731750079612583, -1.6083197595608592, 1.9946857548096184]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13417, 1644947711163338240, [0.728194424570657, 0.5860308774271399, -0.03020167403841101], [-0.18523378801342114, -1.5772437391549503, 1.8820102505375798]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13419, 1644947711174260224, [0.72632520968792, 0.5681756165645897, -0.01267946902387701], [-0.1887513485937359, -1.590871370795154, 1.804677273703757]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13421, 1644947711185567232, [0.724768059318265, 0.5498349813515899, 0.0028864168620150177], [-0.16862561697980571, -1.6247311628380203, 1.6798914546480752]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13423, 1644947711196433152, [0.722402258289554, 0.5315246903184501, 0.01741625913363004], [-0.18029251432123822, -1.640169388284177, 1.5620718766633728]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13424, 1644947711202060032, [0.720979194305726, 0.5227787868090701, 0.02419691382313599], [-0.1748505160627976, -1.638540248421841, 1.5023249318982714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13426, 1644947711213346304, [0.719682020932595, 0.50699705208745, 0.035966217204216], [-0.18707754314985076, -1.5848768547741439, 1.3337615064633674]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13428, 1644947711224362240, [0.717357395692479, 0.4890088541051001, 0.048803924755101036], [-0.18304026713089133, -1.5669908278854379, 1.2651004919689135]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13430, 1644947711236136960, [0.713122028343669, 0.47135570479489, 0.05570190502684602], [-0.2144290086583447, -1.5682261430070277, 1.081947537490176]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13432, 1644947711246532864, [0.711952095850112, 0.45354973368664986, 0.064433424756564], [-0.21370992834711533, -1.5951804318937972, 1.0002159158204733]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13434, 1644947711257947648, [0.709708069862009, 0.4346248484111199, 0.072082843211416], [-0.19732200338700126, -1.5955362239913213, 0.8631114477667307]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13435, 1644947711263166720, [0.709100118411787, 0.4261361506808097, 0.07566875219100899], [-0.2037774885444923, -1.6241707384411885, 0.8256127590919317]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13437, 1644947711274476288, [0.705564796572417, 0.4103444247591197, 0.07925479159892901], [-0.2268555593007895, -1.5866093892401207, 0.6791631997746747]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13439, 1644947711285990144, [0.704999299239304, 0.39132447464555975, 0.08423212232822502], [-0.19876034003681187, -1.5747143326994857, 0.5489886873664529]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13441, 1644947711296653824, [0.70280231563003, 0.37329003271438, 0.08787772906181002], [-0.1790824187746111, -1.5915531112713153, 0.5081703763572423]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13443, 1644947711307625472, [0.699465318973763, 0.35613878455676984, 0.08864707139283401], [-0.20682659238317017, -1.61680507852468, 0.370207490240292]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13444, 1644947711314072320, [0.698568249821916, 0.3479279998909397, 0.08857517816889299], [-0.20314418569127207, -1.5523658030853793, 0.30006274643332137]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13446, 1644947711324264704, [0.697033797611659, 0.32985437797173, 0.08869727239032199], [-0.16176255571211812, -1.6178525373725772, 0.22122816119192906]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13448, 1644947711335488256, [0.693420824424176, 0.3112026622756199, 0.08812137549433002], [-0.2098133084884403, -1.6099006574219186, 0.10316658405410353]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13450, 1644947711346568448, [0.691672264959737, 0.2936785262455799, 0.08544002065545703], [-0.19596954220256152, -1.6141992620889731, -0.003857606155320492]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13452, 1644947711357851136, [0.690295259783648, 0.27644121304886005, 0.08163677928131202], [-0.20067152272973865, -1.6036545039977057, -0.10775626639549807]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13453, 1644947711363222528, [0.688552655590341, 0.26757027681961, 0.07896583585927303], [-0.19489995239207353, -1.6012641764647628, -0.17518175787335755]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13455, 1644947711374460160, [0.686297454679033, 0.24850914089473974, 0.07448201600360599], [-0.18905778852356103, -1.6172489653276947, -0.2663629630792569]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13457, 1644947711385495296, [0.68490219868057, 0.23097173789120973, 0.06784186239742901], [-0.1932568296567842, -1.5953335556445716, -0.381975054959806]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13459, 1644947711396509696, [0.6826321321736261, 0.21369255647777008, 0.06091140122799399], [-0.19219694246375724, -1.6431899609281841, -0.44987162797003943]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((13461, 1644947711408154112, [0.678980901508856, 0.1961850922416999, 0.050565099028065996], [-0.21520314572224875, -1.5886977288624553, -0.5846386045750525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
