((11525, 1644947407117364992, [0.5663664279385441, 3.0882280463622207, 0.07366679438421803], [0.47794072666240944, -3.9132888655614133, 2.7971889025951215]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11557, 1644947407295188224, [0.64001269967608, 2.4440224290662957, 0.33096087761389903], [0.35394110698433334, -3.584031066037796, 0.8339569669960438]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11559, 1644947407306368768, [0.644304786567037, 2.404239667797569, 0.335721346702451], [0.3703728333847106, -3.6363304624351604, 0.7076196021950367]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11561, 1644947407317658880, [0.648547969695904, 2.3657092764359646, 0.339491795324148], [0.35021237672301, -3.498378429801922, 0.5853716594032676]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11563, 1644947407328722688, [0.652369370872004, 2.3283455193061817, 0.34324648010958503], [0.3636749568861151, -3.515191105588432, 0.48602836994916654]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11564, 1644947407334024448, [0.654779276699648, 2.3069579914921468, 0.344314137599519], [0.3582809558441761, -3.567451412716668, 0.476365064181082]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11566, 1644947407345269760, [0.658358993325038, 2.270367091378526, 0.343930392469808], [0.36555409272099354, -3.4467743017319057, 0.2987059719701072]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11568, 1644947407356253184, [0.66133090345538, 2.2258805085067728, 0.34568016426026904], [0.3504986609839492, -3.6520430230753385, 0.24248794414222735]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11570, 1644947407367495680, [0.663218047846163, 2.189553797489858, 0.34324401357454204], [0.29165362293162367, -3.5162656399272736, 0.07081918477960467]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11572, 1644947407378798592, [0.668369969097879, 2.15360778922261, 0.340942886359939], [0.33375664134400174, -3.4842527082187607, -0.006064936020000069]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11573, 1644947407384784128, [0.669149612150142, 2.1339509029691897, 0.339074478653466], [0.301420763124877, -3.4781196092954234, -0.06930706916928708]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11575, 1644947407395425024, [0.672616874130557, 2.09230844389782, 0.335113984915887], [0.2910369524639102, -3.5492117321607233, -0.13919163139930496]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11577, 1644947407406291712, [0.67624605746681, 2.05879429058362, 0.328459633107682], [0.3077870564536416, -3.4726490334284725, -0.27777566689886213]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11579, 1644947407418092800, [0.67863695665285, 2.0187604982147, 0.322526507051832], [0.2673890546353173, -3.4251746401724263, -0.38065849851634115]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11581, 1644947407428517120, [0.682039879066816, 1.9812050450871999, 0.314917174264584], [0.28218600785348225, -3.481686340810259, -0.48467916279397516]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11582, 1644947407434179840, [0.684286643438456, 1.96038306178344, 0.309757124266432], [0.296214525426739, -3.493629475136859, -0.5651832903510945]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11584, 1644947407445136896, [0.686731193341552, 1.92319187681014, 0.300243225082677], [0.26976845804449534, -3.4462326227463067, -0.6944753694984899]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11586, 1644947407456362496, [0.690216580638233, 1.8849841851543498, 0.289417802966252], [0.2879546326378457, -3.455641998370769, -0.7657959340539708]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11588, 1644947407467430912, [0.692101226208388, 1.84860408094885, 0.278912764518884], [0.2659679120621264, -3.3918747570125816, -0.8709104504711023]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11590, 1644947407478580480, [0.694309425552517, 1.81040316424059, 0.26449760838844005], [0.2592612567283089, -3.3708232203526145, -1.0153995246535708]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11591, 1644947407484790784, [0.696078846253576, 1.79048333303649, 0.259064511783133], [0.2506188251058842, -3.3994761617110534, -1.0017012328045545]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11593, 1644947407495241216, [0.698633721163223, 1.7528021057216299, 0.24330725584595703], [0.2427470068911346, -3.4521676033749165, -1.1541304240741153]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11595, 1644947407506501888, [0.703084858941221, 1.7177793837034399, 0.226732072350494], [0.282911931078094, -3.3283186141793193, -1.2468429191262806]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11596, 1644947407512092928, [0.70435419476483, 1.6978452506659898, 0.21897020985586801], [0.2536275317315671, -3.361052359386438, -1.270735954995458]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11598, 1644947407523095296, [0.706560745322581, 1.65853561478992, 0.20166521034611], [0.25969247993194605, -3.4201922574212595, -1.3958658908958053]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11600, 1644947407534086912, [0.709511926051486, 1.62123210641769, 0.18179256813359002], [0.2733991233301767, -3.4137246123607268, -1.4993702368449733]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11602, 1644947407545382912, [0.712494201486046, 1.58462107489951, 0.162447012722588], [0.27326266626309453, -3.413791630919051, -1.5896025413085462]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11604, 1644947407556522496, [0.71501964484938, 1.54854403900656, 0.14134454584462203], [0.25919749587273416, -3.3242699241624356, -1.6863865650912957]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11606, 1644947407567438080, [0.717384600318813, 1.51287428670973, 0.11815223429035099], [0.23637737419236066, -3.347286833194527, -1.8233711889293314]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11608, 1644947407578528256, [0.719966464670451, 1.47509903901402, 0.09605481316536402], [0.24215066167458268, -3.313686763572336, -1.9074467462296076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11609, 1644947407584772096, [0.720972643580882, 1.4571017930344998, 0.08481737529531003], [0.2135499648539562, -3.29065486256068, -1.9173814846672745]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11611, 1644947407595124736, [0.723871915784376, 1.42063621318959, 0.05954795713397304], [0.22457454807188215, -3.3039874532134483, -2.053347380431444]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11613, 1644947407606268416, [0.724930136413737, 1.3856093545008898, 0.03254468465159299], [0.19612669425467216, -3.253234259635245, -2.1690620594024153]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11615, 1644947407617922048, [0.727556509425404, 1.3486569912242699, 0.005207972712860998], [0.19992082014026072, -3.233314092831402, -2.2782063532551344]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11616, 1644947407622999808, [0.729429412867384, 1.3308628537760698, -0.009542123160456994], [0.2160288538245243, -3.3022560445551776, -2.3213757727072943]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11618, 1644947407634690304, [0.731044509892543, 1.2966829220375098, -0.037120474154754], [0.19668608706387952, -3.207961725876564, -2.3947706041012564]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11620, 1644947407645211136, [0.733990178529302, 1.26012425687036, -0.06710723765476295], [0.2041711468852542, -3.25527553131768, -2.5138764023564515]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11622, 1644947407656354560, [0.736100207321007, 1.2244199527921198, -0.098206577606401], [0.1948343624655775, -3.290783789082885, -2.6392242814762774]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11624, 1644947407668179712, [0.738703983843064, 1.1908922786752099, -0.13008161108320299], [0.22366702705839758, -3.1530166025482322, -2.6569304639081173]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11625, 1644947407672987392, [0.738917113723731, 1.1714955547102397, -0.14684768311976798], [0.20622655260583053, -3.2450836417584084, -2.7806201354968394]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11627, 1644947407685320960, [0.741657519415327, 1.1378551889808697, -0.18061271942811202], [0.203090004582615, -3.137548600177366, -2.7908045311886083]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11629, 1644947407695191040, [0.744028874743752, 1.1030813202291099, -0.21274790280268902], [0.2084171940544821, -3.1914549805884436, -2.9130033530766646]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11631, 1644947407706594304, [0.746990583888699, 1.06729988220776, -0.248716216203903], [0.21610723755439878, -3.1592672268560436, -3.0011062678280376]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11633, 1644947407717409024, [0.749297126022444, 1.03265236941819, -0.28533107118196893], [0.2140022035697123, -3.2041313633058524, -3.1219815805423083]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11635, 1644947407729411072, [0.751319436741326, 0.9985249911960801, -0.323756769447966], [0.21915270318229152, -3.1029845516510157, -3.154853289600475]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11636, 1644947407734329600, [0.751659495342492, 0.9820823748382099, -0.34038154726703], [0.2038404284275977, -3.140827180764213, -3.2219005491811066]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11638, 1644947407745316608, [0.751003356759015, 0.9505201679712401, -0.382263952860497], [0.13140027048840724, -3.112732618072333, -3.3894699037645166]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11640, 1644947407756877056, [0.756046039312146, 0.91384548700769, -0.42117928049174297], [0.17222985124262216, -3.0883564535059667, -3.4166996803769623]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11642, 1644947407767500032, [0.7567431773429381, 0.8857065567103799, -0.42919086583779104], [0.14413085561217975, -3.0280100111277717, -2.97427635910538]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11644, 1644947407779077632, [0.756317934069525, 0.8670609465894099, -0.39213167623983197], [0.1087006068733402, -2.6719387231258054, -1.6278698475502842]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11645, 1644947407784088064, [0.756014417906357, 0.85791833064776, -0.37425922930308403], [0.08275901681249279, -2.6017822436525244, -0.9617659643836463]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11647, 1644947407795155200, [0.755517245041419, 0.8412679764342599, -0.338799058045318], [0.06289949301543873, -2.31798137739463, 0.37786129385581557]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11649, 1644947407806308352, [0.755480574799558, 0.8237715654238, -0.304956794314525], [0.008700106634925705, -1.9119873681319468, 1.748032003483352]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11651, 1644947407817591808, [0.754769742207054, 0.8065100531217997, -0.27262113423293494], [-0.033159703347530725, -1.6390089568175195, 3.029092538906927]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11653, 1644947407828623104, [0.754444057671843, 0.7888411602841701, -0.24265813312589796], [-0.035370681610801445, -1.588761744342193, 3.0260582496409523]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11654, 1644947407834187264, [0.7533705859323651, 0.7790832664029899, -0.22705392125735296], [-0.055014378877744005, -1.6049681030203167, 3.010588082359007]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11656, 1644947407845221376, [0.753055974017859, 0.7615222166912199, -0.19826136595066995], [-0.06836875596595751, -1.5825091329987635, 2.8714024271178245]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11658, 1644947407856449024, [0.751977462535347, 0.7443115517674097, -0.17255995740187197], [-0.06227506505638798, -1.6196418819073066, 2.721441981520795]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11660, 1644947407868081408, [0.751922632666242, 0.7266121909432699, -0.14621576197971803], [-0.06923319685821226, -1.5776191446351793, 2.558498589423249]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11661, 1644947407873091584, [0.751182214059172, 0.7179125686342398, -0.13422116010465296], [-0.06505599059225114, -1.5987853674934702, 2.49734046509423]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11663, 1644947407884306176, [0.750339359317578, 0.70143378281657, -0.11052136704826193], [-0.07439915927620057, -1.572896475550627, 2.3762594060856514]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11665, 1644947407895552000, [0.74939870950381, 0.68221811117016, -0.08714343301411304], [-0.07719072365302718, -1.5662175378961114, 2.257665820896193]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
