((1022, 1644945111729305856, [0.569896537208351, 3.071850737406054, 0.08284273371935202], [0.5258889182720624, -3.810116918480798, 2.6689331887762466]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1041, 1644945111835198208, [0.616123323723854, 2.688918352554029, 0.272413456554651], [0.41924379010884544, -3.6222011139722285, 1.5721132401249225]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1043, 1644945111846306048, [0.621050372758488, 2.64324808889508, 0.284652656328772], [0.39886764746432063, -3.672741855251688, 1.3933602801285305]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1045, 1644945111857641216, [0.625063258728634, 2.604741520691392, 0.29813891742474], [0.4117686071328291, -3.6504845687137375, 1.3269684481795467]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1047, 1644945111868490496, [0.629856222775639, 2.561163934523152, 0.31153389981414803], [0.4055650742153367, -3.7436486878436623, 1.248539442816815]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1049, 1644945111879070208, [0.631369663505527, 2.5231943047402456, 0.319523199902695], [0.3281063846903792, -3.7141262856570747, 1.1228248958290195]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1050, 1644945111884712960, [0.634718095392744, 2.503261225596069, 0.32415259513405903], [0.35819968288062587, -3.6776159059184605, 1.057726391725174]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1052, 1644945111896313856, [0.638565776886831, 2.4630308291966347, 0.33081822002363903], [0.3655357090520721, -3.607863388852852, 0.9169761055560451]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1054, 1644945111906777088, [0.641934903791639, 2.422066909077873, 0.336994768112222], [0.3292800080746852, -3.694859055234965, 0.8216376285485654]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1056, 1644945111918197248, [0.646120535116218, 2.384438624661465, 0.34020843134440204], [0.35816503499220387, -3.5481840004785794, 0.6063021202605141]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1058, 1644945111928995328, [0.64914034404831, 2.345810690226026, 0.345296298947245], [0.3237209713354744, -3.5895942760247004, 0.5908008674782836]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1060, 1644945111940244480, [0.654682647584889, 2.3065033875454297, 0.347026282156561], [0.35750722222044007, -3.571897114176783, 0.4170363639036691]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1061, 1644945111946310912, [0.654705234356016, 2.282355496068925, 0.34988094205755205], [0.3072595100222354, -3.55757251510297, 0.39938153458990583]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1062, 1644945111951219200, [0.658430156346108, 2.266456542534288, 0.348829085768397], [0.36555138601437986, -3.5932189369750502, 0.32696394117233724]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1065, 1644945111968779264, [0.664563998124041, 2.208204393250983, 0.346917540328024], [0.37129336748048114, -3.4732882338463975, 0.12761148810207418]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1067, 1644945111979616768, [0.666926310148345, 2.1666448440894497, 0.346529819345497], [0.3249762482018479, -3.6401053377840578, 0.10538844179331226]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1068, 1644945111985064448, [0.669259705676138, 2.1493713786280697, 0.34387768288159604], [0.3610757282371468, -3.5100872573466892, -0.02978679412436181]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1070, 1644945111995630592, [0.672671443325567, 2.11012825053396, 0.34116955833739904], [0.3284811072768097, -3.5510085567305603, -0.11492620994130157]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1072, 1644945112006908928, [0.675402207926289, 2.07254766805481, 0.335317198322502], [0.30034360329551973, -3.497685557123874, -0.24570696072570009]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1074, 1644945112017864704, [0.678721029873019, 2.03163442199311, 0.330754831761291], [0.31468198587264445, -3.5279639602249744, -0.3240911254687683]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1075, 1644945112023527168, [0.679481813837418, 2.0133998090748797, 0.32708487585844803], [0.27424303538120554, -3.5736225689273824, -0.36437617717567694]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1077, 1644945112034714624, [0.683433911480708, 1.9754637870235199, 0.318104245179865], [0.30568310163896784, -3.476104831648511, -0.519146406563845]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1079, 1644945112045741824, [0.687254876293622, 1.93617721626967, 0.31007485180238703], [0.3091303200889698, -3.4809243712515547, -0.6099611992944525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1081, 1644945112057617664, [0.690051861824627, 1.8994513435888698, 0.299557862624349], [0.2839767766171255, -3.453400914537812, -0.7061408492138652]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1082, 1644945112062310912, [0.690610710482341, 1.88040355114137, 0.29524848241856505], [0.2763369756562585, -3.4912624684895306, -0.7246862684935655]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1084, 1644945112073572608, [0.693539629479154, 1.83930674776925, 0.283727696362207], [0.2640590333122609, -3.470134081648257, -0.8435146848325656]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1086, 1644945112084766976, [0.697591382294807, 1.80266907506659, 0.27001883184782804], [0.2759672718410087, -3.4868399015376164, -0.9494817224506462]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1088, 1644945112096213504, [0.699829780063946, 1.7650567431528699, 0.255829616697055], [0.25002014937670414, -3.401112191341073, -1.0710992270447957]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1090, 1644945112107110144, [0.701911587231418, 1.7295139492899498, 0.238866106561854], [0.24458935614163552, -3.3874563169034544, -1.1835753647645502]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1092, 1644945112118063616, [0.705786543289308, 1.6898245924079098, 0.22347837041760601], [0.2712552476596883, -3.4231198937078062, -1.288051016418107]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1093, 1644945112123942144, [0.70704299084442, 1.67292477394999, 0.21495219738836702], [0.27297550987146824, -3.3792712559842615, -1.331084613991039]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1095, 1644945112134653184, [0.709662140783183, 1.63535907337545, 0.196138467770944], [0.25643962924241037, -3.3319522853745114, -1.4646141989679473]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1097, 1644945112145736192, [0.71293472294547, 1.59701444028132, 0.177064213764071], [0.27952833438278635, -3.3626755742012167, -1.5585517725514746]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1099, 1644945112156797440, [0.715233226482887, 1.55710532691225, 0.15832248794807302], [0.2753251772053462, -3.4286527721588507, -1.6435194033193572]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1101, 1644945112167981312, [0.71781735543235, 1.5194230020503299, 0.136558965468067], [0.2517953516887578, -3.4365801947185703, -1.713001239902691]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1102, 1644945112173457920, [0.719743546725638, 1.5015164146904398, 0.12482622935772003], [0.2565332952009495, -3.4052984916345865, -1.7910257983463373]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1104, 1644945112185063424, [0.722444401849321, 1.4658082397656198, 0.10238751695326204], [0.27233722821123585, -3.337104969854657, -1.8792920552304282]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1106, 1644945112196277760, [0.724244419580012, 1.42896798211718, 0.07759501350502401], [0.24351013821939413, -3.385166247876633, -1.9619162458149213]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1108, 1644945112206938112, [0.726294464756741, 1.3938705400240998, 0.05201317745161099], [0.21975201779310788, -3.3080962678461403, -2.097915752541501]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1110, 1644945112218664704, [0.728313386679959, 1.3563248176646798, 0.024790036170130036], [0.19770090381347566, -3.2434031398041467, -2.189061608903167]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1112, 1644945112229913600, [0.7307461227341661, 1.3208914792022, -0.0039867488940369955], [0.1964247816782519, -3.213916310107551, -2.2955392333521325]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1113, 1644945112235466752, [0.731765791153312, 1.3030721215363898, -0.01671422521705701], [0.198117538891827, -3.2183733006469533, -2.3213992488284165]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1115, 1644945112245735936, [0.734063486191498, 1.26642623022978, -0.04619961258157601], [0.20806081596912337, -3.325759848002048, -2.5064125298494226]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1117, 1644945112256953856, [0.73693874206749, 1.2303526482351599, -0.07714331348907894], [0.21874812646622285, -3.258258681007413, -2.5974979984650908]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1119, 1644945112268730112, [0.73956781548734, 1.19487010513937, -0.10799671062830901], [0.22270577499486843, -3.252151920499304, -2.618532193571748]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1120, 1644945112273604096, [0.739667914713707, 1.17773914733753, -0.12319687461725998], [0.20433323892227112, -3.2712179916379904, -2.7161006947308275]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1122, 1644945112285329408, [0.74267516013674, 1.14146327634618, -0.156101133037919], [0.2124668545668693, -3.253463930587242, -2.758870929603826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1124, 1644945112295776000, [0.745586340033458, 1.10766049369062, -0.190474370805424], [0.23096957047592048, -3.2274573195604446, -2.871837712165442]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1126, 1644945112307047424, [0.746934818624475, 1.07141342658031, -0.22500378040067098], [0.2104575597046418, -3.2226525973547737, -2.959429569220765]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1128, 1644945112319797760, [0.749253023641223, 1.03652803591261, -0.26044354991728796], [0.20013820895568743, -3.1221330907545353, -2.98771411936676]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1129, 1644945112323461120, [0.751603664344342, 1.01922442614016, -0.279284596641805], [0.23731410353922247, -3.3013737592396675, -3.229404096231812]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1131, 1644945112335322112, [0.75414392430106, 0.9834853014482099, -0.31526733684161296], [0.24154805210761002, -3.215004555957519, -3.2260307574923166]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1133, 1644945112345944064, [0.753879496963248, 0.9504862019408997, -0.35539430080482], [0.19276322310896812, -3.2128760580094458, -3.3604265282455943]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1135, 1644945112356943872, [0.758075394557716, 0.9148982960194298, -0.39338750704088293], [0.2381345996425272, -3.239821814021443, -3.45979321284738]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1137, 1644945112367881216, [0.759818160297097, 0.8800149979565801, -0.432419650370143], [0.22116918586358986, -3.227337551613755, -3.541904436142854]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1139, 1644945112379123968, [0.759650987870307, 0.8557656693746001, -0.41674441001227], [0.1454702603583306, -2.9522334739172633, -2.4487565661160113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1140, 1644945112384844032, [0.760323757615565, 0.8460898087351301, -0.39959090399424996], [0.1413714484635897, -2.820147036450279, -1.8324957286302404]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1142, 1644945112396452352, [0.759826756754916, 0.8258364212521299, -0.363035266517951], [0.1428842518289832, -2.6718681768195287, -0.5718809977268631]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1144, 1644945112407027968, [0.759825612879571, 0.8085473495050497, -0.32923884977666], [0.036754291494073, -2.223818713207101, 0.8268000011504455]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1146, 1644945112417916928, [0.758772099237264, 0.7894756045376798, -0.295721588335559], [0.011010760090891756, -1.940766032471121, 2.1638006855257297]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1148, 1644945112429518080, [0.7577234258858611, 0.7714981825630001, -0.26500448967263895], [-0.018369061121556444, -1.711760297050714, 3.0719728506076787]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1149, 1644945112434669056, [0.757169375679364, 0.7617596658480701, -0.24984426421672895], [-0.0419605561936423, -1.6925841217835778, 3.016206215220462]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1151, 1644945112446468608, [0.755675770473331, 0.7432144379687999, -0.22090775772126597], [-0.08445868265439302, -1.6714487593113891, 2.844922195957536]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1153, 1644945112457441536, [0.755297088741429, 0.7246455973703001, -0.19316871038700995], [-0.09515986877004462, -1.6762312299834634, 2.7750683628176334]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1155, 1644945112467992320, [0.754100678371817, 0.7055077909129701, -0.167561476092211], [-0.09204784129940159, -1.6971295240688427, 2.637095381569459]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1157, 1644945112479105536, [0.752827489335411, 0.6877371549581901, -0.143227701988141], [-0.09484091202335665, -1.690666228781076, 2.497981736022598]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1158, 1644945112484833792, [0.751789715409023, 0.6790569273959597, -0.13007465566645598], [-0.10767048531703809, -1.6820436467409525, 2.4558894969312526]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1160, 1644945112495832064, [0.750289399219127, 0.6589640994079398, -0.10745300374576999], [-0.12713897247470113, -1.6985512761394268, 2.3176859912243626]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((1162, 1644945112506948096, [0.749783548445957, 0.64168747301738, -0.08611117296282494], [-0.09347643861634027, -1.6678402646488721, 2.1735762655435096]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
