((47467, 1644858783514759168, [0.5663664279385441, 3.0882280463622207, 0.07366679438421803], [0.8529189715814042, -3.972822651747801, 2.7931937559519042]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47527, 1644858783848126208, [0.679667920875058, 1.88787602160466, 0.286588235796633], [0.49327465414967614, -2.9205968813277576, -1.2217562848486414]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47529, 1644858783859418112, [0.681152506227915, 1.84671626397799, 0.276490239302437], [0.2860813244461875, -3.5592615956677887, -0.9244944989650488]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47530, 1644858783864715264, [0.682754177087455, 1.82676290063139, 0.270708947014672], [0.30236452711570183, -3.7668096642497755, -1.091396336704133]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47532, 1644858783876076032, [0.684919569783569, 1.7916326250794599, 0.255826384243077], [0.24912526196472912, -2.938483469468401, -1.5173144872207485]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47534, 1644858783887085568, [0.686497574660373, 1.7519899218214599, 0.24145573018049302], [0.011023415993689353, -3.3308675433850454, -1.4106009876020718]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47535, 1644858783892637184, [0.687997850869447, 1.73516468135331, 0.23265200384185603], [0.27024135118026943, -3.0306924088679628, -1.585795260089493]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47538, 1644858783909304576, [0.69117740402863, 1.67694343052716, 0.20792507030798302], [0.26824466105473943, -4.022905237394041, -1.6701790081116248]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47539, 1644858783914913280, [0.692786733254748, 1.65862115734645, 0.19860651470200302], [0.28693424115767313, -3.2667570227828038, -1.6614454258916131]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47541, 1644858783925882624, [0.69447460410522, 1.6191169045487899, 0.18133966148992503], [0.3143184842784393, -3.8727895981496787, -1.6664244809302275]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47543, 1644858783937065472, [0.696541490509044, 1.5830193358967, 0.16050252913790702], [0.08171300589491873, -2.940692623978994, -2.2419300322533333]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47545, 1644858783948346624, [0.698795362389117, 1.5447277008802298, 0.14106200533351604], [0.13126954409640054, -3.409395042615718, -1.640593743421979]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47547, 1644858783959289088, [0.700479527777768, 1.50759415206707, 0.11789292074907703], [0.10400464553800723, -3.452516126581919, -1.9966600064220383]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47548, 1644858783964880896, [0.701741195698092, 1.48959036952769, 0.10571685392763303], [0.22562790430644356, -3.2196710865930935, -2.177482993236536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47550, 1644858783975932928, [0.703308461778969, 1.45145997699461, 0.08374197836292202], [0.11717485000377428, -3.6549377957797997, -2.0330333744376117]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47552, 1644858783987130112, [0.703835201659266, 1.4169522220266, 0.056542096555735], [-0.15603574632840259, -3.0919874801119795, -2.558515307007586]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47553, 1644858783993270784, [0.705358562022196, 1.3989172518270399, 0.043726014080336995], [0.24807714252283672, -2.9369701230679848, -2.087081426169319]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47556, 1644858784009471232, [0.708283956824913, 1.34397960041305, 0.0041065124296180144], [0.10078809244542983, -3.0820004506095926, -2.263071098206902]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47557, 1644858784015004672, [0.709838843463436, 1.32535403071651, -0.01027344603906899], [0.2809981925389974, -3.3660019258436082, -2.5987375789178166]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47559, 1644858784025923840, [0.711518257189005, 1.28875811305331, -0.03900511511673199], [0.10359847925380711, -3.679115358311289, -2.8423926401527373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47561, 1644858784037431040, [0.714104859084541, 1.2527834492425598, -0.068233035289821], [0.15957805653559587, -3.1808537717898955, -2.5139861059100017]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47563, 1644858784048235264, [0.715940865007589, 1.21604842817915, -0.09803002841751901], [0.03509389731616181, -3.319406644294217, -2.6051316509748177]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47564, 1644858784053836800, [0.717363770432493, 1.1980469722138498, -0.11549865232861195], [0.2540205802308465, -3.213664245896146, -3.118541755527937]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47566, 1644858784064841216, [0.718379413384593, 1.1632651358055597, -0.14703465827851797], [0.20394129130365055, -2.9872576095918557, -3.1684471126722995]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47568, 1644858784076053760, [0.720264254376503, 1.1263508697504, -0.17940772696110702], [0.24190966275163905, -3.2702349735011467, -2.9298128841715063]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47570, 1644858784087007232, [0.722137090598269, 1.0913765400345201, -0.21425435792695297], [0.22052883594833306, -3.1714492483077055, -3.1491764252477794]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47572, 1644858784098349056, [0.724299120408183, 1.0546085753194299, -0.24931703259742394], [0.22062174686892527, -3.432092080625106, -2.828736966035564]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47573, 1644858784103652608, [0.725410617974684, 1.03873038419855, -0.267754600754552], [0.20957606647412413, -2.9938786535664863, -3.4764565629087913]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47575, 1644858784114845952, [0.727015645634739, 1.0038534875362801, -0.304431736732481], [0.45087907108156927, -3.1473849648780963, -3.2808055483737877]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47577, 1644858784126128640, [0.728014656817018, 0.9678382931913001, -0.342853919173936], [0.12263691955348148, -3.197672059576016, -3.6544060907745517]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47579, 1644858784137202944, [0.729727844566706, 0.9337868775143101, -0.38104319265039494], [0.04795336384763824, -3.183860524762269, -3.1999002295307912]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47581, 1644858784148109568, [0.731403380115262, 0.8998502789049398, -0.42104097014078395], [0.21349744995844347, -2.9040931739103515, -3.591879922558566]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47582, 1644858784153706752, [0.733080706040496, 0.8830059012988398, -0.441443124405034], [0.29967317944774785, -3.0094378898567604, -3.64507478479358]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47584, 1644858784164913152, [0.731263649759716, 0.8635179385828198, -0.408195159453188], [-0.1829996364118778, -1.6090238041916554, 3.4748301511039426]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47586, 1644858784176150272, [0.731838687060236, 0.8462166876710797, -0.37270064853024804], [0.09522774603668345, -1.8556801511549779, 3.2273190496141595]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47588, 1644858784187874048, [0.730960395412154, 0.8264010777008197, -0.33742751592814096], [-0.027478376705138793, -1.4776870384886283, 2.8307100946042714]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47590, 1644858784198247424, [0.730269362323737, 0.80797612241353, -0.304210731126719], [-0.063730617293031, -1.9419311514954287, 3.313466985558248]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47592, 1644858784209679104, [0.729673253081724, 0.7895991847854398, -0.272956491846899], [-0.2328356246230663, -1.5018686055076924, 2.4460982713684802]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47593, 1644858784214822144, [0.728738265346325, 0.7791038155051897, -0.255752871577903], [-0.18179670688911959, -2.040693690939615, 3.3450294512576257]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47595, 1644858784225944576, [0.727760739072529, 0.7621722445139798, -0.22779711282596699], [-0.18746111834241636, -1.5862161406724653, 2.575289126384045]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47597, 1644858784236999936, [0.7272146513734951, 0.7442698521171098, -0.19935126129452302], [-0.25710371368186413, -1.7530732383037033, 2.797167740068368]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47599, 1644858784248253184, [0.727019267950712, 0.7253135297163698, -0.17189911285429998], [0.09959363365559423, -1.7232501595256382, 2.281725173822382]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47601, 1644858784259258624, [0.725471632014551, 0.7064477880537701, -0.14663531248628897], [-0.13701736387047686, -1.770565448220807, 2.2625285144865583]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47602, 1644858784264856320, [0.725791284333267, 0.6979726515107898, -0.13518524508236301], [0.057104265525673714, -1.5140401591976889, 2.0454964692484117]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47603, 1644858784270551040, [0.724785110972494, 0.6886144398639198, -0.12316111649261502], [-0.17668530863203485, -1.6433137444632935, 2.11145211524851]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47606, 1644858784286992640, [0.723113507551249, 0.6610462469019098, -0.08856298670604695], [-0.048512898341132704, -1.5914321433656653, 2.0314202968183523]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47608, 1644858784298270464, [0.722742683211677, 0.6433541906620901, -0.069139061504426], [0.041453650291686205, -1.6268845519387738, 1.874556596591928]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47610, 1644858784309290240, [0.720351102485484, 0.6259986905112198, -0.04818365200163993], [-0.20911150033094042, -1.23057399563206, 1.7795924925668456]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47611, 1644858784314966784, [0.72022611205696, 0.6164488392601397, -0.03942568995263296], [-0.022018754461162558, -1.6823354581731593, 1.542833465046157]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47613, 1644858784326398976, [0.719014219889611, 0.5981559529098099, -0.02204819560534199], [-0.16756837603973368, -1.4347326394167048, 1.5374347967296855]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47615, 1644858784337096960, [0.717887323460488, 0.57837373580641, -0.006056365535549002], [-0.18211724333484208, -1.6202543672715997, 1.3119016487190536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47617, 1644858784349030144, [0.71652130214886, 0.5602886759561598, 0.00870991530843701], [-0.0722623995043845, -1.4964437528553585, 1.1639428266974892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47619, 1644858784359442432, [0.71472962814338, 0.5423145990798299, 0.02190620941961602], [-0.1367697474090824, -1.5545221773244187, 1.1040201550321789]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47620, 1644858784365121280, [0.713925723388797, 0.5334427568476601, 0.028761387562938], [-0.14156123822701877, -1.5622609078760088, 1.2071423893229722]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
