((47063, 1644858653071488512, [0.571105911569781, 3.081751162300613, 0.076938103887156], [0.6807970866673253, -4.08688785631659, 2.5419323435863115]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47094, 1644858653243631616, [0.643246306286674, 2.4471537440305857, 0.326231474700236], [0.0915935151695169, -4.078190588163117, 0.6633574327880377]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47096, 1644858653255254784, [0.649177231339256, 2.40828409297966, 0.331288162948145], [0.37732779618057083, -2.163544143580385, -0.03411834467291182]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47097, 1644858653260454400, [0.651154553505966, 2.391693691813056, 0.333260707084197], [0.38028234521741267, -3.190697383538373, 0.3793634253091042]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47099, 1644858653271948800, [0.655475854087004, 2.347567600017963, 0.337561805575612], [0.33425942070003467, -3.7000069406243776, -0.021997414718863174]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47101, 1644858653282979584, [0.658076808267027, 2.308995837736812, 0.341202541939418], [0.13363558222685995, -3.107944411651835, 0.5799965911702621]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47103, 1644858653293623296, [0.661855400440162, 2.2674821699184338, 0.34186337893171603], [0.18577950551524558, -3.7559788303745925, 0.18534337558837494]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47105, 1644858653305672448, [0.665196799968196, 2.228858066963655, 0.34004551777263303], [0.11973158852445348, -2.814557723127472, -0.2888977153661642]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47107, 1644858653316234752, [0.668949462504412, 2.1892434661079148, 0.338846004221287], [0.3616570725078358, -3.4566087567597252, -0.11837551051316142]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47108, 1644858653321522944, [0.670311912367846, 2.1698736144958097, 0.338720196666696], [0.2576400144764097, -3.662849535740197, -0.02379027739367586]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47110, 1644858653332653312, [0.673733746526921, 2.1305877897484, 0.334346329955984], [0.4184279241753983, -3.0826089437887587, -0.618503084102333]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47112, 1644858653343925504, [0.677258404205285, 2.09175952354248, 0.330938329266373], [0.51319311156033, -3.2769767042901092, -0.412948227218614]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47114, 1644858653354996480, [0.680136055421924, 2.05190856712637, 0.325001214274012], [0.37608211816102005, -3.1223828909865214, -0.831793515600491]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47115, 1644858653361101568, [0.682230063783505, 2.03342664946917, 0.322032159107897], [0.34299396856867964, -3.0272975028697333, -0.48632471245541564]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47117, 1644858653371582208, [0.684279617759043, 1.9949729337175799, 0.31582758594651905], [0.34935088845993123, -3.2138723737862467, -0.6729802370529243]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47119, 1644858653382401280, [0.686438341607152, 1.9552022318890998, 0.307169056707438], [0.33255324473418657, -3.2427074324697456, -0.7071732905508239]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47121, 1644858653393751040, [0.689237004780194, 1.91706313092665, 0.297835155036162], [0.253390306720868, -2.7661150319491363, -1.022048958713658]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47123, 1644858653404624896, [0.692106292923884, 1.87708602148642, 0.286845166937091], [0.3740822967020556, -3.3087620415844485, -1.2125861734186945]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47124, 1644858653410278400, [0.694383883991885, 1.85936726064336, 0.281259688140487], [0.4028636166174043, -3.1341201568195602, -0.9879676032074943]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47126, 1644858653421290752, [0.697861995235564, 1.8229684712210799, 0.267300425790729], [0.5126128432858562, -3.4050388361092545, -1.3367893362763195]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47128, 1644858653432430336, [0.700785450144812, 1.78625380069362, 0.254163811882311], [0.38752795599694756, -2.7687205697892807, -1.419778787667592]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47130, 1644858653444352000, [0.703057242024409, 1.7475923635803199, 0.238174932896276], [0.5422800979919193, -2.98774596334218, -1.7888435374431046]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47131, 1644858653449907456, [0.703239452280214, 1.72271044780416, 0.232777461107878], [0.032798433792834335, -4.4788251002545865, -0.971562332308635]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47134, 1644858653465789440, [0.708776908389565, 1.66885821013899, 0.20505231877052402], [0.49120331260238975, -3.473060575595947, -2.0528056617311186]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47135, 1644858653471409920, [0.708655329023255, 1.6497207337137598, 0.19757248014059303], [-0.021631491671523628, -3.404954100936239, -1.3308184763456117]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47137, 1644858653482510848, [0.711156943288485, 1.6117706425102198, 0.178344875093096], [0.11977716975617085, -3.840633011747992, -1.375413540616109]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47139, 1644858653493854464, [0.713034521793563, 1.5764225842844999, 0.15800954059503103], [0.095203150310506, -2.9470998492891356, -1.6257131743898945]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47140, 1644858653499638272, [0.714610009606697, 1.5585240006712, 0.14610513708622402], [0.27239628513498215, -3.0946019669566964, -2.058229372207204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47143, 1644858653516025600, [0.718634077152048, 1.4994280983109498, 0.11529858591346004], [0.20827859427198936, -3.2067562936774174, -2.058828607671751]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47144, 1644858653522035712, [0.719455886535365, 1.4801832276632698, 0.10258572311775599], [0.13673778181122012, -3.2020818659752077, -2.115245572079863]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47146, 1644858653532431360, [0.722487639494376, 1.44548329484658, 0.078180665254651], [0.2673049054461461, -2.9613069858236027, -2.685465153952466]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47148, 1644858653543612160, [0.724990974048445, 1.4070568936716998, 0.053779590843129], [0.3800663552734606, -2.9149672695327133, -2.3984718803998644]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47149, 1644858653549530112, [0.724533004082429, 1.38989494247337, 0.03908683555009801], [-0.07738656312453901, -2.899981479797379, -2.48274323499599]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47151, 1644858653561060864, [0.726213009627714, 1.35303167768612, 0.013682340841427998], [0.1617939348330881, -3.340719913598367, -2.334385781671193]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47153, 1644858653571624192, [0.728671217967394, 1.31670370892863, -0.014802580979245972], [0.06145162066590442, -3.2830756797953087, -2.485555614668669]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47155, 1644858653582834176, [0.7309589445490781, 1.2808941669263798, -0.043220187967077994], [0.09767940742461499, -3.064548370259803, -2.344025518876393]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47157, 1644858653594397952, [0.733714762500292, 1.24409608620047, -0.07275938733784298], [0.17605495601986845, -3.1226017295946358, -2.369022583006011]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47158, 1644858653599366400, [0.735543254973746, 1.22658320896801, -0.08912219358345502], [0.3680208534846208, -3.5248184609077073, -3.2933435643508875]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47160, 1644858653610243328, [0.738033815217312, 1.1905098526440199, -0.12096582143468099], [0.3165793748688139, -3.3543370177824343, -3.0125028478491713]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47162, 1644858653621312512, [0.739388805674161, 1.1546737385621997, -0.15309544093984], [0.2510628419932466, -3.6535064886808075, -3.482391747149609]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47164, 1644858653632570112, [0.740797429313148, 1.1195374927724897, -0.18714466664790202], [0.08170722269883743, -3.034039521165869, -2.9997060094225754]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47166, 1644858653643570176, [0.743030028196638, 1.08433479596856, -0.22176026697115997], [0.2777778259286799, -3.178997730813896, -3.3218386789134247]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47168, 1644858653655173120, [0.74513491999166, 1.0474488910182198, -0.256511882607454], [0.22800629980207504, -3.489698560504643, -3.0343678686451683]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47169, 1644858653660856320, [0.747073608412185, 1.0311661505767997, -0.27609144216575193], [0.3411262001205156, -2.8650655337521265, -3.4451646182252835]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47171, 1644858653671583744, [0.748441211074975, 0.99573356905745, -0.31262566754195503], [0.3565202576308598, -3.047998936116013, -3.1087983519030686]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47173, 1644858653683084032, [0.750230981660975, 0.96077518325255, -0.350268183664495], [0.19588512480578188, -2.881463529256078, -3.087010317124864]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47175, 1644858653693805824, [0.752337002272391, 0.9267455315842801, -0.38938617387832203], [0.18738450666112655, -3.1564260620473, -3.5601770366287706]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47176, 1644858653699367424, [0.752824597213712, 0.9089072453285598, -0.40877325113953794], [0.08767170262532385, -3.2074018727920484, -3.4858812681990634]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47178, 1644858653711054336, [0.754494766321699, 0.8767179819549997, -0.437784081702599], [0.13879608143425953, -2.4801501900662393, -1.3686317267199413]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47180, 1644858653722019072, [0.753877809545698, 0.8591790420102701, -0.40125837656606994], [-0.030760552256497084, -1.6349218038244502, 3.308009985037979]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47182, 1644858653732467968, [0.752312616604918, 0.8398714278413499, -0.36509008442277296], [-0.1390874575758946, -1.6365520975136492, 3.107493974033018]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47184, 1644858653744097536, [0.751343150693632, 0.8221881771156698, -0.32958404061142194], [-0.09640337078111554, -1.6528257714518553, 3.1593209333741177]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47186, 1644858653754838528, [0.750289958791171, 0.8031195619788001, -0.29672899542102], [-0.14637519589743198, -1.62187801611438, 3.220265074220047]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47187, 1644858653760250624, [0.74974626933049, 0.7951165910731497, -0.282030064474392], [-0.10045820707558618, -1.4787193179223699, 2.71594054256022]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47189, 1644858653772459776, [0.74793563049224, 0.7770787131058099, -0.25047832641540696], [-0.03263472678111548, -1.4624566593206418, 2.474172779938347]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47191, 1644858653782825472, [0.747186465286211, 0.75697647732204, -0.22084194346264902], [-0.13609259707771215, -1.9010985468957384, 2.6251272421168097]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47193, 1644858653794624000, [0.746516782230649, 0.7398600900589898, -0.193028443403723], [0.12570275295165548, -1.202214774416345, 2.025814652645129]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47195, 1644858653805298688, [0.743302922862276, 0.7221974963712299, -0.16648480880075295], [-0.1837171100841089, -1.4719904262796635, 2.200751565755635]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47196, 1644858653810803200, [0.743201515093433, 0.7116525860734999, -0.15295441066103593], [-0.018422662870556293, -1.9156848595715605, 2.458055889371667]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47198, 1644858653821328384, [0.742231617590755, 0.6932897329316599, -0.12876686891974304], [-0.09010399877106695, -1.9159895429991967, 2.231171054303058]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47200, 1644858653832464384, [0.741055833428708, 0.67633225783631, -0.10517894406370004], [0.0526121070446681, -1.6875333165314523, 2.324876722533844]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47202, 1644858653843550976, [0.738075110527843, 0.6561519633817601, -0.08173210153688698], [-0.28566002967760784, -2.3108381903445845, 2.622877581038111]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47204, 1644858653855019776, [0.737874000677351, 0.63898005458304, -0.06201400592540601], [0.03079337716356654, -1.5208570509618926, 1.708288567814783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47206, 1644858653865754368, [0.735076553654189, 0.6195608495693801, -0.04181767916460799], [-0.25410582596389797, -1.8090885267624077, 1.759359332124344]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47207, 1644858653871962368, [0.734242420965177, 0.61091473986435, -0.03251060533045996], [-0.13436415737951055, -1.3927367437226326, 1.4992064810161128]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47209, 1644858653883301632, [0.732321515342172, 0.59251388810568, -0.014722306824207998], [-0.3268420960088216, -1.5554761073093035, 1.5039799772350373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47211, 1644858653893827840, [0.730580861415969, 0.5738308742040399, 0.0012174105114269862], [-0.44210304269149975, -1.9544474293237792, 1.5835432278725423]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47213, 1644858653904798208, [0.729548512773574, 0.5567535928860998, 0.01497851247673404], [-0.19680420374204538, -1.4561988088715065, 1.137328265668621]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47214, 1644858653911081472, [0.728999953076623, 0.54819677662136, 0.022415387017009014], [-0.08730489391357754, -1.3618425494678894, 1.1836005204102475]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47216, 1644858653921393152, [0.727061653824804, 0.52909029255563, 0.03615479989579201], [-0.22780413894532134, -1.5885864912916423, 1.1248263630199007]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
