((14699, 1644947785924504064, [0.570021346408095, 3.071535366866883, 0.08152507641504203], [0.5360157506671874, -3.86511580710969, 2.67437518357495]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14841, 1644947786713467392, [0.758958162558004, 0.6593439480482899, -0.028656801608549998], [-0.07632369731403794, -1.7019742952644212, 2.0544759975785536]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14842, 1644947786719100416, [0.75733357317353, 0.6501459216535599, -0.018834548377703986], [-0.10138339675616534, -1.7213350749090033, 2.0117001810169826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14844, 1644947786730068480, [0.756861786582701, 0.6328823847817997, -0.001257770965521987], [-0.08324914285637945, -1.6799760397008598, 1.9001670829051087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14846, 1644947786741334272, [0.755584661664425, 0.6150727162796401, 0.014624507201012993], [-0.09206597113605405, -1.611384713194435, 1.6856966016164887]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14848, 1644947786752547328, [0.754977333402754, 0.5959831124335597, 0.029041465024504], [-0.06297127807390414, -1.595093392909171, 1.5314256070169738]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14850, 1644947786763545088, [0.754211230800947, 0.57910730086952, 0.041276365603967025], [-0.08016865453762642, -1.5808851307275145, 1.40004670680332]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14852, 1644947786774497024, [0.753210952290153, 0.5603960490551501, 0.054114841001907], [-0.07452348761346271, -1.6220652095025347, 1.3173913452915311]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14854, 1644947786785751552, [0.752271041707759, 0.5434767596423198, 0.06366942658927599], [-0.083120521538757, -1.6073767490998416, 1.1665628466606737]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14855, 1644947786791450368, [0.7498903962775471, 0.5358026588702698, 0.06600385910606599], [-0.11700825176092197, -1.5783011919767258, 1.0802239856371072]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14857, 1644947786802285568, [0.748696687371701, 0.5186856808423999, 0.07561081019132704], [-0.12810418234580478, -1.6006268049292942, 0.9961852817563027]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14859, 1644947786813579520, [0.746851557328303, 0.5004556905250297, 0.08333763934340599], [-0.14053708616278554, -1.5674867779187127, 0.8672512687072438]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14861, 1644947786824573184, [0.747196550484965, 0.48224014699686, 0.08983683526286701], [-0.11538123151459534, -1.5518743768823182, 0.7367630058689393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14863, 1644947786836435456, [0.744342415613017, 0.4658248861653598, 0.092821823204213], [-0.13726446947674792, -1.5266646811711526, 0.6013778283470634]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14864, 1644947786841763840, [0.745271961381587, 0.45533684293975973, 0.096364769049329], [-0.11968557497813523, -1.5832487272586315, 0.590278918197658]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14866, 1644947786852353792, [0.743718666164658, 0.4387130793703, 0.09822042323646002], [-0.09574206077482714, -1.615655432271101, 0.49831944591632055]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14868, 1644947786863383040, [0.742516667559162, 0.42206144418898006, 0.100163958796471], [-0.10114891937321908, -1.5721180595923185, 0.38442259931337]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14870, 1644947786874607104, [0.742193454939742, 0.40391437742218983, 0.10046232881283002], [-0.0862780551475603, -1.5613431868678682, 0.2536484584931716]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14872, 1644947786886123264, [0.740098853766546, 0.38522956865298985, 0.09994742312895], [-0.11074562285374726, -1.5619631440712343, 0.15374369524063156]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14873, 1644947786891203584, [0.739693837416377, 0.3754277140350797, 0.09986021908315601], [-0.08420937541638299, -1.6524760962821758, 0.1285411992431765]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14875, 1644947786902471424, [0.737977350997545, 0.35824965799110986, 0.09728312127435401], [-0.12227571867303386, -1.5990195624305554, 0.015976624492016707]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14877, 1644947786913420800, [0.737977700335491, 0.34028738358977995, 0.09413755086828601], [-0.11146887410319102, -1.5822347517229733, -0.12061886275904313]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14879, 1644947786924776704, [0.736664424888209, 0.32271522340158, 0.08821501557942002], [-0.12011523655678376, -1.5765771435346865, -0.23522942663522187]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14881, 1644947786935699968, [0.734654196240401, 0.30716738900472995, 0.08171591310389803], [-0.1118487295721432, -1.5613158801486329, -0.3522442477600532]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14882, 1644947786941250304, [0.734697445312998, 0.2969344717897, 0.07868205628380404], [-0.09766103393853406, -1.6072287728322734, -0.3825003255504523]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14884, 1644947786952569344, [0.733503655147123, 0.2784538307348101, 0.07063862704983703], [-0.10101513288586013, -1.5775166297174754, -0.5044879498864823]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14886, 1644947786963565568, [0.732073841210941, 0.26150546790010987, 0.06131531971052201], [-0.12249539025414599, -1.5419092369955147, -0.6349057033158191]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14888, 1644947786974944000, [0.730629172929109, 0.24255205677962977, 0.05259346169760404], [-0.08883505221200169, -1.597167354221286, -0.6922518952237702]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14890, 1644947786985757952, [0.72781339120024, 0.22743789933092984, 0.03863400622422902], [-0.1360559978722766, -1.5449838149409385, -0.8373572128111313]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14891, 1644947786991473920, [0.728824540324227, 0.21800162836906978, 0.03338486283186004], [-0.10441972835221754, -1.598485022335102, -0.870287900322508]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
