((281462, 1644831545766982400, [0.6723919659266043, 3.0737473960699955, 0.19814356951350803], [2.2882776173086503, -4.259007752560642, 2.219366877337057]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281615, 1644831546617228288, [1.6917028221380632, 0.8570830784379448, 0.08042295309984299], [0.45459784668927944, -1.599037844669564, 0.7823097992419642]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281616, 1644831546622728448, [1.6930936635392726, 0.8486638761568672, 0.08217797375442804], [0.25287289846284017, -1.5307195210825901, 0.31908538198616926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281618, 1644831546634010624, [1.6995404310733693, 0.8315950767440987, 0.087292011987532], [1.0049122925064509, -1.897076421898522, 0.6350015133501314]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281620, 1644831546644862720, [1.7056968006210806, 0.8136609881150783, 0.09307754682144603], [0.5280786465039006, -1.7306575828683066, 0.5819214130615518]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281622, 1644831546656033536, [1.7102166658102447, 0.7967941727928651, 0.09584733249017402], [0.7771953846354478, -1.8964982405044364, 0.5312499618156222]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281624, 1644831546667151104, [1.7154558694550261, 0.7798186503195121, 0.09622072782506502], [0.33897211761608975, -1.8563246676365768, -0.15759804979286565]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281626, 1644831546678466816, [1.7209634110398357, 0.7627346407937097, 0.09691244481538602], [0.29731565076782757, -1.1707537696107253, -0.2367951735837978]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281627, 1644831546683723264, [1.7258077700807983, 0.7525885254109363, 0.098776219907723], [0.9216031512083039, -1.9302227250746746, 0.35456930085429994]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281629, 1644831546694954752, [1.7303590390963461, 0.7358846405390005, 0.097604076925424], [0.6189900223150333, -1.5495596358035388, 0.08574682601590455]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281631, 1644831546706617600, [1.7344913572632183, 0.7193672261827486, 0.09453619755660703], [0.31173466716223985, -1.3395861959850661, -0.37315970424139117]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281633, 1644831546717732352, [1.741768193628197, 0.6998910454528224, 0.09286989136804302], [0.5845287513910239, -1.4711950630235258, -0.0014731044115760816]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281634, 1644831546722782208, [1.7434974589442458, 0.69183222875541, 0.08950528094514604], [0.34243854003931556, -1.5958507920646618, -0.666278488514719]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281636, 1644831546734432256, [1.749115168289808, 0.675413053948855, 0.08281147191470101], [0.5617589817472799, -1.6614920039240455, -0.6042112316548728]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281638, 1644831546744896768, [1.7543491384106935, 0.6586523690663357, 0.07644662120587603], [0.6387866334276877, -1.577733154382771, -0.7226633957589684]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281640, 1644831546756628224, [1.7587493401149152, 0.6399575508374609, 0.07045638265249904], [0.3982648337234584, -1.4506237641974735, -0.470336246310411]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281642, 1644831546767973120, [1.7639795731237324, 0.6229082054672208, 0.060245664616075], [0.25488230043069937, -1.6054262714497423, -0.9388051881644789]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
