((216, 1644944820034309376, [0.566465312927374, 3.063668844087042, 0.08634764498165703], [0.4620294576776409, -3.9309441314567755, 2.69683449967228]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((360, 1644944820834358016, [0.699825004485337, 0.60301551381826, -0.02883705484433796], [-0.12803727244762306, -1.6908248136659068, 1.9177881132754162]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((362, 1644944820845587200, [0.699329917336955, 0.5843498205354201, -0.01268821504728801], [-0.10956720474962323, -1.6979480128456939, 1.7989304872310747]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((364, 1644944820856631296, [0.697309875719589, 0.5667688503760298, 0.0036519301874790022], [-0.12696429040475204, -1.6798001726734957, 1.6823949512204202]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((366, 1644944820868471296, [0.696185125781264, 0.5484978479861597, 0.01702000935050002], [-0.12326985269015667, -1.7079190738186714, 1.5630834552841526]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((367, 1644944820873295104, [0.695190534027347, 0.5388627223026998, 0.02427845404273099], [-0.12439821398449083, -1.6976076858490117, 1.4808983212103182]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((369, 1644944820884700416, [0.69429458255028, 0.5210050620191997, 0.036403008644833035], [-0.1259656635299853, -1.6750299164517624, 1.3761736565203608]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((371, 1644944820895504896, [0.692758546288704, 0.5005947630019398, 0.048071700421844], [-0.12810701907783809, -1.7188287771580069, 1.2719085975814244]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((372, 1644944820901124608, [0.692409449619009, 0.4913754967969597, 0.05296858062071602], [-0.12578464519954416, -1.6923775078402812, 1.1923396415368632]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((374, 1644944820913960448, [0.690618930139279, 0.47329455646596985, 0.06257749890147402], [-0.1346973357958426, -1.7385861604464818, 1.0846782443575393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((375, 1644944820917682944, [0.689483141593499, 0.4636010068809897, 0.06674268509739101], [-0.15403574212080715, -1.8456939408830855, 1.0952527487255297]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((378, 1644944820935228928, [0.685535638801879, 0.43826515970947, 0.074222061029311], [-0.1807343898664539, -1.8096198566338528, 0.8529903732282496]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((380, 1644944820945659648, [0.683190488074921, 0.42177669223659997, 0.07980829144303003], [-0.21143497083054963, -1.7443178093643297, 0.7422222348391629]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((382, 1644944820956752128, [0.683336117750104, 0.40042868505454976, 0.08467021727595903], [-0.18819018132472035, -1.7587891027093108, 0.6218955510492207]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((383, 1644944820962269440, [0.682118040255448, 0.3913239540881599, 0.08492545515835104], [-0.20663124968149735, -1.8308129287083523, 0.5738728397855793]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((385, 1644944820973398784, [0.680270808984661, 0.3729842181197598, 0.08867350718046701], [-0.1675383529203958, -1.6275664604111095, 0.3936308082123062]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((387, 1644944820985618432, [0.678354960672695, 0.3548715000920999, 0.08968044683159199], [-0.14676090590445254, -1.6331907473217657, 0.33156171039419424]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((389, 1644944820995650560, [0.676828077636045, 0.33556487110768973, 0.089970575761537], [-0.14890856946298742, -1.6854197435645422, 0.22697290790103408]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((391, 1644944821006716416, [0.675825671061934, 0.31753694642966, 0.088608032394984], [-0.11840547203379667, -1.705153871243113, 0.11860793265434424]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((393, 1644944821018617344, [0.672765263770539, 0.3021449287973099, 0.08498787895690502], [-0.16539796579970156, -1.5940038215993109, 0.0024264544883864647]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((394, 1644944821023248896, [0.672443033602045, 0.29285280710996986, 0.08308735987414101], [-0.14165644422236642, -1.6548412765787344, -0.0682682882818249]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((396, 1644944821034595072, [0.67158195248456, 0.27232676351433005, 0.07932200358625702], [-0.12269867034115264, -1.7087298884016373, -0.15322260388298725]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((398, 1644944821045499648, [0.668690505154068, 0.25615558715821996, 0.07342518758806499], [-0.14124927223234438, -1.6796461979470767, -0.27081131309794276]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((400, 1644944821057378816, [0.667656137395815, 0.23720128717272004, 0.065801492647442], [-0.14084330199969824, -1.6564502230947098, -0.3957276599695094]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((402, 1644944821067740160, [0.666157177262689, 0.21897560866037002, 0.057976720312931995], [-0.1580563080812422, -1.6563030878897351, -0.53347509172222]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((403, 1644944821073315840, [0.66470728377496, 0.2100409401629797, 0.053277252235013006], [-0.14896985301985213, -1.6898146240706402, -0.5805922494474355]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((405, 1644944821084606208, [0.662792798792043, 0.19246946076637972, 0.04448342041280001], [-0.17305538361480313, -1.593607054834251, -0.6642104996657824]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
