((279849, 1644831494468611584, [0.667199224793167, 3.0983988424268953, 0.18669504801772202], [1.797441419345217, -3.1594252835636185, 2.068944316120176]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280002, 1644831495319544576, [1.7216620060339594, 0.8765457537663757, 0.06048288282206904], [0.47823835967645834, -1.512238442205913, 0.5603881757418901]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280004, 1644831495329897472, [1.7274228858446952, 0.8598967250083773, 0.067324976061573], [0.7730161868852229, -1.5935083019642748, 0.6878817784097495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280006, 1644831495340922112, [1.7317969657441479, 0.8407797939488719, 0.072802181466043], [0.5095948445862397, -1.7849505928698224, 0.47330595210365134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280007, 1644831495346992896, [1.7355078593977247, 0.8311163335727878, 0.075515645386451], [0.6112709089265566, -1.5917977605666946, 0.4469709217801192]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280009, 1644831495357574656, [1.7405751832152752, 0.8147998419445677, 0.07917684135703501], [0.47032175399868026, -1.256089319041687, 0.1947202344368052]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280011, 1644831495369095168, [1.7466193620137354, 0.7967481619547865, 0.08271866215435003], [0.4138524514134254, -1.3784268817459095, 0.2737792544895624]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280013, 1644831495379779328, [1.7519834068725135, 0.7766147927201033, 0.08419581882806604], [0.6990691302585473, -2.0469548655109984, 0.29102755454655727]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280015, 1644831495390852864, [1.7589072527730325, 0.7587742291280288, 0.08433098681103302], [0.6491353712307312, -1.8404041341355843, 0.1693030310164675]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280017, 1644831495402609920, [1.7637904478475197, 0.7408457653007798, 0.08410927179203004], [0.6385702155878997, -1.7995613770349945, 0.10266416128110688]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280018, 1644831495408087808, [1.7659349780407148, 0.7319844068062742, 0.08214673689180302], [0.39148850673745955, -1.6176596700234915, -0.3582648824194689]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280020, 1644831495418662144, [1.7702389652258637, 0.7145156775682184, 0.078673489535455], [0.23165964355774088, -1.7463683818892808, -0.28491852282294095]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280022, 1644831495430650624, [1.7767167552844518, 0.696852238617121, 0.07567051020695104], [0.1732150806816552, -1.2853518437372935, -0.39382972624657847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280024, 1644831495441293824, [1.7814836793987734, 0.6805906055979531, 0.06938170396369103], [0.6045707943210072, -1.5003006620355068, -0.3908020461638145]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280026, 1644831495452903680, [1.7880141410320514, 0.6618395681769496, 0.061960813195051034], [0.7700473144642274, -1.4482008709392287, -0.4985556947901987]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280027, 1644831495457575936, [1.7884673420996062, 0.6537440063090814, 0.057505141789402026], [0.09699833818071285, -1.7326879922393368, -0.953644536097553]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280029, 1644831495468734976, [1.7958537859756176, 0.6354024884233676, 0.049988590168284996], [0.6286410388121217, -1.4612840644507943, -0.8177826020854889]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
