((272698, 1644831003008988416, [0.672624204050779, 3.0946857763591904, 0.183322981842799], [1.8202890291905365, -2.830563270463473, 1.6104670234455163]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272851, 1644831003858597632, [1.761764636559925, 0.853391849889817, 0.078287494547495], [0.4155584731241923, -1.4829413074155227, 0.7459717850419851]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272853, 1644831003869715712, [1.7681322951578582, 0.8351172014441786, 0.08572599234552603], [0.5981872813865048, -1.7696341378880818, 0.769120109114691]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272855, 1644831003880861440, [1.772711603293339, 0.8209083278836369, 0.08914141545065302], [0.43630069719295633, -1.5192513113981196, 0.5011635662338744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272856, 1644831003886167552, [1.7760557104703731, 0.8103603083655981, 0.09254542226212004], [0.6302368244458749, -1.9878999007255675, 0.6415256239346285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272858, 1644831003897764096, [1.7824270167513383, 0.794014826300451, 0.09527821722365504], [0.23307272553939007, -1.1256616430537043, -0.09723608791758172]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272860, 1644831003908488960, [1.7884967381871006, 0.7760543449835966, 0.10013076184608499], [0.6438846797467676, -1.591550482342733, 0.47289813535485237]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272862, 1644831003919657728, [1.7950128534781635, 0.7569920749669241, 0.10124804232835799], [0.7705317869696265, -1.8169933116365853, 0.24942330948878347]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272864, 1644831003930658560, [1.799227330117303, 0.7405064227196756, 0.100910815835973], [0.5126646163220414, -1.7622589949504301, 0.07489734770018763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272866, 1644831003941754112, [1.8047830106675917, 0.7247782213939278, 0.09830282656877104], [0.3692443688654717, -1.325539574051513, -0.3268121153779999]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272867, 1644831003948052736, [1.80837030098072, 0.7161838937048874, 0.09874440970123899], [0.5695355546113263, -1.3644770173676564, 0.07010787315895482]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272869, 1644831003959026944, [1.8148983529821319, 0.6988971572577727, 0.09446425874890801], [0.7552439991275458, -1.3556249510001732, -0.3674247864505923]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272871, 1644831003969722624, [1.8208596889116233, 0.6791968930922918, 0.092176009715139], [0.9034540998933938, -1.8835488415589747, -0.005937175277954715]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272873, 1644831003980636160, [1.8260655492493245, 0.6631885901689638, 0.085435447749661], [0.6604071441060585, -1.779780271721498, -0.6209983558944756]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272875, 1644831003991833088, [1.830204842853711, 0.6462133809140216, 0.07883293224654703], [0.19443978885489577, -1.5520165744770453, -0.7989727323987359]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
