((272898, 1644831009786741760, [0.6702576891104383, 3.0840358768828735, 0.191043648950887], [2.0255591840309433, -3.8570897692882293, 2.100728121126798]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273051, 1644831010636639744, [1.6725128889950196, 0.866132043890258, 0.07588752942641602], [0.3709590307918389, -1.7863201573099226, 0.7645215398047978]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273053, 1644831010648039680, [1.6774386533734171, 0.8493594449223236, 0.082339374469662], [0.25708099917641086, -1.2536381476082994, 0.39637695373277454]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273054, 1644831010653596416, [1.679958274057309, 0.8408029080507826, 0.08471515847280403], [0.4534353771515826, -1.5398494496663164, 0.4275502746832014]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273056, 1644831010665041920, [1.6826048233405393, 0.8227191564944687, 0.08693670600494802], [0.6212951848643326, -1.8402575528183105, 0.5113219777326813]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273058, 1644831010675537152, [1.6860088468301133, 0.8076182758936508, 0.09036665402895], [0.3026972232944852, -1.4172561567807267, 0.00078210637270665]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273060, 1644831010686750976, [1.693858562219904, 0.7880270796786508, 0.09346963082439902], [0.7077848291986405, -1.716778809819836, 0.32555989970680055]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273061, 1644831010692295680, [1.6951470797203592, 0.7795964716221588, 0.09287717522642303], [0.23238706709233004, -1.5204793721165248, -0.10685071700418883]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273062, 1644831010697926144, [1.698413565778131, 0.7698316532091605, 0.09475975399053699], [0.5801450924420795, -1.7342830738280834, 0.33435588330090776]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273065, 1644831010714722304, [1.7056827058202066, 0.7452977267821566, 0.093106954576125], [0.31609275506882323, -1.1679488501811948, -0.2125777809946181]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273067, 1644831010725811456, [1.711048127030927, 0.726163663752724, 0.09201570131800602], [0.6093463749172259, -1.8252940374219058, 0.11273303488007022]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273069, 1644831010736807424, [1.7141024529125164, 0.7102201969611537, 0.08810500409885302], [0.3278319535893283, -1.3356638735302384, -0.2524385695751753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273070, 1644831010742963968, [1.716501597717531, 0.7022512028902517, 0.08697194235404804], [0.38969019063531185, -1.2943940741594655, -0.18404184958395264]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273072, 1644831010754016256, [1.7235228284575586, 0.6836151974367475, 0.08222485342527003], [0.23519684510258068, -1.28059810834874, -0.4375672163937929]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273074, 1644831010764689920, [1.7280493530300531, 0.6662194245865649, 0.07568334290887402], [0.5117419198428274, -1.327875659440556, -0.4645800666818995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273076, 1644831010775800064, [1.7328085705949086, 0.6492499949212571, 0.06811133655079804], [0.40005964208710515, -1.5642946869535321, -0.5281112724025242]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273078, 1644831010786791168, [1.7370972862770477, 0.6309032719797529, 0.059232842170538036], [0.2688298273612098, -1.3798833732705658, -0.8986613754691344]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273080, 1644831010798362368, [1.7441772412475438, 0.6121434292832428, 0.050578818663365], [0.6242403905128594, -1.6471337090119942, -0.7627487064420738]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273081, 1644831010803391232, [1.7461908255985499, 0.6039303378879288, 0.045745001046613], [0.4004054098512249, -1.6331901986838397, -0.9612146235714469]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
