((44851, 1644858469284955136, [0.57098924047006, 3.066870565714361, 0.08523935405392802], [0.38903377468559613, -4.041622491309263, 2.631220871303523]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44870, 1644858469390457856, [0.616524992488516, 2.669007975058019, 0.26938595455235503], [0.3418334449160779, -4.266101210836108, 1.1976024747671024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44872, 1644858469401971456, [0.619800978235464, 2.629210108487939, 0.280511226241985], [0.1697036346156925, -4.2252787286920475, 1.0593232939101653]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44874, 1644858469413001984, [0.624740139173583, 2.588323444035893, 0.294852657536972], [0.3873823125995676, -3.208028299337461, 1.0484152206024338]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44876, 1644858469424279808, [0.627232215252074, 2.5512119191936597, 0.301516234963259], [0.09749732597656319, -3.5212876180361334, 0.4413942261858041]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44878, 1644858469435806464, [0.632632638215319, 2.505431660104172, 0.312541095870713], [0.27418032832839934, -3.545619784906336, 0.511172978612751]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44880, 1644858469446862080, [0.636034020985531, 2.469335415767105, 0.320052803620721], [0.3488701554659004, -2.974638238851598, 0.7662465900013441]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44881, 1644858469451604480, [0.63871643263156, 2.4496319308990406, 0.321400820777657], [0.5656232384507852, -4.154749676970346, 0.28424788228238845]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44883, 1644858469463381248, [0.642059507952652, 2.408834208333071, 0.32751774753738405], [0.3467971011642592, -3.052240289629154, 0.25594639971723104]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44885, 1644858469473870848, [0.645677465756421, 2.364992805812358, 0.333895762114662], [0.18985169297224372, -4.585686553590602, 0.7174276205894018]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44887, 1644858469484926720, [0.649184640488387, 2.326632370568207, 0.33689861857776804], [0.1894128540280889, -3.65468266441246, 0.0064828868011927695]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44889, 1644858469496270592, [0.65393404145341, 2.285319896649222, 0.338975802322527], [0.7127553976412893, -3.676631558507275, 0.5144159834905718]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44890, 1644858469501925376, [0.65390195890528, 2.265134568485077, 0.341348906000878], [-0.0056735231849758, -3.569601980225039, 0.4196630107093444]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44892, 1644858469513286912, [0.657955734115044, 2.231021359656093, 0.33854380942085305], [0.40635705617959716, -2.577150506310193, -0.17984922978452283]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44894, 1644858469524043520, [0.661622721604462, 2.188859120482533, 0.337823427825214], [0.39103263262432214, -3.2858768044037676, -0.1331720446194239]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44896, 1644858469535608832, [0.664357382539585, 2.1498570961463397, 0.334861678431068], [0.3402529974403298, -2.6723252663242874, -0.3260502139605734]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44898, 1644858469546923520, [0.666476716410438, 2.10957141189187, 0.332796506147287], [0.00337657804156914, -3.7081900764492928, -0.20197280144211735]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44899, 1644858469551561728, [0.669626493481422, 2.0902235241285396, 0.331006432093369], [0.6790935359052377, -4.171414426289244, -0.38594087499267204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44901, 1644858469562838272, [0.671276550492041, 2.0513526753351297, 0.32361671217584], [0.2850280936688485, -3.2731888066154355, -0.6993565641303343]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44903, 1644858469573823488, [0.674125074827258, 2.0110610388323, 0.320067624922442], [0.3703570490763967, -3.5188218599894285, -0.44736143470095036]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44905, 1644858469585080320, [0.677150167865896, 1.9717741780617999, 0.310677724724431], [0.4390318374752833, -3.1175447402462293, -0.8520477831531892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44907, 1644858469596040192, [0.67948012198982, 1.93254415642748, 0.303308157763904], [0.6713567826002047, -4.245811808768233, -0.8139085195417505]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44908, 1644858469602578176, [0.680826202939221, 1.9124321479537099, 0.2984406984376], [0.20588624098820515, -3.0761789067960454, -0.7444893297848392]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44910, 1644858469612958208, [0.684853466855877, 1.87374245945985, 0.28686885538976303], [0.47226671340433735, -3.7816210698104484, -0.8534649317280053]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44912, 1644858469623781632, [0.687053072808142, 1.8370082489514499, 0.27576187774527205], [0.3491674101896895, -3.037875232700588, -1.2771033936545804]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44913, 1644858469629906176, [0.687894584431349, 1.8160946961545499, 0.27000283593517505], [0.1373998820495049, -3.4147118213045724, -0.9403217300907643]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44916, 1644858469646092544, [0.692863319915642, 1.75968641699662, 0.248649501501253], [0.33892735870110696, -2.8488007878537878, -1.4796320141566224]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44917, 1644858469651617792, [0.69325043691553, 1.7390475472960898, 0.24128896908292902], [0.07006328039719238, -3.7353743579528365, -1.3321632654903435]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44919, 1644858469663179264, [0.69534593800214, 1.69895513379664, 0.226442226379953], [0.01796414792595289, -3.856887165515875, -1.200116011826591]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44921, 1644858469673828096, [0.697347485253077, 1.66321094086095, 0.20765851425491402], [0.040584068203131214, -3.5044605764043846, -1.6320406273295727]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44923, 1644858469685058816, [0.699449943416967, 1.62523143512523, 0.189942866000962], [0.04904074406915553, -4.049071056617975, -1.5233151323498195]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44925, 1644858469696310784, [0.702298269116628, 1.5855855381134798, 0.172194111044986], [0.052032772583616244, -4.698715337918542, -1.5534184056420146]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44926, 1644858469701683200, [0.7051973068810891, 1.5678186138128398, 0.161066369669356], [0.5396152800641459, -3.307064140349514, -2.071273217790654]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44928, 1644858469713196032, [0.706184267988451, 1.5291324269095998, 0.141258244270275], [0.22466815091469444, -3.1667043315010694, -1.5673280524375148]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44930, 1644858469724575232, [0.707233412685252, 1.49067552720964, 0.11939997952391501], [0.0907712679604819, -3.538361431168892, -1.7552913866544815]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44932, 1644858469735152896, [0.70933482931846, 1.45359688663668, 0.09541161731891501], [0.005236045372259742, -3.5154589668780365, -1.8870181347271149]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44933, 1644858469741216768, [0.711501585975821, 1.43535092610966, 0.08375896290650103], [0.35732229462643517, -3.008962017506304, -1.921652437982526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44935, 1644858469751575808, [0.712849557922152, 1.40017380099229, 0.057969133305411036], [0.35976418188252707, -3.2197216462592175, -2.5016976802157926]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44937, 1644858469762684672, [0.714636184980458, 1.3635216881814098, 0.03095087793512602], [0.25097061897346684, -3.309661200777876, -2.541509511762745]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44939, 1644858469773921024, [0.716733315762318, 1.32713263476104, 0.00529336136560804], [0.3353570222613315, -3.238025697947042, -2.288569811254624]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44941, 1644858469784982272, [0.719561355805913, 1.2890734519432199, -0.02350079731916399], [0.36195672496486364, -3.3329729445413188, -2.6547278204277527]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44943, 1644858469796156416, [0.721522629652141, 1.25313632306025, -0.050910313486323966], [0.18465268692082207, -3.1862406578545013, -2.5048635602072777]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44944, 1644858469801588736, [0.72220744944315, 1.23535038797731, -0.06724214110411303], [0.12606396364886158, -3.2740956134653163, -3.0064185500465848]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44946, 1644858469812771072, [0.723567346694877, 1.1983761241719, -0.09760081063382703], [0.12836309615023175, -3.6037176134243025, -2.8885567140625388]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44948, 1644858469823894272, [0.725865485308965, 1.16179630249589, -0.12968660895059198], [0.23772297595263572, -3.575670082806827, -3.153503494498185]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44949, 1644858469829376512, [0.727400930802293, 1.14336166793573, -0.14588273625383402], [0.28007629971105935, -3.3626099113063335, -2.9542900900438593]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44952, 1644858469846512896, [0.729779197269593, 1.08980228086874, -0.19568402590148898], [0.19185018420821698, -3.1029622019734044, -2.7076711170907917]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44953, 1644858469851715584, [0.730558254560391, 1.0717685585616699, -0.213540268186927], [0.14974130503272148, -3.4662317454112412, -3.4321186058894995]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44955, 1644858469862704640, [0.731502685250717, 1.0378914093924898, -0.24804947067341804], [0.14738867181174753, -3.229645613134244, -3.398038217057206]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44957, 1644858469873950720, [0.733677339039381, 1.0021143103619599, -0.28454739230460496], [0.09978026044214816, -3.5037066523046865, -3.3831056804146065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44959, 1644858469885029120, [0.73542028513542, 0.9651062674508499, -0.321413364905405], [-0.012746028425935602, -3.4980410472744845, -3.4217340852410203]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44961, 1644858469896002560, [0.737879318587639, 0.9308613162564101, -0.36036207337252196], [0.1586416875277259, -3.1150551494150935, -3.51222425817355]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44962, 1644858469902049024, [0.738768926099274, 0.9137033919708499, -0.37994947647375804], [0.14712855507533437, -2.8376790609454017, -3.2394806454212044]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44964, 1644858469912926208, [0.740795461090231, 0.8801701675796099, -0.42006944038299504], [0.3976234924329425, -2.8566918826703844, -3.727826255145396]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44966, 1644858469924447232, [0.741409127199013, 0.8510248511672098, -0.427998436011583], [-0.2089916572428273, -1.738452211715253, 1.9874248940322596]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44968, 1644858469935029248, [0.741250750692752, 0.8315421722813499, -0.39240792031364596], [-0.08848229390926585, -1.7561791408748544, 3.175571665100816]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44969, 1644858469940655360, [0.739844647974892, 0.8198747380436098, -0.373609115384874], [-0.24992440922968007, -2.0738005638245527, 3.341349217500816]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44971, 1644858469951580928, [0.739237747623643, 0.8012687414382, -0.33927425057548094], [-0.26293330325528524, -2.0753089550284067, 3.726516323219355]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44973, 1644858469962846976, [0.738398517162041, 0.7817366231305298, -0.30569268334718896], [-0.0006566049514395987, -1.7997386613233257, 3.0003262658487815]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44975, 1644858469973862912, [0.736271576813936, 0.7636176941361401, -0.27370726170345], [-0.2266413583342254, -1.7319969713793792, 3.1364119453437667]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44977, 1644858469985826304, [0.736158916811748, 0.74749199881574, -0.243818213175983], [0.04801089445339804, -1.3074150534040472, 2.30427368924559]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44978, 1644858469990748160, [0.735255334448584, 0.73676928513536, -0.22701980327259502], [-0.18358569677048917, -2.1785915070209336, 3.413023441439162]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44980, 1644858470001833984, [0.733354724778878, 0.7165322715445601, -0.19927267439892798], [-0.19267531773078664, -1.9234365566681153, 2.452114490732877]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44982, 1644858470012963840, [0.7314048183634551, 0.6971817343520197, -0.17147019067146302], [-0.1786856589355015, -1.8238577000618315, 2.4927728286179645]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44984, 1644858470023903488, [0.730189254140541, 0.67818490302139, -0.14679137596017194], [-0.08754363864082997, -1.699408791997885, 2.2009926257322685]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44986, 1644858470036001536, [0.728129231029197, 0.6594203044287301, -0.12218439697823497], [-0.23667689451556173, -1.664517221288866, 2.164292264821007]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44987, 1644858470040510720, [0.726764450376699, 0.64995468769464, -0.11082822891538796], [-0.30266687997163344, -2.099186179603688, 2.5184530200690425]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44989, 1644858470051771904, [0.726353623058717, 0.63422702803962, -0.08863469287980602], [-0.08543283584164259, -1.326698570639203, 1.9403038835264357]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44991, 1644858470063170048, [0.724400384769147, 0.6137377035931197, -0.06675805951393193], [-0.15232963612390327, -1.7307863103112653, 1.9460557774064224]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44993, 1644858470073891328, [0.7230662777482431, 0.5943541144192199, -0.04802317087311897], [-0.14460451665444235, -1.5954340241259397, 1.7217649040102545]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44995, 1644858470085210112, [0.721275711793407, 0.57476749236772, -0.02920587249374601], [-0.08819490662091298, -1.7785967411702928, 1.805564730948876]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44996, 1644858470090730752, [0.719705813355485, 0.5649739332019399, -0.02105910708790898], [-0.2843689206182599, -1.7739898210678586, 1.4756922034106608]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44998, 1644858470101872384, [0.717760945061933, 0.5474351610930399, -0.004579630045062011], [-0.2900893867176856, -1.3861924910117704, 1.3404730921739187]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45000, 1644858470112781824, [0.716260004281882, 0.5282941219590098, 0.010185027432424998], [-0.24087223201034724, -1.7009431682147955, 1.2296483509605538]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45002, 1644858470123916288, [0.714369049438818, 0.5102083687330601, 0.025834212477769014], [-0.2554567890646926, -1.9284174608572544, 1.5838857539270348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45004, 1644858470135003392, [0.712648793736322, 0.49038401660329, 0.03685963573106299], [-0.1532903414649497, -1.9521244742523525, 1.0334049438136914]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
