((42828, 1644858274603849216, [0.570043175858135, 3.091463649065766, 0.070083198231355], [0.5841848773373457, -2.8018915551730093, 2.01105057043963]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42886, 1644858274926262528, [0.69611061618532, 1.9275963869119999, 0.27997633726638704], [0.19464056604899949, -3.2083506008296374, -0.9392757882493821]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42887, 1644858274931614464, [0.697566615983492, 1.9085852922712998, 0.276218863289756], [0.2720510481014747, -3.5521902056937997, -0.7020775242138666]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42889, 1644858274942356736, [0.701043848940777, 1.87355639955533, 0.262605087794626], [0.4915147116156335, -3.2817932892007677, -1.5779396279411435]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42891, 1644858274953292544, [0.704832098531792, 1.8322630297421898, 0.25060974379564305], [0.45421629041055456, -3.9477203076260494, -1.053710850937014]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42893, 1644858274964580352, [0.706818488878664, 1.79491381427273, 0.236317241726822], [0.18369394759674268, -3.0697554788530157, -1.4288832479680853]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42895, 1644858274976314112, [0.710941031207187, 1.75876077375089, 0.221151150876809], [0.37194672925967676, -2.5806638060766733, -1.257922570511779]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42897, 1644858274986614016, [0.713424525633313, 1.7181985448525698, 0.20458785669072302], [0.28777124653095326, -3.817830628971771, -1.4114285820448287]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42898, 1644858274992197376, [0.715068726825004, 1.6997881671812098, 0.196723481122831], [0.2944823890436856, -3.297365326856946, -1.4085381504850156]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42900, 1644858275003266560, [0.717389434585878, 1.6622827579533899, 0.17817362191902203], [0.14965507025141958, -3.3330239504075996, -1.757985242518065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42902, 1644858275014465536, [0.719842789420044, 1.62430859029622, 0.15937725725914204], [0.062473721613111564, -3.6593301187882576, -1.756983904106586]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42904, 1644858275025429248, [0.723242346053277, 1.58789893455544, 0.13882080672755404], [0.3467344051690109, -4.202126628729325, -2.2803686008863755]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42906, 1644858275036795904, [0.725136174043584, 1.5519451999688099, 0.11772048410410901], [0.20287277475051776, -3.460663686372495, -1.538599776473903]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42907, 1644858275042833152, [0.726007644377377, 1.5328490692444898, 0.10665726574679502], [0.1443489374286063, -3.1630522258353535, -1.8324936059134886]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42909, 1644858275053364736, [0.729888768826664, 1.4943534263794098, 0.08366309680060102], [0.29146249448209777, -3.353527312178141, -1.9755478230904282]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42911, 1644858275064410368, [0.732214133360741, 1.4536099447159199, 0.06152813334519702], [0.23279647678129675, -3.714615285784134, -1.9092894556723925]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42913, 1644858275076090880, [0.734447437443171, 1.4198853632831199, 0.034195300435306], [0.23241858703880341, -3.427222220202642, -2.604991208808793]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42915, 1644858275086630144, [0.736260723023731, 1.38162924192951, 0.009190389287410006], [0.05249312899114092, -3.3566630716568095, -2.573804409026106]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42916, 1644858275092170240, [0.736778639940929, 1.3665972353798699, -0.007306793911313003], [0.09348518819853227, -2.713311565294193, -2.9777793017888152]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42918, 1644858275103486208, [0.739600978942082, 1.33128805789549, -0.03528873504811597], [0.3038397701713311, -3.1446280559886652, -2.6911644429229353]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42920, 1644858275114399744, [0.742401173135408, 1.29411549940159, -0.06420938759221001], [0.1998164351461582, -3.3371586786715106, -2.5965214089979733]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42920, 1644858275114399744, [0.742401173135408, 1.29411549940159, -0.06420938759221001], [0.1998164351461582, -3.3371586786715106, -2.5965214089979733]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42923, 1644858275131172608, [0.746604320001488, 1.24097706072381, -0.10934326228904595], [0.2712638821116726, -2.90015599981835, -2.7318837165349894]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42925, 1644858275142378240, [0.749568910465071, 1.20490951144304, -0.14135910041496597], [0.3173358435252736, -3.2058488404731285, -2.823447249759116]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42927, 1644858275153330944, [0.750978225169415, 1.1688165393330299, -0.17396596605765197], [0.124031216171368, -3.460292940210618, -3.224622024954411]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42929, 1644858275165180416, [0.753035556405412, 1.13358616835455, -0.20713418778446097], [0.15304156562332014, -2.946588205384611, -2.7582382343144443]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42931, 1644858275176119040, [0.756114590527929, 1.09778435708489, -0.24167355421430897], [0.30936434133728824, -3.469586240969964, -3.195499996735978]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42933, 1644858275186563328, [0.758400001734501, 1.06299158174492, -0.277316364444908], [0.1959186708033467, -3.2987692253518075, -3.410978115134029]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42934, 1644858275192337920, [0.759261065768405, 1.04618124099435, -0.296107290131758], [0.14911253191637933, -2.9110871816692803, -3.2540698436963225]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42936, 1644858275203392512, [0.760812443515858, 1.01134998213278, -0.332385082346709], [0.13523667005482215, -3.235680581024334, -3.234040001090249]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42938, 1644858275214360832, [0.764424520999498, 0.9760492329511501, -0.37135091223364497], [0.2540407576882948, -3.328960825314686, -3.781696350477231]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42940, 1644858275225633280, [0.766263895166736, 0.9410971440722098, -0.409377276255605], [0.23887769110220028, -2.9010288152418164, -3.29131847373437]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42942, 1644858275236644864, [0.767848811786706, 0.9088408915295099, -0.436819932047178], [0.11501455953083446, -2.6687607684935553, -1.2972318631671655]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42943, 1644858275242262528, [0.767111737904226, 0.90006065397974, -0.419280916825114], [-0.1312064734523123, -1.5629695100614533, 3.1221189487416874]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42945, 1644858275254014464, [0.767126041748921, 0.88226506908389, -0.383600112267723], [0.07783865850197008, -1.2106140684108235, 2.745444919500123]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42947, 1644858275264480000, [0.767017359681963, 0.86390656286394, -0.34930478061637], [-0.013566881557771436, -1.661625751447417, 2.9224052060441665]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42948, 1644858275269984256, [0.76660511860986, 0.8536704713721397, -0.33195563844842396], [-0.07489496711327118, -1.859668498667262, 3.1519504485158443]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42950, 1644858275281073920, [0.765686101795686, 0.835873208357, -0.299050296325129], [-0.08239214517209303, -1.7182525105504487, 3.110426041773061]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42952, 1644858275292304384, [0.764935223891732, 0.8177172340574699, -0.26708552535940194], [-0.10913743086759908, -1.800315933393969, 2.886273748763172]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42954, 1644858275303982848, [0.764712751003877, 0.8002861517079198, -0.238285084193065], [-0.04136398870774667, -1.3454747934559321, 2.312473967995773]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42956, 1644858275315168000, [0.764074316771832, 0.7817988827660098, -0.21065368482101093], [-0.0005584650454343668, -1.429551298149958, 2.129271336190898]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42958, 1644858275325711872, [0.763832801577962, 0.76289247459879, -0.18304383480336], [0.18574740817889768, -1.5675165856161906, 2.2464976083532986]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42960, 1644858275337179136, [0.76285094777229, 0.7446739906070601, -0.15768365369614795], [0.022042683215055307, -1.4369853018134242, 1.9666657783416068]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42961, 1644858275342262016, [0.762408526444518, 0.7356874120983097, -0.14517067260059796], [-0.08704146621050622, -1.7680091815565973, 2.461789594786812]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42963, 1644858275353237760, [0.762379562552129, 0.7176040012296401, -0.12188421894942197], [0.11656958061941636, -1.4065067947184549, 2.0853170204468787]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42965, 1644858275364886528, [0.761584390615803, 0.6989461292071399, -0.09990377003620193], [0.03618442537451574, -1.5057876081338806, 1.8317018076998381]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42967, 1644858275376389888, [0.760225258291867, 0.6803861633485799, -0.07911195059654602], [-0.068534329498216, -1.6251987641768133, 1.6660769493748417]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42968, 1644858275381638144, [0.760398610539167, 0.6710657748556499, -0.06896307518588701], [0.033030448076460786, -1.7759020316329923, 1.9337615029943294]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42970, 1644858275392165376, [0.760380570595524, 0.65262254641861, -0.051420846069469006], [0.10201932279285188, -1.8569008412757235, 1.6114870264786265]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42972, 1644858275403497984, [0.759141963019818, 0.6353296055906199, -0.03359562129274596], [-0.14877762295889077, -1.5401876837989006, 1.3923059432406473]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42974, 1644858275414411264, [0.7594262159285, 0.6163789097696397, -0.017583070807033974], [0.03269949732749894, -1.8320542124068928, 1.5209772831468018]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42976, 1644858275425701120, [0.75891376077451, 0.59809069934653, -0.002785102242246984], [-0.01785138618957266, -1.6577721330226747, 1.3549847787891023]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42977, 1644858275431080704, [0.758697102646158, 0.5891406041809497, 0.004343142347220996], [-0.04027414170910462, -1.663715106145813, 1.325054983706543]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42979, 1644858275442794496, [0.757585043640629, 0.5695196915201297, 0.017145269543811015], [-0.04139555409874174, -1.7118179251151053, 1.1200362027628756]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((42981, 1644858275453519616, [0.756935830507024, 0.5528475989516699, 0.02792670285459603], [-0.02475761028582433, -1.6119858607971589, 1.0128691268209016]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
