((4634, 1644946815927229952, [0.566612600815526, 3.087098594582375, 0.07712058078713002], [0.47278980083909994, -3.9305671023828097, 2.8174051603846415]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4777, 1644946816721747712, [0.673174283580348, 0.5993252316274598, -0.053515031171722016], [-0.2657329650452469, -1.8140843255616168, 2.4298664116832476]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4778, 1644946816727345664, [0.672255293223645, 0.58881375952814, -0.043648890145708], [-0.24407083598438356, -1.8237592960879723, 2.3405909580761586]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4780, 1644946816738804992, [0.670134878489106, 0.5708747040823798, -0.02552160001708198], [-0.24689327913778625, -1.889977138691886, 2.2970487999468867]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4782, 1644946816750529792, [0.667222213324151, 0.5534554184576197, -0.007399460281586001], [-0.22106920412843684, -1.6406919878198565, 1.8179225615962664]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4784, 1644946816760637696, [0.664610993211174, 0.5342441069114998, 0.007874977901200009], [-0.2298611794879198, -1.6595467571710583, 1.694910554713967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4786, 1644946816771651584, [0.662379097097375, 0.51568976642052, 0.022201456177025014], [-0.21638008766090427, -1.6965481908977793, 1.590477936615636]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4787, 1644946816777272320, [0.660681045297731, 0.5049766462004599, 0.028750642625965994], [-0.2307408409241049, -1.7252115810515078, 1.495865941540123]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4789, 1644946816788594176, [0.65789210791104, 0.4872718523908799, 0.04313009873739504], [-0.2278466915286041, -1.717584531927209, 1.4175925019742261]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4791, 1644946816799666432, [0.656062336541534, 0.4692025843613501, 0.054275195731462], [-0.2222296116113184, -1.6900848013078424, 1.2912322070670759]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4793, 1644946816810614528, [0.653326003463068, 0.45339448199809995, 0.065210240178596], [-0.23512358649660006, -1.6764556952539995, 1.2114536499768005]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4795, 1644946816821842432, [0.6502108231603521, 0.43522421407389, 0.07431368906865399], [-0.2447616268769345, -1.6511614359537798, 1.0989647096371713]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4796, 1644946816827258624, [0.649146565802081, 0.4256027544712597, 0.07897921159913701], [-0.24027907679054095, -1.6215093042764503, 1.0230081018813215]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4798, 1644946816838479360, [0.646772316580054, 0.4074046894046299, 0.08633922915001502], [-0.24017236250987, -1.6230701666940774, 0.9373178824516529]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4800, 1644946816849858560, [0.643478376693928, 0.3882546138171299, 0.09383526307478601], [-0.24777200517741357, -1.6113524162158577, 0.8106168307322298]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4802, 1644946816860619264, [0.638170668249589, 0.3740107857253401, 0.095047350823322], [-0.3006716962564783, -1.5798555375262842, 0.6264294996689932]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4804, 1644946816871656448, [0.63689608811763, 0.3537449495108498, 0.09944769269595], [-0.2672353459307356, -1.634024182186558, 0.5269663185729344]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4806, 1644946816882895872, [0.634298495814097, 0.3355379963083198, 0.10181713949288401], [-0.27044149138816403, -1.615459398956449, 0.40755327477302405]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4807, 1644946816888553984, [0.631360724788346, 0.32867855941772994, 0.100752295244729], [-0.28432172108898707, -1.5765904405289877, 0.3165688125487571]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4809, 1644946816899492608, [0.628246456212883, 0.30986805258078, 0.10201452238761399], [-0.30035578646219846, -1.5929550306218547, 0.22016028645794247]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4811, 1644946816910791424, [0.625624665366511, 0.2896373117584199, 0.101761966323837], [-0.2536104120358989, -1.6696510299049436, 0.14019170937034567]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4813, 1644946816921713920, [0.622410110252318, 0.27199973072126005, 0.10020860344202304], [-0.2723357775402987, -1.658946893317657, 0.057640864083535845]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4814, 1644946816927347200, [0.620835753002843, 0.26409891030712984, 0.09846482764242304], [-0.29063244893011886, -1.6091426689914807, -0.020730559249525632]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4816, 1644946816938299136, [0.618264114196894, 0.2436046336806701, 0.09549498830215702], [-0.2908787781659553, -1.659566737091697, -0.11688295139369087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4818, 1644946816949639424, [0.616354718874771, 0.22558183098382, 0.09062698896728599], [-0.24759427096707937, -1.6566225315854275, -0.21493738393182818]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4820, 1644946816960912640, [0.613073165539105, 0.20990762194354007, 0.082321884193791], [-0.26460087217704265, -1.5976783057393842, -0.35449119115652694]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4822, 1644946816971788032, [0.609055886263585, 0.1912216614742901, 0.07507572135287599], [-0.28812598620969954, -1.6267114519655024, -0.4883196526917827]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4823, 1644946816977480192, [0.608397894476085, 0.18227797629185005, 0.07045784357096502], [-0.25201946610257975, -1.6150109007523619, -0.5333625420904797]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4825, 1644946816988420864, [0.60492660643482, 0.1633073007128898, 0.06221754179674799], [-0.2627208739382222, -1.6557197592414918, -0.6276781146032988]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4827, 1644946816999852544, [0.601545036295507, 0.14611210661106, 0.05317273610339501], [-0.283895615711929, -1.581429652154693, -0.6993488507627051]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
